OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jamal Murray,4,15:59,59.7,9,74,1,2,0,2,11,18.2,0,4,0.0,5,5,4,Lonzo Ball,2017-18
Gary Harris,4,13:08,54.7,7,68,0,1,1,3,11,27.3,1,7,14.3,0,0,0,Lonzo Ball,2017-18
Eric Bledsoe,2,13:09,52.5,10,50,1,3,1,4,9,44.4,1,4,25.0,1,4,2,Lonzo Ball,2017-18
Damian Lillard,2,13:28,51.3,16,62,4,4,2,5,15,33.3,2,9,22.2,4,4,3,Lonzo Ball,2017-18
De'Aaron Fox,2,14:00,48.8,9,35,4,4,1,3,7,42.9,2,3,66.7,1,2,1,Lonzo Ball,2017-18
Tyler Ulis,2,12:10,46.1,4,61,4,3,0,2,7,28.6,0,2,0.0,0,0,0,Lonzo Ball,2017-18
E'Twaun Moore,2,11:41,43.5,13,47,0,0,0,5,6,83.3,3,4,75.0,0,0,0,Lonzo Ball,2017-18
John Wall,2,11:15,42.9,0,40,6,1,0,0,7,0.0,0,1,0.0,0,0,0,Lonzo Ball,2017-18
Goran Dragic,2,11:13,41.2,6,37,2,1,0,2,7,28.6,1,4,25.0,1,2,2,Lonzo Ball,2017-18
Patrick McCaw,3,10:36,39.1,0,47,3,1,1,0,1,0.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Reggie Jackson,2,8:59,34.5,5,37,4,1,1,2,8,25.0,1,4,25.0,0,0,0,Lonzo Ball,2017-18
Austin Rivers,2,9:25,33.6,8,36,2,1,0,3,7,42.9,1,4,25.0,1,1,1,Lonzo Ball,2017-18
Yogi Ferrell,3,8:34,32.8,6,34,1,0,0,2,4,50.0,2,4,50.0,0,0,0,Lonzo Ball,2017-18
Nick Young,4,9:34,32.4,9,51,1,1,0,4,8,50.0,1,3,33.3,0,0,0,Lonzo Ball,2017-18
Will Barton,4,8:44,31.4,8,48,3,0,4,3,10,30.0,1,1,100.0,1,2,1,Lonzo Ball,2017-18
Mike James,3,7:56,28.8,3,44,2,0,0,1,4,25.0,1,4,25.0,0,0,1,Lonzo Ball,2017-18
Dejounte Murray,2,6:47,27.9,4,36,1,0,0,2,6,33.3,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Dennis Smith Jr.,3,7:08,27.1,6,41,4,1,0,2,10,20.0,2,7,28.6,0,0,0,Lonzo Ball,2017-18
Andrew Harrison,2,8:34,27.1,5,23,5,0,0,1,5,20.0,0,2,0.0,3,4,1,Lonzo Ball,2017-18
Stephen Curry,1,6:33,26.5,10,34,0,2,0,4,5,80.0,2,3,66.7,0,0,0,Lonzo Ball,2017-18
Chris Paul,2,6:58,25.9,4,23,1,0,0,1,4,25.0,0,1,0.0,2,2,0,Lonzo Ball,2017-18
Darren Collison,1,7:34,25.6,3,37,3,0,0,1,1,100.0,1,1,100.0,0,0,0,Lonzo Ball,2017-18
Eric Gordon,2,5:43,25.1,5,32,0,0,1,2,9,22.2,1,6,16.7,0,0,0,Lonzo Ball,2017-18
Jose Calderon,2,6:07,24.0,6,34,2,1,0,2,3,66.7,2,3,66.7,0,0,0,Lonzo Ball,2017-18
Kris Dunn,1,6:08,23.6,0,22,1,2,0,0,4,0.0,0,1,0.0,0,0,0,Lonzo Ball,2017-18
Kyle Lowry,1,6:28,23.6,0,26,2,0,0,0,3,0.0,0,2,0.0,0,0,0,Lonzo Ball,2017-18
Dennis Schroder,2,5:42,23.3,12,22,1,0,0,4,6,66.7,0,0,0.0,4,4,2,Lonzo Ball,2017-18
D.J. Augustin,1,5:53,23.2,0,31,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Lonzo Ball,2017-18
Mike Conley,1,6:04,23.2,0,22,2,1,0,0,3,0.0,0,3,0.0,0,0,0,Lonzo Ball,2017-18
Andre Iguodala,4,6:06,22.8,0,32,2,2,0,0,1,0.0,0,1,0.0,0,0,0,Lonzo Ball,2017-18
Kevin Durant,4,5:45,22.0,12,25,2,5,0,4,12,33.3,1,6,16.7,3,5,1,Lonzo Ball,2017-18
D'Angelo Russell,1,5:07,22.0,2,21,1,2,0,1,6,16.7,0,1,0.0,0,1,1,Lonzo Ball,2017-18
Robert Covington,2,4:52,21.9,8,40,0,0,1,3,5,60.0,2,2,100.0,0,0,0,Lonzo Ball,2017-18
Kemba Walker,2,6:07,21.7,4,36,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Lonzo Ball,2017-18
T.J. McConnell,2,5:02,21.7,0,26,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Tyler Dorsey,2,5:08,21.4,2,17,0,0,0,0,3,0.0,0,2,0.0,2,3,1,Lonzo Ball,2017-18
Shabazz Napier,2,6:33,21.3,6,19,2,1,0,2,4,50.0,2,4,50.0,0,0,0,Lonzo Ball,2017-18
Patty Mills,2,5:05,20.5,2,25,2,2,0,1,6,16.7,0,3,0.0,0,0,0,Lonzo Ball,2017-18
Patrick Beverley,1,4:38,19.2,3,32,0,0,0,1,5,20.0,1,2,50.0,0,0,0,Lonzo Ball,2017-18
Lance Thomas,1,6:01,18.6,5,29,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Lonzo Ball,2017-18
Ricky Rubio,1,5:54,18.2,2,21,3,2,0,1,2,50.0,0,1,0.0,0,0,0,Lonzo Ball,2017-18
Michael Kidd-Gilchrist,2,4:47,17.9,4,25,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Mario Chalmers,2,4:50,17.4,6,23,1,1,0,3,4,75.0,0,1,0.0,0,0,0,Lonzo Ball,2017-18
Josh Richardson,2,4:28,16.9,2,22,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Lonzo Ball,2017-18
Doug McDermott,3,4:53,16.9,2,22,0,0,0,1,5,20.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Pat Connaughton,3,4:22,16.2,2,17,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Lonzo Ball,2017-18
Kelly Oubre Jr.,2,4:45,15.7,0,21,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Klay Thompson,3,3:54,15.5,0,22,2,1,1,0,7,0.0,0,3,0.0,0,0,0,Lonzo Ball,2017-18
Ish Smith,2,3:53,14.8,2,22,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Devin Booker,3,3:25,14.7,11,25,0,4,0,5,6,83.3,0,1,0.0,1,2,2,Lonzo Ball,2017-18
Emmanuel Mudiay,2,3:35,14.4,0,9,1,0,1,0,4,0.0,0,1,0.0,0,0,0,Lonzo Ball,2017-18
Jerryd Bayless,1,3:43,14.3,5,15,0,0,1,2,4,50.0,1,1,100.0,0,0,0,Lonzo Ball,2017-18
J.J. Barea,2,4:23,14.2,0,16,1,0,0,0,5,0.0,0,3,0.0,0,0,0,Lonzo Ball,2017-18
Marcus Smart,1,3:47,14.2,0,19,1,0,1,0,4,0.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
George Hill,2,3:50,13.8,5,26,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Lonzo Ball,2017-18
Frank Mason III,1,3:55,13.7,0,15,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Juancho Hernangomez,3,3:10,13.0,0,20,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Kyle Korver,2,2:45,12.8,9,22,0,1,0,3,4,75.0,3,4,75.0,0,0,0,Lonzo Ball,2017-18
Kyrie Irving,1,4:04,12.8,6,24,2,0,2,3,8,37.5,0,2,0.0,0,0,0,Lonzo Ball,2017-18
Jrue Holiday,2,2:38,12.4,4,27,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Ben Simmons,2,2:56,12.2,8,31,2,0,0,3,4,75.0,0,0,0.0,2,2,1,Lonzo Ball,2017-18
Rajon Rondo,1,2:37,12.1,4,21,1,0,0,2,5,40.0,0,2,0.0,0,0,0,Lonzo Ball,2017-18
Dwyane Wade,2,3:22,11.8,6,12,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Bradley Beal,2,2:35,11.2,4,17,1,2,0,1,2,50.0,0,0,0.0,2,2,0,Lonzo Ball,2017-18
Luke Kennard,1,3:16,11.2,2,14,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Lonzo Ball,2017-18
Shaun Livingston,1,2:24,11.2,9,13,0,1,0,4,4,100.0,0,0,0.0,1,1,1,Lonzo Ball,2017-18
James Harden,2,2:45,11.1,7,22,4,0,1,2,4,50.0,1,2,50.0,2,2,0,Lonzo Ball,2017-18
Terry Rozier,1,3:25,11.1,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Mason Plumlee,4,3:03,10.9,0,18,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
Bogdan Bogdanovic,2,2:50,10.7,4,8,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Lonzo Ball,2017-18
T.J. Warren,3,1:59,10.6,1,15,1,0,1,0,2,0.0,0,0,0.0,1,2,1,Lonzo Ball,2017-18
Donovan Mitchell,1,3:11,10.6,5,10,0,1,0,2,2,100.0,0,0,0.0,1,1,1,Lonzo Ball,2017-18
Dirk Nowitzki,3,2:41,10.6,2,34,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Lonzo Ball,2017-18
Jonathon Simmons,1,2:40,10.5,4,31,2,2,0,1,1,100.0,0,0,0.0,2,4,2,Lonzo Ball,2017-18
Ian Clark,2,2:27,10.3,0,15,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Lonzo Ball,2017-18
Jordan Bell,4,2:45,10.2,4,30,2,1,0,2,2,100.0,0,0,0.0,0,0,0,Lonzo Ball,2017-18
CJ McCollum,3,2:22,10.1,4,9,1,0,0,1,3,33.3,0,0,0.0,2,2,1,Lonzo Ball,2017-18
Omri Casspi,3,2:35,10.0,2,9,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Lonzo Ball,2017-18
Jameer Nelson,1,2:18,9.9,0,14,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Lonzo Ball,2017-18
