OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jonathon Simmons,4,13:44,53.6,14,64,4,5,0,5,10,50.0,3,4,75.0,1,2,1,Tyler Johnson,2017-18
JJ Redick,3,10:00,43.2,17,70,4,1,0,7,16,43.8,3,7,42.9,0,0,0,Tyler Johnson,2017-18
Victor Oladipo,4,11:18,41.3,11,44,4,0,0,5,10,50.0,0,1,0.0,1,2,1,Tyler Johnson,2017-18
Kyrie Irving,3,10:19,40.3,15,34,1,1,0,6,13,46.2,1,4,25.0,2,3,1,Tyler Johnson,2017-18
Eric Bledsoe,2,9:27,40.0,7,50,2,2,1,3,8,37.5,0,3,0.0,1,2,1,Tyler Johnson,2017-18
Justin Holiday,4,8:17,36.6,6,51,2,0,0,2,6,33.3,2,5,40.0,0,0,0,Tyler Johnson,2017-18
Kyle Lowry,2,9:35,34.4,18,50,7,0,0,7,12,58.3,3,5,60.0,1,2,1,Tyler Johnson,2017-18
Otto Porter Jr.,4,9:18,33.0,10,59,3,1,0,5,10,50.0,0,2,0.0,0,0,0,Tyler Johnson,2017-18
Russell Westbrook,2,7:53,31.5,18,44,2,3,0,5,13,38.5,1,4,25.0,7,8,3,Tyler Johnson,2017-18
Ramon Sessions,3,7:22,29.9,2,35,3,2,0,1,4,25.0,0,0,0.0,0,0,1,Tyler Johnson,2017-18
Lou Williams,2,8:05,29.8,14,38,3,1,0,4,11,36.4,2,5,40.0,4,4,3,Tyler Johnson,2017-18
Allen Crabbe,2,7:41,29.4,9,44,0,0,0,3,5,60.0,1,2,50.0,2,3,1,Tyler Johnson,2017-18
Marco Belinelli,3,7:16,28.2,5,32,1,1,0,2,6,33.3,1,4,25.0,0,0,0,Tyler Johnson,2017-18
Courtney Lee,4,8:30,27.5,5,39,5,0,1,2,7,28.6,1,2,50.0,0,0,0,Tyler Johnson,2017-18
Isaiah Taylor,4,7:01,26.7,4,25,2,1,1,2,4,50.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Avery Bradley,2,6:43,26.6,12,39,3,0,0,4,8,50.0,1,3,33.3,3,3,0,Tyler Johnson,2017-18
D.J. Augustin,4,7:35,26.4,9,39,2,0,0,3,4,75.0,0,1,0.0,3,4,3,Tyler Johnson,2017-18
Cory Joseph,4,7:17,26.0,6,33,0,0,1,3,6,50.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Wesley Matthews,2,6:36,26.0,7,37,2,1,0,2,4,50.0,1,2,50.0,2,2,0,Tyler Johnson,2017-18
Will Barton,2,6:50,25.2,3,31,0,0,1,1,5,20.0,1,3,33.3,0,0,1,Tyler Johnson,2017-18
Lance Thomas,2,6:25,25.2,0,31,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Terry Rozier,3,6:46,25.0,3,36,4,1,0,1,3,33.3,1,2,50.0,0,0,0,Tyler Johnson,2017-18
E'Twaun Moore,2,5:02,25.0,4,29,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Tyler Johnson,2017-18
Rodney Hood,3,6:43,24.9,10,23,0,0,0,3,12,25.0,0,5,0.0,4,4,1,Tyler Johnson,2017-18
Patty Mills,2,6:41,24.1,8,30,1,2,0,3,4,75.0,2,3,66.7,0,0,0,Tyler Johnson,2017-18
Donovan Mitchell,2,7:19,23.9,13,30,2,0,0,6,13,46.2,1,5,20.0,0,0,0,Tyler Johnson,2017-18
Dwyane Wade,2,5:32,23.8,9,28,2,2,1,4,11,36.4,1,2,50.0,0,0,0,Tyler Johnson,2017-18
JR Smith,3,6:03,23.6,6,37,1,0,0,3,5,60.0,0,2,0.0,0,1,1,Tyler Johnson,2017-18
Elfrid Payton,5,5:36,23.4,2,19,3,1,0,1,4,25.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Jodie Meeks,4,6:20,23.0,6,25,0,0,0,3,5,60.0,0,2,0.0,0,0,1,Tyler Johnson,2017-18
Robert Covington,3,6:22,22.2,2,32,0,0,0,1,5,20.0,0,2,0.0,0,0,0,Tyler Johnson,2017-18
Dennis Schroder,1,5:36,21.7,7,31,3,1,0,3,4,75.0,0,0,0.0,1,1,1,Tyler Johnson,2017-18
John Wall,2,6:25,21.5,5,22,1,0,1,2,7,28.6,0,2,0.0,1,2,1,Tyler Johnson,2017-18
Malcolm Delaney,2,6:34,21.4,0,26,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyler Johnson,2017-18
Tyler Dorsey,3,6:14,21.1,3,25,1,0,1,1,4,25.0,1,1,100.0,0,0,0,Tyler Johnson,2017-18
Evan Fournier,4,4:32,20.3,12,35,0,1,0,5,10,50.0,2,3,66.7,0,0,0,Tyler Johnson,2017-18
Frank Ntilikina,3,5:12,19.5,1,28,2,0,0,0,1,0.0,0,1,0.0,1,2,1,Tyler Johnson,2017-18
Lance Stephenson,4,5:33,19.4,4,24,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Tyler Johnson,2017-18
Jerian Grant,2,4:26,19.0,4,32,2,0,0,0,3,0.0,0,1,0.0,4,4,2,Tyler Johnson,2017-18
Ish Smith,3,4:33,19.0,2,26,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Langston Galloway,2,4:52,18.9,0,25,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Tyler Johnson,2017-18
Bogdan Bogdanovic,1,5:13,18.8,11,33,1,0,0,4,6,66.7,1,1,100.0,2,2,1,Tyler Johnson,2017-18
Darren Collison,4,4:35,18.3,4,19,2,0,0,1,1,100.0,0,0,0.0,2,2,2,Tyler Johnson,2017-18
Luke Kennard,2,4:39,18.1,4,22,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Tyler Johnson,2017-18
Manu Ginobili,2,4:44,18.0,10,33,1,0,0,4,7,57.1,2,4,50.0,0,0,0,Tyler Johnson,2017-18
Denzel Valentine,4,5:02,18.0,4,21,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Tyler Johnson,2017-18
Malik Monk,2,4:59,17.9,6,24,2,1,0,2,7,28.6,0,3,0.0,2,3,1,Tyler Johnson,2017-18
Bojan Bogdanovic,4,5:09,17.9,7,17,1,0,0,3,4,75.0,1,2,50.0,0,0,0,Tyler Johnson,2017-18
DeMarre Carroll,2,4:32,17.7,7,29,0,1,0,3,7,42.9,1,4,25.0,0,0,0,Tyler Johnson,2017-18
Damion Lee,2,4:50,17.2,9,22,1,0,0,4,6,66.7,1,2,50.0,0,1,1,Tyler Johnson,2017-18
Jrue Holiday,2,4:49,17.1,10,25,2,3,0,5,6,83.3,0,1,0.0,0,0,0,Tyler Johnson,2017-18
Ricky Rubio,2,4:30,17.0,0,27,2,1,1,0,2,0.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Michael Carter-Williams,2,4:53,16.9,4,17,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Kelly Oubre Jr.,4,4:41,16.8,2,33,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Tyler Johnson,2017-18
Stephen Curry,2,3:56,16.7,8,18,0,0,0,2,5,40.0,0,2,0.0,4,5,3,Tyler Johnson,2017-18
Tyreke Evans,1,5:08,16.7,2,24,0,0,1,1,5,20.0,0,2,0.0,0,0,0,Tyler Johnson,2017-18
David Nwaba,2,4:13,16.4,3,22,0,0,0,1,4,25.0,0,0,0.0,1,2,1,Tyler Johnson,2017-18
Dennis Smith Jr.,2,4:30,16.3,5,18,3,2,0,2,3,66.7,1,1,100.0,0,0,0,Tyler Johnson,2017-18
Kentavious Caldwell-Pope,1,3:58,16.3,2,19,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Yogi Ferrell,2,4:34,16.2,4,20,1,0,0,1,2,50.0,0,1,0.0,2,2,1,Tyler Johnson,2017-18
Dillon Brooks,1,4:27,16.1,4,21,2,0,0,2,4,50.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Kemba Walker,2,3:46,15.7,13,29,2,0,0,3,7,42.9,2,4,50.0,5,6,3,Tyler Johnson,2017-18
Jamal Crawford,2,3:32,15.5,9,15,3,0,0,3,6,50.0,0,2,0.0,3,3,2,Tyler Johnson,2017-18
Emmanuel Mudiay,2,3:44,15.4,6,22,0,1,0,3,5,60.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Tim Frazier,3,4:04,15.4,3,20,1,0,1,1,4,25.0,1,2,50.0,0,0,0,Tyler Johnson,2017-18
Isaiah Thomas,2,3:34,15.4,4,16,2,1,0,0,5,0.0,0,4,0.0,4,4,1,Tyler Johnson,2017-18
Michael Kidd-Gilchrist,2,3:49,14.5,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Corey Brewer,2,3:29,14.3,0,20,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Tyler Johnson,2017-18
Patrick McCaw,2,4:15,14.2,0,11,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Tyler Johnson,2017-18
George Hill,1,4:04,13.5,4,17,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Tyler Johnson,2017-18
Andrew Harrison,2,3:41,13.4,6,18,1,0,0,2,4,50.0,0,0,0.0,2,2,1,Tyler Johnson,2017-18
Tomas Satoransky,2,3:26,12.8,2,25,0,0,1,0,3,0.0,0,1,0.0,2,2,1,Tyler Johnson,2017-18
Marcus Smart,3,2:49,12.7,16,25,0,0,0,6,9,66.7,4,5,80.0,0,0,0,Tyler Johnson,2017-18
Tyus Jones,2,3:00,12.7,5,17,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Tyler Johnson,2017-18
Gerald Green,1,3:23,12.2,9,23,0,0,0,2,4,50.0,1,3,33.3,4,5,2,Tyler Johnson,2017-18
Shaun Livingston,2,2:59,12.1,5,12,1,0,0,2,5,40.0,0,0,0.0,1,1,1,Tyler Johnson,2017-18
Caris LeVert,2,2:59,12.1,6,17,3,0,0,2,2,100.0,0,0,0.0,2,2,1,Tyler Johnson,2017-18
Shaquille Harrison,1,3:08,11.8,2,14,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Tyler Johnson,2017-18
Bryn Forbes,2,3:22,11.7,6,14,0,1,0,2,2,100.0,2,2,100.0,0,0,0,Tyler Johnson,2017-18
Wes Iwundu,3,3:14,11.6,0,22,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Klay Thompson,2,2:35,11.5,5,25,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Tyler Johnson,2017-18
Nicolas Batum,3,2:59,11.3,4,16,1,1,0,1,3,33.3,0,0,0.0,2,2,1,Tyler Johnson,2017-18
Antonio Blakeney,1,3:10,11.3,0,12,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Tyler Johnson,2017-18
Joe Ingles,2,3:02,11.2,3,9,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Tyler Johnson,2017-18
Malcolm Brogdon,1,2:37,11.1,6,13,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
DeAndre' Bembry,2,2:38,11.0,3,17,2,0,0,1,4,25.0,1,1,100.0,0,0,0,Tyler Johnson,2017-18
Tim Hardaway Jr.,3,2:54,10.8,0,13,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Tyler Johnson,2017-18
Shane Larkin,3,2:48,10.8,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Damian Lillard,1,3:04,10.6,3,19,4,0,0,1,2,50.0,1,1,100.0,0,0,0,Tyler Johnson,2017-18
Ian Clark,2,2:19,10.3,5,20,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Tyler Johnson,2017-18
Dario Saric,3,3:04,10.2,2,11,1,2,0,0,1,0.0,0,1,0.0,2,2,1,Tyler Johnson,2017-18
Rajon Rondo,2,2:32,10.2,2,20,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Chris Paul,1,2:38,9.9,8,19,0,0,0,3,5,60.0,1,2,50.0,1,2,0,Tyler Johnson,2017-18
Shelvin Mack,1,2:02,9.6,0,22,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Reggie Bullock,3,2:20,9.6,5,27,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Tyler Johnson,2017-18
Kris Dunn,3,2:10,9.4,5,13,2,0,0,2,6,33.3,0,1,0.0,1,1,1,Tyler Johnson,2017-18
Trey Burke,2,2:20,9.0,6,21,3,0,0,2,3,66.7,1,2,50.0,1,2,1,Tyler Johnson,2017-18
Jawun Evans,1,2:32,8.8,4,13,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Taurean Prince,4,2:30,8.8,8,9,0,0,0,3,5,60.0,0,1,0.0,2,2,0,Tyler Johnson,2017-18
Jeff Green,2,1:49,8.7,3,9,1,1,0,1,1,100.0,0,0,0.0,1,2,1,Tyler Johnson,2017-18
Khris Middleton,2,1:50,8.7,2,10,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Tyler Johnson,2017-18
Mario Chalmers,2,2:19,8.6,3,5,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Tyler Johnson,2017-18
Danny Green,2,1:51,8.4,0,24,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
T.J. McConnell,3,2:34,8.4,2,12,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Jeff Teague,1,2:02,8.3,5,13,1,0,0,2,4,50.0,1,1,100.0,0,0,0,Tyler Johnson,2017-18
Shabazz Napier,1,2:31,8.3,2,7,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Brandon Paul,2,2:31,8.2,3,12,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Tyler Johnson,2017-18
Jordan Clarkson,1,2:20,8.2,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Wesley Johnson,1,1:53,8.1,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Malik Beasley,1,2:09,7.9,0,13,0,1,0,0,1,0.0,0,1,0.0,0,2,1,Tyler Johnson,2017-18
Giannis Antetokounmpo,2,1:32,7.7,1,4,0,2,0,0,2,0.0,0,0,0.0,1,2,0,Tyler Johnson,2017-18
Gary Harris,1,2:01,7.6,0,12,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Zach LaVine,1,1:47,7.5,4,16,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Bradley Beal,4,1:52,7.4,5,14,0,1,0,1,3,33.3,1,3,33.3,2,2,1,Tyler Johnson,2017-18
Maurice Harkless,1,1:33,7.3,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Johnson,2017-18
Buddy Hield,1,1:39,7.3,6,15,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Delon Wright,2,2:09,6.9,2,6,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Doug McDermott,2,1:31,6.8,4,16,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Tyler Johnson,2017-18
Darius Miller,2,1:48,6.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Johnson,2017-18
