OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Greg Monroe,1,3:10,13.3,6,18,1,0,0,2,2,100.0,0,0,0.0,2,2,1,Joel Bolomboy,2017-18
Anthony Davis,1,1:22,4.7,4,6,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Joel Bolomboy,2017-18
Skal Labissiere,1,1:05,4.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Tyson Chandler,1,0:43,4.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Nerlens Noel,1,0:38,2.1,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Omer Asik,1,0:31,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
T.J. Warren,1,0:32,2.0,2,2,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Devin Booker,1,0:25,1.8,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Dragan Bender,1,0:13,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Mike James,1,0:20,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Tyler Ulis,1,0:11,1.2,2,2,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Dante Cunningham,1,0:13,1.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Troy Daniels,1,0:16,1.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Joel Bolomboy,2017-18
Darius Miller,1,0:13,0.9,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Joel Bolomboy,2017-18
Tony Bradley,1,0:09,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Buddy Hield,1,0:06,0.7,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Joel Bolomboy,2017-18
Meyers Leonard,1,0:06,0.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Jameer Nelson,1,0:08,0.5,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Joel Bolomboy,2017-18
E'Twaun Moore,1,0:06,0.5,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Joel Bolomboy,2017-18
Jake Layman,1,0:04,0.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Maxi Kleber,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
DeMarcus Cousins,1,0:11,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Yogi Ferrell,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Jeff Withey,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Antonius Cleveland,1,0:03,0.2,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Joe Ingles,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Raul Neto,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Josh Jackson,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Malachi Richardson,1,0:02,0.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Joel Bolomboy,2017-18
Marquese Chriss,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Frank Mason III,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Shabazz Napier,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Jrue Holiday,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
Justin Jackson,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joel Bolomboy,2017-18
