OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kevin Love,2,8:45,32.0,25,40,2,1,0,8,13,61.5,4,7,57.1,5,5,3,Jordan Bell,2017-18
Julius Randle,4,7:04,27.9,9,28,1,0,2,4,8,50.0,0,0,0.0,1,2,1,Jordan Bell,2017-18
JaMychal Green,2,6:53,21.9,6,26,1,2,3,3,8,37.5,0,0,0.0,0,0,0,Jordan Bell,2017-18
Thaddeus Young,2,6:04,21.9,6,33,1,0,1,3,7,42.9,0,1,0.0,0,0,0,Jordan Bell,2017-18
Maxi Kleber,3,6:06,21.6,4,16,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Jordan Bell,2017-18
Mason Plumlee,2,5:56,20.4,4,20,1,1,1,1,3,33.3,0,0,0.0,2,2,1,Jordan Bell,2017-18
Dewayne Dedmon,2,5:25,18.5,0,14,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Jordan Bell,2017-18
DeAndre Jordan,3,4:59,18.4,2,10,1,2,1,1,2,50.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Lauri Markkanen,2,4:52,18.2,14,25,0,1,0,4,6,66.7,3,3,100.0,3,3,1,Jordan Bell,2017-18
Dwight Howard,2,3:53,17.1,8,17,1,1,0,3,6,50.0,0,0,0.0,2,2,1,Jordan Bell,2017-18
Dwight Powell,2,3:42,16.0,5,15,0,0,1,2,4,50.0,0,1,0.0,1,1,1,Jordan Bell,2017-18
Dragan Bender,3,3:34,13.5,3,17,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Jordan Bell,2017-18
Jonas Jerebko,2,3:36,13.3,2,17,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Jordan Bell,2017-18
Larry Nance Jr.,3,3:01,13.3,2,23,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Nikola Jokic,3,3:11,12.8,2,11,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Jordan Bell,2017-18
John Collins,2,3:07,12.5,2,15,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Anthony Davis,3,2:53,12.4,7,18,0,0,0,3,5,60.0,0,0,0.0,1,2,0,Jordan Bell,2017-18
Dante Cunningham,2,3:11,12.3,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Michael Kidd-Gilchrist,2,3:02,12.2,4,10,0,0,2,2,5,40.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Kyle Kuzma,2,2:58,12.1,7,15,1,0,0,2,5,40.0,1,2,50.0,2,2,1,Jordan Bell,2017-18
Jae Crowder,4,3:01,11.7,8,20,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Jordan Bell,2017-18
Meyers Leonard,1,2:53,11.4,2,10,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Jordan Bell,2017-18
Kelly Olynyk,2,2:40,10.6,0,15,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Harrison Barnes,2,2:53,10.2,6,16,1,0,0,1,4,25.0,1,3,33.3,3,4,1,Jordan Bell,2017-18
Davis Bertans,2,2:43,10.2,3,8,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Jordan Bell,2017-18
Marquese Chriss,2,2:31,10.1,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Bell,2017-18
Nikola Vucevic,1,2:15,9.9,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jordan Bell,2017-18
Kentavious Caldwell-Pope,4,2:15,9.8,8,18,1,0,0,3,6,50.0,1,2,50.0,1,1,1,Jordan Bell,2017-18
Brandon Ingram,3,2:37,9.6,4,18,1,2,1,2,8,25.0,0,1,0.0,0,2,0,Jordan Bell,2017-18
Patrick Patterson,1,2:32,9.6,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Bell,2017-18
Lonzo Ball,4,2:00,9.4,11,25,0,1,1,4,9,44.4,2,2,100.0,1,2,0,Jordan Bell,2017-18
Andrew Bogut,1,2:24,9.3,2,6,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
LaMarcus Aldridge,2,2:50,8.8,6,13,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Jordan Bell,2017-18
Trey Lyles,3,2:09,8.6,11,12,0,0,0,4,5,80.0,1,1,100.0,2,2,0,Jordan Bell,2017-18
Ekpe Udoh,3,2:09,8.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Skal Labissiere,2,3:05,8.3,3,7,1,0,0,1,2,50.0,1,1,100.0,0,0,1,Jordan Bell,2017-18
Kyle Anderson,2,2:33,7.9,0,6,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Carmelo Anthony,1,1:59,7.8,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Royce O'Neale,2,2:08,7.7,5,16,1,0,0,2,3,66.7,0,1,0.0,1,1,0,Jordan Bell,2017-18
Jarell Martin,3,2:20,7.7,4,11,0,0,1,1,2,50.0,0,0,0.0,2,2,1,Jordan Bell,2017-18
Alec Peters,2,2:11,7.5,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Andre Drummond,1,2:05,7.5,2,2,1,0,0,1,2,50.0,0,0,0.0,0,2,1,Jordan Bell,2017-18
LeBron James,2,2:14,7.4,6,10,1,1,0,3,3,100.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Dillon Brooks,3,2:21,7.4,0,8,0,1,1,0,3,0.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Montrezl Harrell,3,1:56,7.2,2,11,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Jared Dudley,1,1:33,6.7,6,17,0,0,0,1,1,100.0,1,1,100.0,3,3,1,Jordan Bell,2017-18
Georges Niang,2,1:26,6.6,2,12,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Zach Collins,1,1:25,6.5,0,9,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Bell,2017-18
Derrick Favors,3,1:38,6.5,4,4,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Jordan Bell,2017-18
