OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kevon Looney,3,9:02,30.0,7,44,0,2,0,3,4,75.0,0,0,0.0,1,2,1,Jared Dudley,2017-18
Anthony Tolliver,2,6:04,24.1,3,33,0,2,0,1,2,50.0,1,2,50.0,0,0,0,Jared Dudley,2017-18
Jarell Martin,2,6:11,20.7,2,33,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Jared Dudley,2017-18
Thaddeus Young,2,5:24,20.4,6,36,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
James Johnson,1,5:05,19.0,11,26,3,0,0,3,4,75.0,2,3,66.7,3,3,1,Jared Dudley,2017-18
Frank Kaminsky,2,5:21,18.3,7,14,0,1,0,2,5,40.0,1,2,50.0,2,2,1,Jared Dudley,2017-18
Zach Collins,2,5:37,17.9,5,24,0,0,0,1,3,33.3,1,2,50.0,2,2,1,Jared Dudley,2017-18
Joe Johnson,1,5:26,16.8,3,22,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Jared Dudley,2017-18
Dorian Finney-Smith,1,4:01,13.6,7,19,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Jared Dudley,2017-18
Serge Ibaka,1,3:43,13.5,13,22,0,0,0,5,6,83.3,2,3,66.7,1,1,1,Jared Dudley,2017-18
Jeff Green,2,3:17,13.5,3,18,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jared Dudley,2017-18
Tony Snell,1,3:35,13.3,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2017-18
Sam Dekker,3,3:12,13.0,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Davis Bertans,3,3:41,12.8,0,15,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Jared Dudley,2017-18
DeMarre Carroll,1,3:10,12.7,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Draymond Green,2,2:28,12.3,8,16,1,0,0,3,6,50.0,1,3,33.3,1,1,1,Jared Dudley,2017-18
Treveon Graham,2,3:32,11.6,5,25,0,0,1,2,3,66.7,1,1,100.0,0,0,0,Jared Dudley,2017-18
Richard Jefferson,1,3:03,11.4,5,12,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Jared Dudley,2017-18
David West,3,2:58,11.2,4,20,3,1,1,2,3,66.7,0,0,0.0,0,0,0,Jared Dudley,2017-18
Dwight Powell,2,2:40,10.7,4,18,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Jared Dudley,2017-18
Jalen Jones,1,2:53,10.6,4,15,0,0,1,2,5,40.0,0,2,0.0,0,0,0,Jared Dudley,2017-18
Jonathan Isaac,1,2:52,10.2,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Jared Dudley,2017-18
Semi Ojeleye,2,2:53,10.1,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jared Dudley,2017-18
Aaron Gordon,2,2:11,10.0,5,19,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Jared Dudley,2017-18
Nicolas Batum,2,2:34,9.4,2,12,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Jared Dudley,2017-18
Trey Lyles,2,2:49,9.2,0,18,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Markieff Morris,1,2:57,9.2,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Jerami Grant,2,2:10,8.7,1,7,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Jared Dudley,2017-18
Michael Beasley,1,2:19,8.7,0,11,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
JaMychal Green,1,2:29,8.7,3,14,0,0,1,1,4,25.0,1,2,50.0,0,0,0,Jared Dudley,2017-18
Gorgui Dieng,1,3:18,8.5,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Jonas Jerebko,2,2:01,8.4,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2017-18
Taj Gibson,2,2:34,8.2,0,3,1,3,0,0,1,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Derrick Favors,3,2:00,7.9,2,14,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jared Dudley,2017-18
Jordan Bell,1,2:17,7.9,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Darrun Hilliard,2,2:16,7.9,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Kristaps Porzingis,1,2:09,7.6,2,7,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Jae Crowder,2,2:23,7.4,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Kevin Love,1,1:53,7.1,2,6,0,0,1,1,2,50.0,0,0,0.0,0,0,1,Jared Dudley,2017-18
Rudy Gay,1,1:54,6.9,8,14,0,1,0,3,3,100.0,0,0,0.0,2,2,1,Jared Dudley,2017-18
Ivan Rabb,2,1:52,6.8,0,10,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
JR Smith,2,1:50,6.7,10,16,0,1,0,3,5,60.0,2,3,66.7,2,2,0,Jared Dudley,2017-18
LeBron James,2,1:29,6.5,6,9,2,2,0,0,1,0.0,0,1,0.0,6,7,1,Jared Dudley,2017-18
Stanley Johnson,2,2:08,6.5,0,12,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jared Dudley,2017-18
Doug McDermott,1,2:05,6.3,0,9,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2017-18
Mike Scott,1,1:41,6.3,0,11,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Pascal Siakam,1,1:41,6.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Dante Cunningham,1,1:37,5.7,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Jeremy Lamb,2,1:10,5.6,3,11,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jared Dudley,2017-18
Montrezl Harrell,3,1:47,5.5,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Jared Dudley,2017-18
Wesley Matthews,1,1:31,5.4,0,6,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Jared Dudley,2017-18
Henry Ellenson,1,1:32,5.2,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Wilson Chandler,2,1:31,5.0,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
P.J. Tucker,2,0:58,5.0,3,18,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jared Dudley,2017-18
Khem Birch,1,1:34,4.9,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Patrick Patterson,2,1:11,4.9,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Kemba Walker,2,1:25,4.8,2,9,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Jared Dudley,2017-18
Marvin Williams,1,1:10,4.6,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Nick Young,3,0:58,4.5,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
T.J. Leaf,1,1:05,4.5,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Luc Mbah a Moute,1,1:32,4.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2017-18
Mario Hezonja,1,1:20,4.4,3,11,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jared Dudley,2017-18
Dwight Howard,2,1:09,4.3,4,13,1,1,0,1,3,33.3,0,0,0.0,2,3,2,Jared Dudley,2017-18
Devin Harris,2,1:16,4.3,2,7,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Jared Dudley,2017-18
Kyle Korver,1,1:11,4.2,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Maxi Kleber,2,1:16,4.1,3,5,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Jared Dudley,2017-18
George Hill,3,0:46,3.9,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jared Dudley,2017-18
John Holland,1,1:10,3.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Ryan Anderson,1,0:52,3.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jared Dudley,2017-18
OG Anunoby,1,1:26,3.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Rudy Gobert,3,0:59,3.7,6,12,1,0,0,2,2,100.0,0,0,0.0,2,2,1,Jared Dudley,2017-18
Aaron Harrison,1,1:04,3.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Michael Kidd-Gilchrist,2,1:05,3.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Jordan Clarkson,2,0:56,3.5,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Shaun Livingston,3,0:56,3.5,0,5,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Justise Winslow,1,1:00,3.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Will Barton,2,0:59,3.4,0,8,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Darius Miller,2,1:07,3.3,2,6,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Jared Dudley,2017-18
Shelvin Mack,2,0:46,3.3,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Dillon Brooks,2,0:57,3.3,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Rondae Hollis-Jefferson,1,1:07,3.2,2,3,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Jared Dudley,2017-18
Jamil Wilson,1,1:05,3.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
Dirk Nowitzki,1,0:46,3.0,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jared Dudley,2017-18
Kelly Olynyk,1,0:52,3.0,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jared Dudley,2017-18
