OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jamal Murray,4,9:31,34.8,4,39,2,1,1,2,8,25.0,0,2,0.0,0,0,0,Mario Chalmers,2017-18
J.J. Barea,3,7:34,31.4,0,31,7,2,0,0,4,0.0,0,2,0.0,0,0,0,Mario Chalmers,2017-18
Raymond Felton,4,7:45,28.9,19,65,6,1,1,6,10,60.0,5,6,83.3,2,2,1,Mario Chalmers,2017-18
Tyus Jones,3,8:31,28.6,2,26,3,1,1,1,2,50.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Damian Lillard,2,7:16,25.7,4,13,1,0,0,0,6,0.0,0,3,0.0,4,4,1,Mario Chalmers,2017-18
Shabazz Napier,3,7:13,24.8,10,28,0,0,0,3,8,37.5,1,4,25.0,3,3,3,Mario Chalmers,2017-18
Yogi Ferrell,3,7:21,24.1,3,13,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Mario Chalmers,2017-18
Darren Collison,1,6:09,23.0,5,29,3,0,0,2,5,40.0,1,3,33.3,0,1,2,Mario Chalmers,2017-18
D.J. Augustin,2,6:41,22.8,3,32,1,1,0,1,1,100.0,0,0,0.0,1,1,1,Mario Chalmers,2017-18
T.J. McConnell,2,6:20,21.2,0,28,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Kyle Lowry,2,5:12,20.3,9,39,1,1,0,3,4,75.0,1,1,100.0,2,2,0,Mario Chalmers,2017-18
Ian Clark,2,5:23,19.9,5,16,0,0,0,2,4,50.0,0,2,0.0,1,1,1,Mario Chalmers,2017-18
Marco Belinelli,2,4:40,19.5,3,14,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Mario Chalmers,2017-18
Marcus Smart,2,5:22,18.7,3,31,2,2,0,1,3,33.3,1,3,33.3,0,2,0,Mario Chalmers,2017-18
Patrick McCaw,2,5:01,18.7,0,17,1,1,1,0,3,0.0,0,1,0.0,0,0,0,Mario Chalmers,2017-18
Milos Teodosic,2,5:14,18.6,4,19,2,2,0,1,5,20.0,0,3,0.0,2,2,0,Mario Chalmers,2017-18
Trevor Ariza,4,4:48,18.3,5,32,2,0,0,1,1,100.0,0,0,0.0,3,3,1,Mario Chalmers,2017-18
Jordan Clarkson,4,4:13,18.2,2,19,0,3,0,1,2,50.0,0,1,0.0,0,0,0,Mario Chalmers,2017-18
Eric Gordon,3,4:04,17.0,6,13,0,2,0,1,3,33.3,1,3,33.3,3,3,2,Mario Chalmers,2017-18
Jeff Teague,3,4:32,16.9,6,34,2,2,1,0,3,0.0,0,1,0.0,6,6,1,Mario Chalmers,2017-18
Luc Mbah a Moute,4,4:25,16.8,2,21,1,1,0,1,1,100.0,0,0,0.0,0,1,1,Mario Chalmers,2017-18
P.J. Tucker,4,4:46,16.5,0,23,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Mario Chalmers,2017-18
Dennis Smith Jr.,3,4:44,16.4,7,31,0,0,0,3,6,50.0,1,2,50.0,0,0,0,Mario Chalmers,2017-18
Patty Mills,2,3:51,16.4,3,18,3,1,0,1,3,33.3,1,3,33.3,0,0,0,Mario Chalmers,2017-18
Kentavious Caldwell-Pope,4,3:57,16.3,3,17,2,0,0,1,2,50.0,1,2,50.0,0,0,0,Mario Chalmers,2017-18
Tyler Ulis,2,4:11,15.7,0,20,2,0,0,0,3,0.0,0,1,0.0,0,0,0,Mario Chalmers,2017-18
Malik Monk,2,4:14,15.7,2,4,0,1,0,1,6,16.7,0,2,0.0,0,0,0,Mario Chalmers,2017-18
Fred VanVleet,2,4:51,15.7,3,8,0,1,0,1,7,14.3,1,5,20.0,0,0,0,Mario Chalmers,2017-18
Dennis Schroder,2,4:07,15.6,0,11,2,1,0,0,2,0.0,0,1,0.0,0,0,0,Mario Chalmers,2017-18
Jarrett Jack,2,4:58,15.6,4,25,1,2,0,2,2,100.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Tomas Satoransky,2,4:11,15.1,1,9,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Mario Chalmers,2017-18
Gary Harris,2,4:08,14.9,4,25,1,1,0,1,3,33.3,0,2,0.0,2,2,1,Mario Chalmers,2017-18
Andre Iguodala,2,3:35,14.6,0,24,0,0,1,0,3,0.0,0,2,0.0,0,0,0,Mario Chalmers,2017-18
Garrett Temple,2,3:31,14.5,5,19,1,0,0,2,4,50.0,0,0,0.0,1,2,0,Mario Chalmers,2017-18
John Wall,2,3:40,14.5,11,21,2,0,0,3,4,75.0,2,2,100.0,3,4,1,Mario Chalmers,2017-18
Tyrone Wallace,1,3:21,14.5,2,30,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Shelvin Mack,2,3:10,14.4,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Lonzo Ball,2,3:18,14.0,2,13,2,0,0,1,4,25.0,0,3,0.0,0,0,1,Mario Chalmers,2017-18
Lou Williams,3,3:16,13.9,9,18,3,2,0,2,5,40.0,0,3,0.0,5,5,1,Mario Chalmers,2017-18
Sindarius Thornwell,3,3:29,13.2,1,9,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Mario Chalmers,2017-18
Devin Harris,4,3:54,13.2,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Mario Chalmers,2017-18
Tyler Ennis,3,3:37,13.1,2,12,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Mario Chalmers,2017-18
Ish Smith,1,3:12,13.1,3,26,2,1,0,1,1,100.0,1,1,100.0,0,0,0,Mario Chalmers,2017-18
Elfrid Payton,1,2:43,12.5,0,9,0,0,0,0,2,0.0,0,1,0.0,0,2,1,Mario Chalmers,2017-18
Will Barton,4,3:29,12.4,2,16,1,2,0,0,0,0.0,0,0,0.0,2,2,1,Mario Chalmers,2017-18
Corey Brewer,4,2:53,12.4,0,26,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
De'Aaron Fox,2,3:23,12.4,0,7,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Mario Chalmers,2017-18
Bradley Beal,2,2:44,12.3,10,30,2,0,0,2,2,100.0,2,2,100.0,4,4,0,Mario Chalmers,2017-18
Chris Paul,1,3:16,12.2,6,23,4,2,0,2,2,100.0,2,2,100.0,0,0,0,Mario Chalmers,2017-18
Ryan Anderson,4,2:56,11.6,0,18,0,4,0,0,1,0.0,0,1,0.0,0,0,0,Mario Chalmers,2017-18
Bobby Brown,1,2:47,11.2,0,4,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Mario Chalmers,2017-18
Frank Ntilikina,2,3:03,11.1,5,13,2,3,0,0,1,0.0,0,0,0.0,5,6,1,Mario Chalmers,2017-18
Tyler Johnson,2,2:26,11.1,5,21,0,0,0,2,3,66.7,0,1,0.0,1,1,1,Mario Chalmers,2017-18
DeAndre Liggins,2,2:40,10.8,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Mario Chalmers,2017-18
Alex Abrines,3,2:32,10.7,2,18,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Wesley Matthews,3,3:11,10.6,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Jerami Grant,4,2:46,10.3,0,9,0,1,0,0,0,0.0,0,0,0.0,0,2,0,Mario Chalmers,2017-18
Jrue Holiday,2,2:43,10.3,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Frank Mason III,2,2:49,10.0,1,9,1,1,0,0,1,0.0,0,0,0.0,1,1,0,Mario Chalmers,2017-18
Wesley Johnson,2,2:38,10.0,1,15,0,1,0,0,1,0.0,0,1,0.0,1,2,0,Mario Chalmers,2017-18
Dejounte Murray,2,2:32,9.9,5,13,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Mario Chalmers,2017-18
Malik Beasley,1,3:04,9.9,5,17,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Mario Chalmers,2017-18
Terry Rozier,2,3:16,9.9,3,14,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Mario Chalmers,2017-18
Shaun Livingston,2,2:47,9.8,9,14,0,0,0,4,5,80.0,0,0,0.0,1,1,1,Mario Chalmers,2017-18
Kyle Korver,2,2:28,9.8,6,17,0,0,0,1,1,100.0,1,1,100.0,3,3,1,Mario Chalmers,2017-18
Josh Hart,3,2:56,9.8,0,20,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Mario Chalmers,2017-18
Patrick Beverley,1,2:10,9.8,2,8,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Mario Chalmers,2017-18
Paul George,3,2:41,9.5,2,16,2,0,0,0,4,0.0,0,1,0.0,2,2,0,Mario Chalmers,2017-18
George Hill,2,2:20,9.4,2,12,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Mario Chalmers,2017-18
Russell Westbrook,3,2:11,9.4,9,30,3,0,0,2,4,50.0,0,0,0.0,5,5,2,Mario Chalmers,2017-18
Alex Caruso,2,2:19,9.3,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Rajon Rondo,1,2:25,9.1,5,13,1,1,0,1,1,100.0,1,1,100.0,2,2,0,Mario Chalmers,2017-18
Spencer Dinwiddie,1,2:35,9.1,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Raul Neto,1,2:22,9.0,5,11,0,4,0,2,2,100.0,0,0,0.0,1,1,1,Mario Chalmers,2017-18
Terrance Ferguson,2,2:23,8.9,3,8,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Mario Chalmers,2017-18
Courtney Lee,2,2:40,8.7,2,13,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Otto Porter Jr.,2,2:20,8.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Larry Nance Jr.,3,1:38,8.6,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Wilson Chandler,4,2:22,8.5,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Harrison Barnes,3,2:09,8.2,5,7,0,0,0,2,7,28.6,0,1,0.0,1,1,1,Mario Chalmers,2017-18
Nikola Jokic,4,1:53,8.1,0,18,0,3,0,0,0,0.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
Evan Fournier,2,1:44,8.1,6,14,1,0,1,2,3,66.7,2,2,100.0,0,1,0,Mario Chalmers,2017-18
Kyle Kuzma,4,1:49,7.8,10,20,0,1,1,4,6,66.7,2,3,66.7,0,0,0,Mario Chalmers,2017-18
Jawun Evans,1,2:03,7.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mario Chalmers,2017-18
