OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nik Stauskas,1,1:32,5.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Matt Williams Jr.,2017-18
E'Twaun Moore,1,0:59,3.1,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
Joe Harris,1,0:34,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
Wes Iwundu,1,0:15,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
Ian Clark,1,0:16,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
Khem Birch,1,0:03,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
Spencer Dinwiddie,1,0:06,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
Jonathon Simmons,1,0:01,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
Cheick Diallo,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
Jameer Nelson,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
Charles Cooke,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
Tyler Zeller,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
Arron Afflalo,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Matt Williams Jr.,2017-18
