OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Karl-Anthony Towns,4,30:35,106.1,29,114,2,2,1,11,30,36.7,5,14,35.7,2,3,4,Steven Adams,2017-18
Marc Gasol,3,26:49,87.6,32,98,8,4,0,13,27,48.1,3,8,37.5,3,3,1,Steven Adams,2017-18
Jusuf Nurkic,4,24:37,84.8,29,93,3,4,1,14,23,60.9,0,0,0.0,1,3,1,Steven Adams,2017-18
Brook Lopez,4,23:53,84.4,24,104,3,4,1,10,32,31.3,4,15,26.7,0,0,1,Steven Adams,2017-18
Anthony Davis,3,19:46,79.3,43,99,1,7,2,17,39,43.6,3,6,50.0,6,7,3,Steven Adams,2017-18
LaMarcus Aldridge,3,22:31,75.5,25,77,3,2,0,10,26,38.5,0,1,0.0,5,8,4,Steven Adams,2017-18
Zach Randolph,3,21:25,71.8,24,68,3,6,1,11,31,35.5,2,8,25.0,0,0,1,Steven Adams,2017-18
Joel Embiid,2,19:37,69.8,32,86,5,6,0,12,20,60.0,2,4,50.0,6,6,3,Steven Adams,2017-18
Clint Capela,3,17:19,61.6,14,78,1,0,2,7,10,70.0,0,0,0.0,0,2,2,Steven Adams,2017-18
Andre Drummond,2,16:47,61.1,10,59,3,3,1,5,13,38.5,0,1,0.0,0,0,0,Steven Adams,2017-18
Nikola Jokic,3,16:59,60.9,21,85,8,1,0,9,19,47.4,2,7,28.6,1,2,1,Steven Adams,2017-18
Dwight Howard,2,16:53,59.6,17,84,1,1,1,8,14,57.1,0,0,0.0,1,2,1,Steven Adams,2017-18
DeAndre Jordan,2,15:48,57.2,6,68,2,2,2,3,7,42.9,0,0,0.0,0,0,0,Steven Adams,2017-18
Nikola Vucevic,2,14:02,56.0,17,62,8,2,0,7,15,46.7,3,8,37.5,0,0,0,Steven Adams,2017-18
Derrick Favors,4,16:49,55.3,10,40,1,0,0,5,12,41.7,0,0,0.0,0,0,0,Steven Adams,2017-18
Rudy Gobert,2,13:46,49.1,4,59,0,1,0,2,3,66.7,0,0,0.0,0,0,1,Steven Adams,2017-18
Al Horford,2,13:38,46.0,18,72,3,4,1,7,15,46.7,4,7,57.1,0,0,0,Steven Adams,2017-18
Tyson Chandler,2,13:11,45.3,8,40,1,3,0,3,4,75.0,0,0,0.0,2,2,1,Steven Adams,2017-18
Marcin Gortat,2,12:20,44.6,0,58,0,2,0,0,3,0.0,0,0,0.0,0,0,0,Steven Adams,2017-18
Jonas Valanciunas,2,10:50,40.4,8,47,1,4,0,4,5,80.0,0,1,0.0,0,0,1,Steven Adams,2017-18
Zaza Pachulia,4,10:02,39.3,2,37,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Steven Adams,2017-18
Alex Len,3,8:40,36.9,0,48,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Steven Adams,2017-18
Willie Cauley-Stein,4,9:32,34.7,7,30,2,1,2,2,11,18.2,0,1,0.0,3,4,2,Steven Adams,2017-18
Tristan Thompson,2,9:27,34.3,2,34,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Steven Adams,2017-18
John Henson,2,10:07,32.5,12,28,0,1,0,6,9,66.7,0,0,0.0,0,0,0,Steven Adams,2017-18
Salah Mejri,2,9:05,30.2,4,36,0,0,0,2,4,50.0,0,1,0.0,0,2,1,Steven Adams,2017-18
Pau Gasol,4,8:01,29.6,12,43,2,2,0,4,8,50.0,3,4,75.0,1,2,0,Steven Adams,2017-18
Julius Randle,4,7:38,29.4,14,50,2,2,1,7,12,58.3,0,1,0.0,0,0,1,Steven Adams,2017-18
Deyonta Davis,3,7:21,27.0,6,38,1,1,0,3,5,60.0,0,0,0.0,0,1,1,Steven Adams,2017-18
