OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Buddy Hield,1,3:02,9.1,2,10,0,0,0,1,3,33.3,0,0,0.0,0,1,1,RJ Hunter,2017-18
Bogdan Bogdanovic,1,1:29,5.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,RJ Hunter,2017-18
Ryan Arcidiacono,1,1:04,5.2,2,4,0,0,0,0,1,0.0,0,1,0.0,2,2,0,RJ Hunter,2017-18
Justin Jackson,1,1:26,5.2,0,4,0,0,0,0,4,0.0,0,3,0.0,0,0,0,RJ Hunter,2017-18
De'Aaron Fox,1,1:31,5.0,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Vince Carter,1,1:14,4.4,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Willie Cauley-Stein,1,0:58,3.6,4,6,0,1,0,1,1,100.0,0,0,0.0,2,4,1,RJ Hunter,2017-18
Andrew White III,1,0:48,2.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,RJ Hunter,2017-18
JaKarr Sampson,1,0:54,2.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Nigel Hayes,1,0:37,2.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Noah Vonleh,1,0:35,2.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Denzel Valentine,1,0:26,2.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Jerian Grant,1,0:34,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Jack Cooley,1,0:24,1.6,1,6,0,0,0,0,0,0.0,0,0,0.0,1,2,0,RJ Hunter,2017-18
Sean Kilpatrick,1,0:14,1.4,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Josh Magette,1,0:17,1.4,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Jawun Evans,1,0:30,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Jeff Teague,1,0:07,0.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,RJ Hunter,2017-18
David Nwaba,1,0:05,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Taj Gibson,1,0:05,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Mike Muscala,1,0:04,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Tyler Cavanaugh,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Tyler Dorsey,1,0:02,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Jimmy Butler,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Lauri Markkanen,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Andrew Wiggins,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
Karl-Anthony Towns,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,RJ Hunter,2017-18
