OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Brandon Ingram,3,19:04,78.6,17,99,4,3,1,7,11,63.6,1,1,100.0,2,3,3,Kevin Durant,2017-18
Paul George,4,19:38,74.4,16,98,1,1,0,5,15,33.3,4,11,36.4,2,2,1,Kevin Durant,2017-18
LeBron James,2,13:00,47.5,10,56,3,3,1,3,8,37.5,0,3,0.0,4,6,2,Kevin Durant,2017-18
Harrison Barnes,3,12:28,46.9,6,41,6,1,1,3,9,33.3,0,0,0.0,0,0,0,Kevin Durant,2017-18
Wilson Chandler,3,11:53,45.4,4,52,0,0,0,2,5,40.0,0,2,0.0,0,0,0,Kevin Durant,2017-18
Stanley Johnson,2,12:20,43.4,4,51,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Kevin Durant,2017-18
Justin Jackson,2,11:41,42.5,2,56,2,0,0,1,6,16.7,0,4,0.0,0,0,0,Kevin Durant,2017-18
Nemanja Bjelica,2,11:37,41.4,7,62,4,0,0,2,7,28.6,2,3,66.7,1,2,1,Kevin Durant,2017-18
Kyle Anderson,3,11:58,40.8,11,64,1,0,0,4,6,66.7,0,0,0.0,3,4,2,Kevin Durant,2017-18
Joe Ingles,3,10:43,40.1,16,74,5,1,0,6,7,85.7,4,5,80.0,0,0,0,Kevin Durant,2017-18
Otto Porter Jr.,2,10:25,38.6,14,43,0,1,0,6,8,75.0,2,3,66.7,0,0,0,Kevin Durant,2017-18
Tim Hardaway Jr.,2,10:40,38.2,13,63,1,3,1,5,12,41.7,3,7,42.9,0,0,1,Kevin Durant,2017-18
Wesley Matthews,4,9:54,37.1,6,67,2,0,1,2,3,66.7,1,2,50.0,1,2,1,Kevin Durant,2017-18
James Ennis III,3,10:44,35.7,10,39,1,0,0,4,4,100.0,2,2,100.0,0,0,0,Kevin Durant,2017-18
Tobias Harris,3,8:59,35.3,10,61,3,2,2,4,7,57.1,2,2,100.0,0,0,0,Kevin Durant,2017-18
Danilo Gallinari,2,8:56,33.0,4,38,1,1,0,1,9,11.1,0,6,0.0,2,2,1,Kevin Durant,2017-18
Jaylen Brown,2,9:47,32.4,12,39,0,0,1,3,7,42.9,2,3,66.7,4,4,2,Kevin Durant,2017-18
Danuel House Jr.,2,8:33,31.7,5,43,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Kevin Durant,2017-18
Dante Cunningham,3,8:13,31.1,2,33,0,1,0,1,5,20.0,0,2,0.0,0,0,0,Kevin Durant,2017-18
Maurice Harkless,2,8:16,30.9,6,61,0,0,0,2,5,40.0,2,4,50.0,0,0,0,Kevin Durant,2017-18
Taj Gibson,2,7:48,30.0,9,42,2,0,3,4,10,40.0,0,0,0.0,1,1,1,Kevin Durant,2017-18
Will Barton,3,8:28,27.9,15,46,5,2,1,6,9,66.7,3,4,75.0,0,0,0,Kevin Durant,2017-18
Evan Turner,3,7:22,27.8,5,30,0,0,0,2,6,33.3,1,3,33.3,0,0,0,Kevin Durant,2017-18
Lonzo Ball,4,7:10,27.8,5,31,0,1,0,1,5,20.0,1,4,25.0,2,5,2,Kevin Durant,2017-18
Dragan Bender,3,8:19,27.7,2,20,0,1,1,1,4,25.0,0,2,0.0,0,0,0,Kevin Durant,2017-18
Serge Ibaka,2,7:23,27.4,4,31,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Kevin Durant,2017-18
Davis Bertans,2,7:57,27.2,0,24,0,0,1,0,5,0.0,0,4,0.0,0,0,0,Kevin Durant,2017-18
Dillon Brooks,3,8:06,27.2,8,34,1,0,1,2,3,66.7,2,2,100.0,2,2,0,Kevin Durant,2017-18
Aaron Gordon,2,5:59,27.1,3,38,1,1,0,1,4,25.0,1,2,50.0,0,0,0,Kevin Durant,2017-18
Carmelo Anthony,4,6:49,27.0,6,49,1,1,0,3,5,60.0,0,1,0.0,0,0,0,Kevin Durant,2017-18
Al-Farouq Aminu,3,7:14,26.5,2,48,0,0,1,1,4,25.0,0,2,0.0,0,0,0,Kevin Durant,2017-18
Taurean Prince,1,6:46,26.0,3,29,0,0,1,1,5,20.0,1,4,25.0,0,0,0,Kevin Durant,2017-18
Ryan Anderson,2,7:15,25.2,2,38,0,0,2,1,4,25.0,0,2,0.0,0,0,0,Kevin Durant,2017-18
Josh Jackson,2,7:10,25.2,7,26,0,0,1,3,9,33.3,1,1,100.0,0,0,0,Kevin Durant,2017-18
Dario Saric,2,6:41,25.2,8,34,3,0,1,4,8,50.0,0,0,0.0,0,0,0,Kevin Durant,2017-18
James Johnson,2,7:00,25.1,8,29,0,1,0,2,3,66.7,2,3,66.7,2,2,1,Kevin Durant,2017-18
CJ McCollum,3,7:02,24.6,9,40,0,1,3,2,6,33.3,0,2,0.0,5,5,3,Kevin Durant,2017-18
Ben Simmons,2,6:04,24.4,2,29,3,0,0,1,4,25.0,0,0,0.0,0,0,0,Kevin Durant,2017-18
Kelly Oubre Jr.,2,6:34,24.2,11,38,0,0,0,3,6,50.0,3,5,60.0,2,2,1,Kevin Durant,2017-18
OG Anunoby,2,6:51,24.0,12,42,3,0,0,5,6,83.3,2,2,100.0,0,0,0,Kevin Durant,2017-18
Giannis Antetokounmpo,2,5:53,23.7,13,40,1,0,0,5,8,62.5,1,3,33.3,2,2,1,Kevin Durant,2017-18
Jrue Holiday,3,5:38,23.6,9,36,1,1,1,3,7,42.9,0,2,0.0,3,3,2,Kevin Durant,2017-18
Bojan Bogdanovic,1,5:58,23.4,5,31,1,1,0,2,3,66.7,1,2,50.0,0,0,0,Kevin Durant,2017-18
Jarell Martin,3,6:45,23.2,2,30,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Kevin Durant,2017-18
Michael Beasley,2,6:25,23.1,6,29,3,0,0,3,6,50.0,0,0,0.0,0,0,0,Kevin Durant,2017-18
Nicolas Batum,2,6:15,23.0,15,33,1,1,0,6,6,100.0,3,3,100.0,0,0,0,Kevin Durant,2017-18
Trey Lyles,3,7:16,22.7,9,24,1,0,1,3,7,42.9,1,3,33.3,2,3,2,Kevin Durant,2017-18
Justin Holiday,1,5:55,22.7,0,20,0,1,0,0,4,0.0,0,2,0.0,0,0,0,Kevin Durant,2017-18
Dirk Nowitzki,4,5:29,22.6,5,26,2,1,0,1,2,50.0,0,0,0.0,3,4,2,Kevin Durant,2017-18
Kentavious Caldwell-Pope,4,4:53,22.6,5,43,0,1,2,2,9,22.2,1,5,20.0,0,0,0,Kevin Durant,2017-18
Marvin Williams,2,5:58,22.5,2,27,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Durant,2017-18
Maxi Kleber,3,6:30,22.5,2,32,0,0,1,1,4,25.0,0,1,0.0,0,0,0,Kevin Durant,2017-18
Rajon Rondo,2,5:51,22.0,5,44,5,1,0,2,5,40.0,1,3,33.3,0,0,0,Kevin Durant,2017-18
Marcus Morris Sr.,2,5:03,20.6,7,32,1,0,0,3,6,50.0,1,1,100.0,0,0,1,Kevin Durant,2017-18
Kyle Kuzma,2,4:53,19.9,3,18,0,1,0,1,3,33.3,0,2,0.0,1,2,1,Kevin Durant,2017-18
Justise Winslow,2,5:20,19.2,5,14,0,0,1,2,5,40.0,1,1,100.0,0,0,0,Kevin Durant,2017-18
Russell Westbrook,4,4:23,18.8,5,37,1,3,0,2,3,66.7,1,1,100.0,0,0,0,Kevin Durant,2017-18
T.J. Warren,1,4:55,18.4,0,18,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Kevin Durant,2017-18
Anthony Davis,2,4:45,18.2,9,19,0,2,0,4,11,36.4,1,2,50.0,0,0,0,Kevin Durant,2017-18
Michael Kidd-Gilchrist,2,3:55,17.9,0,32,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Kevin Durant,2017-18
Robert Covington,2,4:22,17.9,3,17,0,0,0,1,6,16.7,1,4,25.0,0,0,0,Kevin Durant,2017-18
Khris Middleton,2,4:41,17.7,2,24,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Kevin Durant,2017-18
Rudy Gay,2,5:14,16.8,6,14,0,1,2,2,6,33.3,0,1,0.0,2,2,0,Kevin Durant,2017-18
DeMar DeRozan,2,4:05,16.1,4,19,1,0,0,2,7,28.6,0,0,0.0,0,0,0,Kevin Durant,2017-18
Dwight Powell,4,4:38,16.0,0,29,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2017-18
Darius Miller,3,4:01,16.0,0,24,2,2,0,0,0,0.0,0,0,0.0,0,0,0,Kevin Durant,2017-18
E'Twaun Moore,3,3:38,15.8,5,31,0,1,0,2,5,40.0,1,2,50.0,0,0,0,Kevin Durant,2017-18
Jonathon Simmons,2,3:32,15.3,3,18,2,0,0,1,5,20.0,0,3,0.0,1,2,1,Kevin Durant,2017-18
Tyrone Wallace,2,3:34,15.1,3,18,1,0,0,1,2,50.0,0,1,0.0,1,1,1,Kevin Durant,2017-18
Thabo Sefolosha,1,3:46,15.1,2,17,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kevin Durant,2017-18
Luc Mbah a Moute,2,4:13,14.9,2,24,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Kevin Durant,2017-18
Nikola Mirotic,2,3:08,14.7,2,21,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Kevin Durant,2017-18
Larry Nance Jr.,3,3:08,14.3,2,12,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Kevin Durant,2017-18
Dion Waiters,1,4:32,14.2,0,16,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Kevin Durant,2017-18
