OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Luke Kennard,4,8:22,33.3,5,28,0,3,0,2,8,25.0,1,4,25.0,0,0,0,Nik Stauskas,2017-18
Tyus Jones,2,8:04,31.0,8,52,0,0,1,3,7,42.9,1,2,50.0,1,1,0,Nik Stauskas,2017-18
Jonathan Gibson,1,5:28,22.2,9,34,1,1,0,4,7,57.1,1,3,33.3,0,0,0,Nik Stauskas,2017-18
Norman Powell,1,4:58,21.5,7,36,1,1,0,3,3,100.0,1,1,100.0,0,0,0,Nik Stauskas,2017-18
Cory Joseph,2,4:19,17.2,5,21,1,1,0,1,3,33.3,0,1,0.0,3,3,1,Nik Stauskas,2017-18
Doug McDermott,2,4:40,16.4,4,17,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Nik Stauskas,2017-18
Jerian Grant,2,3:55,15.5,0,16,1,1,1,0,3,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Timothe Luwawu-Cabarrot,2,3:54,13.7,0,19,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Nik Stauskas,2017-18
Ian Clark,2,3:31,12.4,2,12,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Darius Miller,2,2:56,12.3,0,16,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Marcus Smart,3,3:04,11.8,4,4,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Marco Belinelli,2,2:55,11.7,4,17,1,1,0,2,3,66.7,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Jaylen Brown,2,3:05,11.5,3,11,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Nik Stauskas,2017-18
Tomas Satoransky,2,2:32,10.7,2,13,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Nik Stauskas,2017-18
JJ Redick,2,2:18,10.2,4,15,1,0,0,1,3,33.3,0,0,0.0,2,2,1,Nik Stauskas,2017-18
Shane Larkin,2,2:15,9.8,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Langston Galloway,3,2:11,9.7,0,10,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Sterling Brown,2,3:14,9.4,2,13,0,0,0,0,3,0.0,0,1,0.0,2,2,1,Nik Stauskas,2017-18
Frank Ntilikina,2,2:41,9.1,0,14,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Gerald Green,1,2:48,9.1,3,21,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Nik Stauskas,2017-18
Andrew Wiggins,2,2:21,8.7,7,15,0,0,0,3,6,50.0,0,1,0.0,1,2,1,Nik Stauskas,2017-18
E'Twaun Moore,2,1:52,8.6,5,11,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Nik Stauskas,2017-18
Lance Stephenson,2,2:26,8.4,3,18,0,0,0,1,2,50.0,1,1,100.0,0,0,1,Nik Stauskas,2017-18
Jeff Teague,1,2:32,8.4,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Abdel Nader,1,1:53,8.4,2,15,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Kelly Oubre Jr.,2,1:44,8.1,5,8,0,0,0,1,2,50.0,0,0,0.0,3,3,2,Nik Stauskas,2017-18
Jason Terry,2,2:15,7.7,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Ryan Arcidiacono,2,1:53,7.5,0,6,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Nik Stauskas,2017-18
Rajon Rondo,2,1:50,7.4,0,14,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Pascal Siakam,2,1:35,7.4,0,11,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Arron Afflalo,1,2:01,7.1,2,19,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Wesley Matthews,1,1:38,7.0,3,4,0,1,0,1,1,100.0,0,0,0.0,1,1,1,Nik Stauskas,2017-18
Tyler Johnson,1,1:41,6.9,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
T.J. Warren,1,1:38,6.8,2,6,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Reggie Bullock,3,1:34,6.6,3,21,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Nik Stauskas,2017-18
Tim Frazier,1,1:25,6.5,2,7,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Courtney Lee,1,1:55,6.5,5,10,0,0,0,1,3,33.3,1,1,100.0,2,2,2,Nik Stauskas,2017-18
Terry Rozier,3,1:44,6.3,0,5,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Semi Ojeleye,2,2:10,6.2,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Justin Holiday,3,1:31,6.2,0,7,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Nik Stauskas,2017-18
Justin Anderson,3,1:50,6.1,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Delon Wright,2,1:26,5.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
T.J. McConnell,3,1:16,5.5,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Chris Paul,1,1:41,5.4,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
David Nwaba,2,1:13,5.2,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Patty Mills,1,1:19,5.1,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Matt Williams Jr.,1,1:05,5.0,2,4,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Nik Stauskas,2017-18
Malcolm Delaney,1,1:32,4.9,3,10,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Nik Stauskas,2017-18
Bojan Bogdanovic,2,1:04,4.7,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Aaron Brooks,1,0:56,4.6,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Victor Oladipo,2,0:58,4.5,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Tony Snell,2,1:23,4.3,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Stanley Johnson,3,0:55,4.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,2,0,Nik Stauskas,2017-18
Jrue Holiday,1,0:55,4.2,6,10,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Derrick Walton,1,1:01,4.2,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Lou Williams,1,1:19,4.1,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,1,Nik Stauskas,2017-18
Isaiah Taylor,1,1:02,4.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Manu Ginobili,1,1:07,4.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Jamal Crawford,2,0:55,4.0,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Eric Gordon,1,0:56,4.0,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Anthony Tolliver,4,1:00,3.8,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nik Stauskas,2017-18
Robert Covington,2,0:50,3.7,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Jabari Bird,1,0:56,3.6,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Dwight Buycks,1,0:39,3.5,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Wes Iwundu,1,1:26,3.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Sean Kilpatrick,4,1:00,3.4,0,5,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Jimmy Butler,2,0:55,3.3,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Tim Hardaway Jr.,1,0:47,3.1,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Cameron Payne,3,0:42,3.1,0,5,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Demetrius Jackson,1,0:40,2.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Domantas Sabonis,2,0:41,2.9,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Cheick Diallo,2,0:42,2.9,4,12,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Josh Richardson,1,0:58,2.8,4,3,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Nik Stauskas,2017-18
Kyle Anderson,1,0:38,2.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Lorenzo Brown,1,0:44,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Trey Burke,1,0:38,2.7,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
OG Anunoby,2,0:40,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Kadeem Allen,1,0:35,2.4,2,3,1,1,0,0,0,0.0,0,0,0.0,2,2,1,Nik Stauskas,2017-18
Raul Neto,1,0:42,2.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Fred VanVleet,2,0:35,2.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Gorgui Dieng,2,0:28,2.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Treveon Graham,2,0:23,2.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Shabazz Muhammad,1,0:23,2.1,3,3,0,0,0,0,0,0.0,0,0,0.0,3,4,2,Nik Stauskas,2017-18
Bruno Caboclo,1,0:32,2.1,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Garrett Temple,1,0:43,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Guerschon Yabusele,1,0:28,2.1,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Jodie Meeks,2,0:32,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Jayson Tatum,2,0:31,2.0,2,4,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Darren Collison,1,0:37,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Taj Gibson,2,0:32,1.9,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Michael Beasley,2,0:34,1.9,4,7,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Ish Smith,3,0:29,1.9,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Anthony Davis,2,0:32,1.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Mario Hezonja,1,0:46,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Ron Baker,2,0:28,1.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Greg Monroe,1,0:17,1.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Alfonzo McKinnie,1,0:17,1.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Richaun Holmes,2,0:18,1.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Troy Daniels,1,0:29,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Tyler Dorsey,1,0:37,1.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nik Stauskas,2017-18
Aron Baynes,3,0:19,1.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Bobby Portis,2,0:29,1.6,3,8,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Nik Stauskas,2017-18
Ersan Ilyasova,2,0:22,1.5,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Andre Drummond,4,0:22,1.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Eric Moreland,2,0:22,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Daniel Theis,2,0:23,1.4,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Bogdan Bogdanovic,1,0:16,1.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Jakob Poeltl,1,0:25,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Lucas Nogueira,1,0:19,1.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Kyle Lowry,1,0:19,1.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Austin Rivers,1,0:24,1.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Markelle Fultz,1,0:14,1.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Joe Ingles,1,0:19,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Marcus Georges-Hunt,1,0:13,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Jason Smith,1,0:17,1.2,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Dejounte Murray,1,0:20,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Bam Adebayo,1,0:19,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Myles Turner,2,0:22,1.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
Nemanja Bjelica,2,0:13,1.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
DeMar DeRozan,1,0:22,1.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nik Stauskas,2017-18
