OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jordan Bell,1,2:05,7.0,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Frank Kaminsky,1,1:34,7.0,6,19,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Brice Johnson,2017-18
Dwight Powell,3,1:37,6.5,2,10,3,1,0,1,2,50.0,0,1,0.0,0,0,0,Brice Johnson,2017-18
Justin Anderson,1,1:31,6.4,0,6,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Brice Johnson,2017-18
Jeff Withey,2,1:06,4.2,3,8,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Brice Johnson,2017-18
Trey Lyles,1,1:12,4.0,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Mason Plumlee,1,0:59,3.9,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Joffrey Lauvergne,1,1:11,3.8,2,4,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Brice Johnson,2017-18
Nikola Vucevic,1,1:01,3.6,0,2,1,0,0,0,0,0.0,0,0,0.0,0,2,1,Brice Johnson,2017-18
Alec Peters,1,1:04,3.4,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Brice Johnson,2017-18
Markieff Morris,1,0:58,3.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Ekpe Udoh,2,1:14,3.3,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Richaun Holmes,1,0:52,3.3,2,6,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Brice Johnson,2017-18
Kyle Collinsworth,1,0:47,3.2,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Khem Birch,1,0:44,2.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Mangok Mathiang,1,0:52,2.7,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Bismack Biyombo,1,0:34,2.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Jordan Mickey,1,0:47,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Semi Ojeleye,1,0:30,2.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
James Young,1,0:28,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Alex Len,1,0:22,2.1,3,3,0,0,0,0,0,0.0,0,0,0.0,3,4,0,Brice Johnson,2017-18
Maxi Kleber,3,0:32,2.1,7,5,0,1,0,2,2,100.0,1,1,100.0,2,2,0,Brice Johnson,2017-18
Yogi Ferrell,3,0:36,2.0,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Brice Johnson,2017-18
Marco Belinelli,1,0:25,1.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Dwayne Bacon,1,0:24,1.9,0,0,0,0,1,0,3,0.0,0,1,0.0,0,0,0,Brice Johnson,2017-18
Mike James,1,0:28,1.8,1,3,1,0,0,0,0,0.0,0,0,0.0,1,2,1,Brice Johnson,2017-18
Will Barton,1,0:19,1.7,0,9,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Tomas Satoransky,1,0:26,1.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Ian Mahinmi,1,0:31,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Salah Mejri,1,0:28,1.5,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Brice Johnson,2017-18
Jae Crowder,1,0:32,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Wilson Chandler,1,0:16,1.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Michael Kidd-Gilchrist,1,0:20,1.3,4,4,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Brice Johnson,2017-18
Tony Snell,1,0:25,1.2,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Justise Winslow,1,0:28,1.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Jeremy Lamb,1,0:17,1.2,3,6,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Brice Johnson,2017-18
Treveon Graham,1,0:29,1.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Brice Johnson,2017-18
Willy Hernangomez,1,0:17,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Kemba Walker,1,0:10,1.0,0,2,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Doug McDermott,1,0:19,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Nikola Jokic,1,0:19,0.9,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Brice Johnson,2017-18
Gary Harris,1,0:07,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Demetrius Jackson,1,0:10,0.9,0,0,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Patrick McCaw,1,0:13,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Marreese Speights,1,0:01,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Marcus Paige,1,0:10,0.8,5,5,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Brice Johnson,2017-18
Tyler Ulis,1,0:11,0.8,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Devin Harris,1,0:08,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
Dejounte Murray,1,0:09,0.8,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Brice Johnson,2017-18
