OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Michael Beasley,1,5:17,18.6,10,30,0,1,0,3,5,60.0,0,0,0.0,4,5,2,James Webb III,2017-18
Kyle Kuzma,1,3:40,14.7,4,24,0,0,0,2,5,40.0,0,0,0.0,0,0,0,James Webb III,2017-18
Anthony Tolliver,1,3:33,14.5,3,22,1,0,0,1,3,33.3,1,2,50.0,0,0,0,James Webb III,2017-18
P.J. Tucker,1,2:59,9.8,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Webb III,2017-18
Trevor Booker,1,2:21,8.0,2,6,0,1,0,1,1,100.0,0,0,0.0,0,0,0,James Webb III,2017-18
Jabari Parker,1,2:12,7.3,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,James Webb III,2017-18
Kadeem Allen,1,1:17,5.7,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,James Webb III,2017-18
Semi Ojeleye,1,1:23,5.5,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,James Webb III,2017-18
Taj Gibson,1,2:00,5.4,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Webb III,2017-18
Kristaps Porzingis,1,1:18,5.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Webb III,2017-18
Nikola Mirotic,1,1:12,4.9,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,James Webb III,2017-18
Luc Mbah a Moute,1,1:30,4.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Webb III,2017-18
Ryan Anderson,1,0:49,4.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Webb III,2017-18
Cheick Diallo,1,0:58,4.2,2,10,0,0,0,0,0,0.0,0,0,0.0,2,2,1,James Webb III,2017-18
Sterling Brown,1,1:08,3.6,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,James Webb III,2017-18
Dario Saric,1,0:53,3.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Webb III,2017-18
Danilo Gallinari,1,0:55,2.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,James Webb III,2017-18
