OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
T.J. McConnell,3,8:13,29.4,12,31,2,1,0,5,8,62.5,1,1,100.0,1,1,1,Matthew Dellavedova,2017-18
Kemba Walker,4,7:55,28.8,9,38,5,2,0,3,9,33.3,1,5,20.0,2,2,0,Matthew Dellavedova,2017-18
Cory Joseph,2,7:14,24.7,8,26,1,2,0,4,6,66.7,0,2,0.0,0,0,0,Matthew Dellavedova,2017-18
D'Angelo Russell,2,7:02,24.5,4,24,1,3,0,2,6,33.3,0,2,0.0,0,0,0,Matthew Dellavedova,2017-18
Raymond Felton,2,6:07,23.6,8,45,5,0,0,2,3,66.7,2,3,66.7,2,2,1,Matthew Dellavedova,2017-18
Tomas Satoransky,2,4:37,19.0,2,20,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Matthew Dellavedova,2017-18
Malik Monk,3,4:51,18.7,14,34,0,0,0,5,7,71.4,4,5,80.0,0,0,0,Matthew Dellavedova,2017-18
Frank Ntilikina,1,5:41,17.3,7,22,4,0,0,3,6,50.0,1,1,100.0,0,0,0,Matthew Dellavedova,2017-18
Tyus Jones,2,5:12,16.0,0,22,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Matthew Dellavedova,2017-18
Isaiah Canaan,1,4:22,15.9,5,29,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Matthew Dellavedova,2017-18
Delon Wright,2,4:41,15.2,3,29,3,1,0,1,5,20.0,0,2,0.0,1,2,1,Matthew Dellavedova,2017-18
JR Smith,3,4:25,14.3,5,24,1,1,0,2,5,40.0,1,4,25.0,0,0,0,Matthew Dellavedova,2017-18
Jeremy Lamb,4,4:03,14.2,2,12,0,0,0,0,3,0.0,0,1,0.0,2,2,1,Matthew Dellavedova,2017-18
Ish Smith,1,4:02,14.2,2,15,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Matthew Dellavedova,2017-18
Fred VanVleet,2,4:10,13.9,7,23,1,1,0,3,6,50.0,1,2,50.0,0,0,0,Matthew Dellavedova,2017-18
Robert Covington,2,3:31,13.2,2,13,2,2,0,0,3,0.0,0,3,0.0,2,2,0,Matthew Dellavedova,2017-18
Kyrie Irving,1,3:23,12.6,0,11,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Matthew Dellavedova,2017-18
Josh Richardson,2,4:04,12.4,3,22,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Matthew Dellavedova,2017-18
Kyle Lowry,2,3:39,12.3,1,14,0,0,0,0,1,0.0,0,1,0.0,1,2,0,Matthew Dellavedova,2017-18
Terry Rozier,1,3:50,12.2,0,14,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Matthew Dellavedova,2017-18
Goran Dragic,1,2:58,11.2,2,10,2,0,0,1,2,50.0,0,0,0.0,0,1,1,Matthew Dellavedova,2017-18
Jose Calderon,1,2:48,11.0,3,13,3,0,0,0,0,0.0,0,0,0.0,3,3,1,Matthew Dellavedova,2017-18
David Nwaba,2,2:45,10.3,0,17,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Matthew Dellavedova,2017-18
Michael Carter-Williams,2,3:02,10.2,2,10,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Matthew Dellavedova,2017-18
Michael Kidd-Gilchrist,2,2:55,10.1,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Matthew Dellavedova,2017-18
Jarrett Jack,1,3:13,10.0,2,9,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Matthew Dellavedova,2017-18
D.J. Augustin,1,2:43,9.7,2,5,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Matthew Dellavedova,2017-18
Dwyane Wade,2,2:23,9.4,2,12,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Matthew Dellavedova,2017-18
