OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Carmelo Anthony,4,12:01,42.4,19,51,3,0,0,6,10,60.0,2,4,50.0,5,6,1,Joe Johnson,2017-18
Wilson Chandler,4,9:52,37.9,6,46,1,0,0,2,6,33.3,0,3,0.0,2,2,1,Joe Johnson,2017-18
Rudy Gay,3,9:41,35.9,12,49,0,1,0,5,10,50.0,1,2,50.0,1,2,1,Joe Johnson,2017-18
Tobias Harris,3,7:08,28.2,10,40,0,0,0,3,5,60.0,2,3,66.7,2,2,1,Joe Johnson,2017-18
Trey Lyles,3,7:29,27.1,6,38,0,0,0,2,4,50.0,2,3,66.7,0,2,1,Joe Johnson,2017-18
Willie Cauley-Stein,3,7:02,25.9,6,30,2,2,0,3,6,50.0,0,0,0.0,0,0,0,Joe Johnson,2017-18
Blake Griffin,3,7:03,25.6,5,38,5,1,0,2,9,22.2,1,5,20.0,0,0,0,Joe Johnson,2017-18
Vince Carter,2,7:23,25.3,5,33,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Joe Johnson,2017-18
LeBron James,2,6:19,24.3,4,22,3,3,0,1,4,25.0,0,2,0.0,2,2,1,Joe Johnson,2017-18
Pascal Siakam,2,6:23,23.9,2,29,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Joe Johnson,2017-18
Darius Miller,4,4:45,21.1,0,23,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Joe Johnson,2017-18
Justin Jackson,3,5:05,20.7,3,21,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Joe Johnson,2017-18
Draymond Green,2,5:01,20.4,0,21,2,2,0,0,3,0.0,0,3,0.0,0,0,0,Joe Johnson,2017-18
Kelly Oubre Jr.,2,4:56,19.5,2,22,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Joe Johnson,2017-18
Anthony Tolliver,2,4:49,19.1,3,21,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Joe Johnson,2017-18
