OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Karl-Anthony Towns,3,8:09,28.0,11,34,3,2,0,4,10,40.0,0,3,0.0,3,3,2,Ivica Zubac,2017-18
Derrick Favors,2,5:38,22.1,4,20,1,1,0,2,4,50.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
LaMarcus Aldridge,1,6:02,20.0,9,38,0,1,0,4,7,57.1,0,0,0.0,1,1,1,Ivica Zubac,2017-18
Gorgui Dieng,3,4:35,18.0,6,18,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Pau Gasol,2,4:40,15.4,6,14,0,1,0,2,7,28.6,0,2,0.0,2,2,1,Ivica Zubac,2017-18
Dwight Powell,3,3:32,14.2,3,14,0,0,0,1,4,25.0,0,0,0.0,1,2,1,Ivica Zubac,2017-18
Bismack Biyombo,1,3:34,12.7,2,7,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Dakari Johnson,3,3:22,12.0,4,15,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Mason Plumlee,3,3:05,11.8,6,18,1,0,1,2,3,66.7,0,0,0.0,2,2,1,Ivica Zubac,2017-18
Tarik Black,2,2:39,10.5,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Jusuf Nurkic,1,2:26,10.2,4,13,2,0,0,2,4,50.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Skal Labissiere,3,3:23,9.8,0,13,1,2,0,0,2,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Joffrey Lauvergne,1,2:58,9.8,6,4,0,0,1,3,5,60.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Bam Adebayo,2,2:38,9.5,8,12,0,1,0,4,4,100.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Kosta Koufos,1,2:20,9.1,4,14,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Steven Adams,1,3:11,8.7,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Kelly Olynyk,2,2:22,8.4,6,8,1,0,1,2,5,40.0,2,3,66.7,0,0,0,Ivica Zubac,2017-18
Taj Gibson,3,2:24,8.4,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Andre Drummond,1,2:04,8.2,2,12,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Montrezl Harrell,2,2:07,8.1,4,6,1,0,1,2,6,33.3,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Ed Davis,1,1:53,7.9,6,21,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Nene,1,2:11,7.6,0,12,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
John Collins,1,2:01,7.6,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Boban Marjanovic,1,1:12,7.1,4,12,0,0,0,1,2,50.0,0,0,0.0,2,4,0,Ivica Zubac,2017-18
Nerlens Noel,1,2:19,7.0,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Cheick Diallo,2,1:25,6.7,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Nigel Hayes,1,1:50,6.2,0,5,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Dewayne Dedmon,1,1:37,6.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Jerami Grant,3,1:52,5.8,0,5,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Ivica Zubac,2017-18
Miles Plumlee,1,1:06,5.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Jabari Parker,1,1:38,5.5,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Maxi Kleber,2,1:27,5.2,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ivica Zubac,2017-18
Willie Cauley-Stein,2,1:27,5.0,3,7,0,0,0,1,3,33.3,0,0,0.0,1,2,1,Ivica Zubac,2017-18
Nick Collison,2,1:08,4.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Rudy Gobert,1,1:11,4.7,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Jamal Crawford,3,1:09,4.4,4,10,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Ivica Zubac,2017-18
Ante Zizic,1,1:04,4.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Jack Cooley,1,1:19,4.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Emeka Okafor,2,0:47,4.1,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Hassan Whiteside,1,1:08,4.1,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Jimmy Butler,3,1:13,4.0,4,7,1,1,0,1,3,33.3,0,1,0.0,2,2,1,Ivica Zubac,2017-18
Cole Aldrich,2,1:35,4.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Trevor Booker,1,1:14,3.5,0,0,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ivica Zubac,2017-18
Mike Scott,1,0:55,3.5,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Ivica Zubac,2017-18
Chris Paul,2,0:43,3.0,8,11,0,0,0,3,3,100.0,2,2,100.0,0,0,0,Ivica Zubac,2017-18
