OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ricky Rubio,4,11:08,42.6,14,87,3,1,0,5,12,41.7,2,4,50.0,2,2,1,Tyus Jones,2017-18
Shabazz Napier,4,12:21,41.3,13,54,4,1,0,4,9,44.4,0,4,0.0,5,5,2,Tyus Jones,2017-18
Rajon Rondo,3,9:23,41.3,13,47,4,3,0,6,7,85.7,1,1,100.0,0,0,0,Tyus Jones,2017-18
Mike James,3,10:22,40.7,12,55,6,5,1,5,11,45.5,1,2,50.0,1,2,2,Tyus Jones,2017-18
Tyler Ennis,3,9:39,38.3,5,35,1,1,0,2,4,50.0,0,0,0.0,1,2,1,Tyus Jones,2017-18
Raymond Felton,4,10:24,35.9,12,49,3,2,0,5,9,55.6,2,4,50.0,0,0,0,Tyus Jones,2017-18
Jameer Nelson,3,7:46,32.5,0,45,3,1,0,0,2,0.0,0,1,0.0,0,0,0,Tyus Jones,2017-18
Yogi Ferrell,4,8:46,31.9,12,53,3,1,0,5,14,35.7,2,7,28.6,0,0,0,Tyus Jones,2017-18
Spencer Dinwiddie,2,8:57,30.9,12,32,6,1,0,4,8,50.0,2,5,40.0,2,2,1,Tyus Jones,2017-18
Frank Mason III,2,7:55,28.9,6,33,3,4,0,2,6,33.3,0,0,0.0,2,2,2,Tyus Jones,2017-18
Goran Dragic,2,8:08,27.8,5,38,2,2,0,2,5,40.0,0,2,0.0,1,2,0,Tyus Jones,2017-18
Shaun Livingston,3,6:34,27.2,4,39,6,1,0,2,3,66.7,0,0,0.0,0,0,0,Tyus Jones,2017-18
Darren Collison,2,7:23,26.3,3,31,3,0,0,1,2,50.0,1,1,100.0,0,0,0,Tyus Jones,2017-18
Isaiah Thomas,2,5:59,25.2,9,23,1,3,0,4,7,57.1,1,4,25.0,0,0,0,Tyus Jones,2017-18
Ish Smith,2,6:16,24.8,4,29,7,3,0,2,5,40.0,0,0,0.0,0,0,0,Tyus Jones,2017-18
Devin Harris,4,5:49,23.9,21,41,1,2,0,7,11,63.6,4,8,50.0,3,3,2,Tyus Jones,2017-18
Terry Rozier,2,6:08,23.3,9,32,0,2,0,4,6,66.7,1,3,33.3,0,0,0,Tyus Jones,2017-18
T.J. McConnell,2,5:48,23.1,0,27,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tyus Jones,2017-18
Isaiah Canaan,2,6:04,22.5,6,30,4,2,0,1,5,20.0,1,4,25.0,3,3,1,Tyus Jones,2017-18
Mario Chalmers,3,5:52,22.3,8,40,2,2,0,3,4,75.0,0,1,0.0,2,2,0,Tyus Jones,2017-18
Chris Paul,4,5:11,22.1,9,48,2,3,0,3,4,75.0,0,1,0.0,3,4,1,Tyus Jones,2017-18
Frank Ntilikina,2,6:20,21.1,2,18,1,3,0,1,3,33.3,0,1,0.0,0,0,0,Tyus Jones,2017-18
D.J. Augustin,2,6:04,20.9,5,29,2,0,0,2,2,100.0,0,0,0.0,1,1,1,Tyus Jones,2017-18
Jawun Evans,3,4:47,20.6,5,30,0,0,0,1,3,33.3,0,1,0.0,3,4,2,Tyus Jones,2017-18
J.J. Barea,3,5:15,20.1,8,25,3,1,0,2,8,25.0,0,3,0.0,4,5,2,Tyus Jones,2017-18
Tyler Ulis,3,5:37,19.7,4,17,2,2,1,2,4,50.0,0,1,0.0,0,0,0,Tyus Jones,2017-18
Fred VanVleet,2,5:25,19.4,6,23,1,1,0,2,3,66.7,1,2,50.0,1,2,1,Tyus Jones,2017-18
Kyrie Irving,2,5:44,19.3,10,23,3,0,0,3,9,33.3,1,3,33.3,3,4,2,Tyus Jones,2017-18
Eric Bledsoe,1,5:07,19.2,8,23,0,1,0,3,4,75.0,1,1,100.0,1,1,1,Tyus Jones,2017-18
Dejounte Murray,3,6:01,18.7,4,25,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Tyus Jones,2017-18
Nik Stauskas,2,4:47,18.7,2,21,2,0,1,1,4,25.0,0,2,0.0,0,0,0,Tyus Jones,2017-18
Patty Mills,3,5:47,18.6,4,28,0,0,0,2,6,33.3,0,3,0.0,0,0,0,Tyus Jones,2017-18
