OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Thaddeus Young,3,17:40,65.5,14,76,1,1,0,6,10,60.0,0,0,0.0,2,2,1,Dario Saric,2017-18
Lauri Markkanen,3,14:50,59.0,4,60,1,0,0,2,9,22.2,0,3,0.0,0,0,0,Dario Saric,2017-18
Michael Beasley,4,15:06,58.0,26,77,2,1,0,12,17,70.6,0,1,0.0,2,3,1,Dario Saric,2017-18
Draymond Green,2,12:53,49.8,6,75,8,0,0,3,6,50.0,0,2,0.0,0,0,1,Dario Saric,2017-18
Aaron Gordon,3,12:10,49.4,10,53,1,1,0,3,11,27.3,2,4,50.0,2,2,1,Dario Saric,2017-18
Serge Ibaka,4,12:46,48.1,17,55,1,0,0,8,11,72.7,1,1,100.0,0,0,0,Dario Saric,2017-18
Marvin Williams,3,11:20,43.2,13,56,0,0,0,5,8,62.5,3,5,60.0,0,0,0,Dario Saric,2017-18
Marquese Chriss,2,10:08,38.3,0,60,4,1,0,0,5,0.0,0,2,0.0,0,0,0,Dario Saric,2017-18
Jae Crowder,2,11:20,38.0,6,48,0,2,0,2,4,50.0,2,4,50.0,0,0,0,Dario Saric,2017-18
Nikola Mirotic,3,8:43,37.2,10,44,1,1,0,3,7,42.9,2,4,50.0,2,4,2,Dario Saric,2017-18
Carmelo Anthony,2,11:40,36.9,9,37,0,1,0,4,7,57.1,1,1,100.0,0,0,0,Dario Saric,2017-18
Pascal Siakam,4,10:01,35.7,3,40,1,1,0,1,5,20.0,1,5,20.0,0,0,0,Dario Saric,2017-18
Sterling Brown,4,9:21,35.1,6,46,0,0,0,2,6,33.3,2,4,50.0,0,0,0,Dario Saric,2017-18
Al Horford,3,9:43,34.7,8,32,1,2,1,3,9,33.3,2,3,66.7,0,0,0,Dario Saric,2017-18
Markieff Morris,3,10:22,34.4,8,38,0,0,0,3,5,60.0,2,2,100.0,0,0,0,Dario Saric,2017-18
Giannis Antetokounmpo,3,7:59,33.6,16,42,0,3,0,8,10,80.0,0,0,0.0,0,0,0,Dario Saric,2017-18
Lance Thomas,3,9:08,33.4,0,32,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Dario Saric,2017-18
Jeff Green,4,9:19,31.8,7,56,2,2,0,3,5,60.0,1,2,50.0,0,0,0,Dario Saric,2017-18
Marcus Morris Sr.,2,8:07,30.3,6,28,1,1,0,3,8,37.5,0,3,0.0,0,0,0,Dario Saric,2017-18
DeMarre Carroll,3,9:20,30.2,17,47,1,0,0,5,7,71.4,3,4,75.0,4,4,2,Dario Saric,2017-18
OG Anunoby,4,7:53,29.7,0,39,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Dario Saric,2017-18
James Johnson,3,8:44,29.5,7,24,2,0,0,2,4,50.0,1,2,50.0,2,2,1,Dario Saric,2017-18
Otto Porter Jr.,4,8:41,29.4,9,29,1,0,0,4,8,50.0,1,3,33.3,0,0,0,Dario Saric,2017-18
Blake Griffin,1,7:38,28.5,12,36,3,4,0,4,11,36.4,2,6,33.3,2,2,1,Dario Saric,2017-18
Jimmy Butler,1,7:31,27.6,5,29,0,0,0,2,5,40.0,1,1,100.0,0,0,0,Dario Saric,2017-18
LaMarcus Aldridge,2,7:23,25.9,8,29,0,1,0,4,8,50.0,0,0,0.0,0,0,0,Dario Saric,2017-18
Mike Scott,4,6:50,25.9,4,28,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Dario Saric,2017-18
Jarell Martin,2,7:46,25.3,3,35,1,1,0,1,2,50.0,0,0,0.0,1,2,1,Dario Saric,2017-18
Stanley Johnson,2,6:19,25.1,6,36,0,0,0,2,7,28.6,1,5,20.0,1,1,1,Dario Saric,2017-18
Danilo Gallinari,1,6:16,25.0,7,23,2,0,1,3,5,60.0,1,2,50.0,0,0,0,Dario Saric,2017-18
Taj Gibson,2,6:40,24.6,6,31,0,1,0,3,7,42.9,0,0,0.0,0,0,0,Dario Saric,2017-18
Jonas Jerebko,2,6:09,24.2,0,14,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Dario Saric,2017-18
JaMychal Green,1,6:46,23.9,8,22,0,1,0,3,4,75.0,1,2,50.0,1,2,1,Dario Saric,2017-18
Dragan Bender,2,6:32,23.9,3,20,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Dario Saric,2017-18
Justise Winslow,3,5:53,22.5,2,30,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Dario Saric,2017-18
Kyle Kuzma,1,5:01,21.7,3,20,1,1,0,1,3,33.3,0,2,0.0,1,2,1,Dario Saric,2017-18
Frank Kaminsky,3,5:40,21.4,12,38,1,0,0,4,7,57.1,2,3,66.7,2,2,1,Dario Saric,2017-18
Tobias Harris,4,4:43,21.3,8,28,0,0,0,3,7,42.9,1,4,25.0,1,2,0,Dario Saric,2017-18
Ryan Anderson,2,5:14,21.0,11,26,0,0,0,4,9,44.4,3,8,37.5,0,0,0,Dario Saric,2017-18
Noah Vonleh,2,5:28,20.8,2,22,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Dario Saric,2017-18
Zach Randolph,2,5:41,20.7,9,18,0,1,0,4,7,57.1,1,1,100.0,0,2,1,Dario Saric,2017-18
Khris Middleton,4,4:44,20.4,11,42,1,0,0,5,10,50.0,1,4,25.0,0,0,0,Dario Saric,2017-18
Anthony Davis,2,4:47,20.1,9,26,0,1,0,3,4,75.0,0,0,0.0,3,5,3,Dario Saric,2017-18
Cedi Osman,3,5:21,20.0,3,32,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Dario Saric,2017-18
Jabari Parker,2,5:50,20.0,7,25,0,2,0,3,6,50.0,1,2,50.0,0,0,1,Dario Saric,2017-18
Jayson Tatum,3,4:55,19.9,7,22,0,0,0,2,7,28.6,1,4,25.0,2,3,2,Dario Saric,2017-18
Paul Millsap,1,6:09,19.9,3,18,2,1,0,1,2,50.0,0,0,0.0,1,2,1,Dario Saric,2017-18
Rondae Hollis-Jefferson,2,5:11,18.4,9,27,1,1,0,4,6,66.7,0,0,0.0,1,1,2,Dario Saric,2017-18
Ian Mahinmi,4,4:28,18.3,3,17,0,1,0,1,2,50.0,0,0,0.0,1,1,1,Dario Saric,2017-18
Kristaps Porzingis,1,4:59,17.8,12,22,0,1,0,3,5,60.0,1,1,100.0,5,6,1,Dario Saric,2017-18
John Collins,3,4:35,17.8,0,12,1,2,0,0,1,0.0,0,0,0.0,0,0,0,Dario Saric,2017-18
Kelly Olynyk,2,5:20,17.7,4,28,1,1,0,2,3,66.7,0,1,0.0,0,0,0,Dario Saric,2017-18
Mario Hezonja,2,4:50,17.5,0,19,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Dario Saric,2017-18
Willie Cauley-Stein,2,4:09,17.5,7,21,0,1,0,3,7,42.9,0,0,0.0,1,1,1,Dario Saric,2017-18
Davis Bertans,2,4:42,17.4,3,23,1,1,0,1,3,33.3,1,3,33.3,0,0,0,Dario Saric,2017-18
Anthony Tolliver,3,4:23,16.4,5,9,0,1,0,2,6,33.3,1,5,20.0,0,0,0,Dario Saric,2017-18
Nikola Jokic,2,4:28,16.2,4,24,2,0,0,2,7,28.6,0,2,0.0,0,0,0,Dario Saric,2017-18
