OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jeremy Lamb,1,4:13,16.4,6,39,1,0,0,2,4,50.0,2,3,66.7,0,0,0,Rodney Purvis,2017-18
Allen Crabbe,1,3:28,12.2,2,22,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Rodney Purvis,2017-18
Kyle Collinsworth,1,3:26,12.1,2,30,2,1,1,0,2,0.0,0,0,0.0,2,2,1,Rodney Purvis,2017-18
Jodie Meeks,1,2:37,11.2,6,8,0,0,0,2,4,50.0,2,4,50.0,0,0,0,Rodney Purvis,2017-18
Frank Ntilikina,1,2:33,10.3,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Marco Belinelli,1,2:46,10.1,2,12,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Rodney Purvis,2017-18
Bryn Forbes,1,2:31,9.9,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Shabazz Muhammad,2,2:26,9.5,0,9,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Courtney Lee,1,2:26,9.4,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Justin Holiday,1,2:11,9.1,0,22,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Rodney Purvis,2017-18
Garrett Temple,1,2:02,8.1,6,12,0,0,0,1,1,100.0,1,1,100.0,3,3,2,Rodney Purvis,2017-18
Malcolm Brogdon,1,1:49,7.1,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Denzel Valentine,1,1:34,7.0,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Rodney Purvis,2017-18
Wesley Johnson,1,1:44,7.0,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Abdel Nader,1,1:47,6.7,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodney Purvis,2017-18
Bradley Beal,1,1:41,6.6,0,2,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Rodney Purvis,2017-18
Demetrius Jackson,1,1:59,6.5,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Josh Jackson,1,1:26,6.4,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Tyler Dorsey,1,1:34,5.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Norman Powell,1,1:29,5.6,3,6,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Rodney Purvis,2017-18
Tomas Satoransky,1,1:15,5.5,0,11,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodney Purvis,2017-18
Jason Terry,2,1:04,5.2,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Marcus Paige,1,1:30,5.1,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodney Purvis,2017-18
D'Angelo Russell,1,1:18,5.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Kyle Lowry,1,1:25,4.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Tim Hardaway Jr.,1,1:14,4.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Taurean Prince,1,1:19,4.2,5,7,1,1,0,2,3,66.7,1,2,50.0,0,0,0,Rodney Purvis,2017-18
Milos Teodosic,1,0:58,4.2,4,10,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Troy Daniels,1,0:59,4.2,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodney Purvis,2017-18
Furkan Korkmaz,1,0:56,4.1,3,7,1,1,0,1,2,50.0,1,1,100.0,0,0,0,Rodney Purvis,2017-18
David Nwaba,1,0:51,4.0,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
CJ Miles,1,0:43,4.0,3,3,0,0,0,0,1,0.0,0,1,0.0,3,3,1,Rodney Purvis,2017-18
Aaron Harrison,1,1:07,3.8,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Rodney Purvis,2017-18
Tim Frazier,1,0:57,3.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Kelly Oubre Jr.,1,1:11,3.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Yogi Ferrell,1,0:44,3.7,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Mike Scott,1,1:03,3.6,2,6,0,0,0,0,0,0.0,0,0,0.0,2,4,0,Rodney Purvis,2017-18
Semi Ojeleye,1,1:08,3.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Julyan Stone,1,0:47,3.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Joe Harris,1,0:55,3.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Brandon Paul,1,0:47,3.2,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Shane Larkin,1,1:01,3.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Jabari Parker,2,0:27,3.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
OG Anunoby,1,0:40,3.0,3,2,0,0,0,1,1,100.0,0,0,0.0,1,1,2,Rodney Purvis,2017-18
Delon Wright,1,0:43,3.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Shaquille Harrison,1,0:44,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Willy Hernangomez,1,0:40,2.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Lauri Markkanen,1,0:38,2.7,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodney Purvis,2017-18
Sean Kilpatrick,1,1:07,2.7,0,0,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Rodney Purvis,2017-18
Elfrid Payton,1,0:37,2.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Cameron Payne,1,0:36,2.5,3,4,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Rodney Purvis,2017-18
Frank Kaminsky,1,0:32,2.4,3,11,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Rodney Purvis,2017-18
Caris LeVert,1,0:44,2.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodney Purvis,2017-18
Rondae Hollis-Jefferson,1,0:26,2.4,1,7,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Rodney Purvis,2017-18
Davon Reed,1,0:19,2.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
JJ Redick,1,0:36,2.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Kyle O'Quinn,1,0:35,2.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodney Purvis,2017-18
Emmanuel Mudiay,1,0:46,2.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Rodney Purvis,2017-18
Jalen Jones,1,0:31,2.3,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Rodney Purvis,2017-18
