OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Robin Lopez,4,24:45,94.2,44,120,5,3,0,20,28,71.4,0,0,0.0,4,4,1,Jonas Valanciunas,2017-18
Andre Drummond,3,19:26,78.0,16,93,1,3,2,7,19,36.8,0,0,0.0,2,3,2,Jonas Valanciunas,2017-18
Dwight Howard,4,20:20,77.4,30,84,4,2,1,10,19,52.6,0,0,0.0,10,15,9,Jonas Valanciunas,2017-18
Marcin Gortat,4,19:49,71.5,23,103,6,1,0,10,16,62.5,0,0,0.0,3,5,4,Jonas Valanciunas,2017-18
Hassan Whiteside,3,17:55,64.7,18,62,1,1,2,9,24,37.5,0,0,0.0,0,0,0,Jonas Valanciunas,2017-18
Thaddeus Young,4,15:10,56.9,15,59,3,0,1,7,21,33.3,1,3,33.3,0,0,0,Jonas Valanciunas,2017-18
Aron Baynes,4,15:53,56.8,9,62,1,0,0,4,9,44.4,1,1,100.0,0,0,1,Jonas Valanciunas,2017-18
DeMarcus Cousins,2,13:08,54.4,19,65,5,5,1,7,22,31.8,4,10,40.0,1,2,2,Jonas Valanciunas,2017-18
John Henson,3,13:23,53.7,16,58,0,2,0,8,13,61.5,0,0,0.0,0,0,0,Jonas Valanciunas,2017-18
Greg Monroe,3,12:22,50.5,17,75,1,0,0,7,12,58.3,0,0,0.0,3,6,2,Jonas Valanciunas,2017-18
DeAndre Jordan,2,11:19,43.8,6,53,3,2,0,2,5,40.0,0,0,0.0,2,4,1,Jonas Valanciunas,2017-18
Marc Gasol,2,11:58,41.7,17,56,2,3,1,7,18,38.9,3,6,50.0,0,0,0,Jonas Valanciunas,2017-18
Rudy Gobert,2,10:52,41.0,16,53,0,1,1,6,12,50.0,0,0,0.0,4,5,3,Jonas Valanciunas,2017-18
Nikola Vucevic,2,10:59,39.7,10,53,2,1,0,5,14,35.7,0,1,0.0,0,0,0,Jonas Valanciunas,2017-18
Enes Kanter,2,10:45,39.7,8,51,1,1,3,4,10,40.0,0,0,0.0,0,0,0,Jonas Valanciunas,2017-18
Steven Adams,2,9:23,36.5,28,73,3,1,0,13,15,86.7,0,0,0.0,2,2,1,Jonas Valanciunas,2017-18
Miles Plumlee,3,8:40,33.4,5,37,2,2,1,2,9,22.2,0,0,0.0,1,2,1,Jonas Valanciunas,2017-18
Taj Gibson,2,10:24,32.8,10,36,0,0,0,5,9,55.6,0,0,0.0,0,0,0,Jonas Valanciunas,2017-18
John Collins,4,8:32,32.1,5,45,2,0,2,2,6,33.3,0,0,0.0,1,2,1,Jonas Valanciunas,2017-18
