OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Carmelo Anthony,4,22:28,89.8,8,86,1,1,0,3,16,18.8,0,8,0.0,2,3,1,Taj Gibson,2017-18
Al-Farouq Aminu,4,20:28,76.3,12,115,0,2,1,4,15,26.7,2,7,28.6,2,3,1,Taj Gibson,2017-18
Nikola Jokic,4,19:47,71.4,21,104,9,8,1,6,15,40.0,3,7,42.9,6,6,1,Taj Gibson,2017-18
Dirk Nowitzki,4,20:38,69.7,15,81,2,1,0,6,11,54.5,3,4,75.0,0,0,0,Taj Gibson,2017-18
Tobias Harris,3,17:37,62.6,20,72,0,1,3,7,21,33.3,2,8,25.0,4,4,0,Taj Gibson,2017-18
Marquese Chriss,4,15:59,61.9,15,78,4,3,0,4,10,40.0,3,7,42.9,4,8,4,Taj Gibson,2017-18
Jae Crowder,4,15:29,58.9,16,98,0,0,0,7,10,70.0,2,4,50.0,0,0,0,Taj Gibson,2017-18
Aaron Gordon,2,14:40,57.4,13,67,1,2,1,4,9,44.4,0,3,0.0,5,6,3,Taj Gibson,2017-18
Draymond Green,3,12:52,57.0,5,79,6,3,1,2,7,28.6,0,4,0.0,1,2,1,Taj Gibson,2017-18
P.J. Tucker,4,14:40,55.0,11,90,0,0,1,4,9,44.4,3,6,50.0,0,3,1,Taj Gibson,2017-18
DeMarcus Cousins,3,13:20,54.4,19,52,1,4,0,4,9,44.4,1,2,50.0,10,10,3,Taj Gibson,2017-18
Julius Randle,4,13:19,53.0,8,60,1,5,3,2,8,25.0,0,1,0.0,4,5,3,Taj Gibson,2017-18
Kyle Kuzma,4,12:19,48.1,20,54,2,0,0,7,15,46.7,6,12,50.0,0,0,0,Taj Gibson,2017-18
Lauri Markkanen,2,12:20,47.6,3,55,0,0,0,1,6,16.7,1,4,25.0,0,0,1,Taj Gibson,2017-18
Dragan Bender,4,11:41,45.9,4,67,1,0,1,2,7,28.6,0,3,0.0,0,0,0,Taj Gibson,2017-18
Derrick Favors,4,11:58,44.4,21,69,4,2,0,10,17,58.8,0,2,0.0,1,1,1,Taj Gibson,2017-18
Thaddeus Young,2,10:38,43.8,4,54,1,2,1,2,7,28.6,0,2,0.0,0,0,0,Taj Gibson,2017-18
Zach Randolph,2,12:51,41.6,15,46,1,2,0,7,11,63.6,1,2,50.0,0,0,0,Taj Gibson,2017-18
LaMarcus Aldridge,3,11:50,41.2,15,53,2,1,0,5,18,27.8,0,2,0.0,5,6,4,Taj Gibson,2017-18
Paul Millsap,2,12:01,41.0,12,54,1,0,0,3,9,33.3,1,2,50.0,5,6,2,Taj Gibson,2017-18
Markieff Morris,2,10:49,39.1,15,46,1,1,0,5,8,62.5,3,5,60.0,2,2,0,Taj Gibson,2017-18
Serge Ibaka,2,10:19,38.2,5,50,1,1,0,2,6,33.3,1,4,25.0,0,0,0,Taj Gibson,2017-18
Anthony Davis,4,7:49,34.4,10,49,1,1,0,4,9,44.4,0,1,0.0,2,2,1,Taj Gibson,2017-18
JaMychal Green,2,10:02,33.9,3,52,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Taj Gibson,2017-18
Al Horford,2,8:35,33.7,5,39,3,2,0,2,4,50.0,1,3,33.3,0,1,1,Taj Gibson,2017-18
Rudy Gobert,3,8:47,33.4,9,60,3,1,0,3,4,75.0,0,0,0.0,3,5,3,Taj Gibson,2017-18
Jerami Grant,4,8:04,32.2,6,46,2,0,0,2,3,66.7,0,1,0.0,2,2,0,Taj Gibson,2017-18
Dante Cunningham,4,7:32,32.1,0,34,0,0,1,0,5,0.0,0,2,0.0,0,0,0,Taj Gibson,2017-18
Marc Gasol,2,8:25,31.6,6,44,3,1,0,2,6,33.3,0,0,0.0,2,2,2,Taj Gibson,2017-18
Marvin Williams,2,7:57,31.1,5,40,0,1,0,2,5,40.0,1,3,33.3,0,0,0,Taj Gibson,2017-18
Harrison Barnes,4,9:04,31.0,9,35,2,0,0,4,13,30.8,1,5,20.0,0,0,0,Taj Gibson,2017-18
Michael Beasley,2,7:35,30.0,4,41,1,2,0,2,7,28.6,0,1,0.0,0,0,0,Taj Gibson,2017-18
James Johnson,2,8:37,29.1,3,32,1,3,0,1,4,25.0,0,1,0.0,1,2,2,Taj Gibson,2017-18
Ryan Anderson,4,7:20,29.0,6,50,0,0,0,1,5,20.0,1,5,20.0,3,4,1,Taj Gibson,2017-18
Blake Griffin,1,6:28,28.9,11,30,3,3,0,4,10,40.0,2,7,28.6,1,1,1,Taj Gibson,2017-18
DeAndre Jordan,3,6:49,27.9,11,61,0,1,0,5,7,71.4,0,0,0.0,1,1,1,Taj Gibson,2017-18
Skal Labissiere,2,7:11,27.1,12,37,0,0,1,5,6,83.3,1,1,100.0,1,1,0,Taj Gibson,2017-18
Jonas Jerebko,3,6:47,25.7,9,32,0,0,0,3,3,100.0,2,2,100.0,1,2,0,Taj Gibson,2017-18
Kristaps Porzingis,1,6:37,25.6,9,40,0,1,0,3,6,50.0,3,3,100.0,0,0,0,Taj Gibson,2017-18
Khris Middleton,2,6:40,23.1,6,27,1,0,0,2,5,40.0,2,4,50.0,0,0,0,Taj Gibson,2017-18
Ersan Ilyasova,2,5:52,22.3,2,24,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Taj Gibson,2017-18
Trey Lyles,3,5:37,22.0,8,24,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Taj Gibson,2017-18
Danilo Gallinari,1,6:40,21.7,5,20,0,0,1,1,7,14.3,1,4,25.0,2,2,0,Taj Gibson,2017-18
Joel Embiid,2,5:02,21.5,9,42,3,1,1,2,5,40.0,0,0,0.0,5,6,4,Taj Gibson,2017-18
Ed Davis,4,5:01,21.5,8,42,1,1,0,3,3,100.0,0,0,0.0,2,2,2,Taj Gibson,2017-18
Rondae Hollis-Jefferson,1,6:17,20.6,6,33,1,2,1,3,4,75.0,0,0,0.0,0,0,0,Taj Gibson,2017-18
Maxi Kleber,4,5:41,20.2,4,39,0,2,1,2,4,50.0,0,2,0.0,0,0,0,Taj Gibson,2017-18
Pau Gasol,3,5:34,19.9,10,42,0,0,0,4,8,50.0,1,2,50.0,1,1,1,Taj Gibson,2017-18
Montrezl Harrell,4,4:39,19.7,9,30,1,0,0,4,7,57.1,0,0,0.0,1,2,1,Taj Gibson,2017-18
James Harden,4,4:43,18.2,18,28,3,1,0,5,17,29.4,3,11,27.3,5,6,0,Taj Gibson,2017-18
Kevin Durant,2,4:49,17.7,7,18,3,1,0,1,5,20.0,1,2,50.0,4,4,1,Taj Gibson,2017-18
Alex Len,3,4:52,17.7,8,28,3,0,1,4,5,80.0,0,0,0.0,0,0,0,Taj Gibson,2017-18
Dario Saric,2,3:32,17.7,16,33,1,0,0,6,6,100.0,3,3,100.0,1,4,2,Taj Gibson,2017-18
Jamil Wilson,2,4:36,17.2,11,24,0,0,1,4,6,66.7,3,5,60.0,0,0,0,Taj Gibson,2017-18
Marcus Morris Sr.,1,3:55,16.7,7,29,0,0,0,3,6,50.0,1,1,100.0,0,1,1,Taj Gibson,2017-18
Brook Lopez,2,3:46,16.6,3,27,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Taj Gibson,2017-18
Steven Adams,4,3:43,16.6,12,27,0,1,1,4,6,66.7,0,0,0.0,4,5,2,Taj Gibson,2017-18
Mike Scott,2,4:31,16.5,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Taj Gibson,2017-18
Kyle Anderson,3,4:32,16.4,3,22,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Taj Gibson,2017-18
Nikola Mirotic,1,3:29,16.2,8,31,1,0,0,3,5,60.0,2,4,50.0,0,1,1,Taj Gibson,2017-18
