OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
De'Aaron Fox,2,7:55,32.4,8,39,4,1,0,2,7,28.6,0,2,0.0,4,4,1,Milos Teodosic,2017-18
Dillon Brooks,3,8:14,29.4,15,37,1,0,0,6,6,100.0,3,3,100.0,0,0,0,Milos Teodosic,2017-18
Will Barton,2,7:06,27.0,5,32,0,1,0,1,4,25.0,0,2,0.0,3,3,1,Milos Teodosic,2017-18
Ricky Rubio,1,7:14,25.6,2,35,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Milos Teodosic,2017-18
George Hill,4,6:31,24.7,4,37,5,0,0,1,1,100.0,0,0,0.0,2,2,1,Milos Teodosic,2017-18
Jeff Teague,2,6:33,23.9,12,32,3,1,0,4,6,66.7,0,0,0.0,4,4,2,Milos Teodosic,2017-18
Luc Mbah a Moute,3,6:11,22.4,5,33,1,0,0,2,6,33.3,1,4,25.0,0,0,0,Milos Teodosic,2017-18
Rajon Rondo,2,5:30,21.9,8,29,2,1,0,3,5,60.0,2,4,50.0,0,0,0,Milos Teodosic,2017-18
Courtney Lee,1,5:52,20.9,5,12,0,0,0,1,2,50.0,1,1,100.0,2,2,1,Milos Teodosic,2017-18
Nemanja Bjelica,2,4:58,20.4,5,38,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Milos Teodosic,2017-18
Jason Terry,2,4:46,20.3,3,38,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Milos Teodosic,2017-18
Jordan Clarkson,3,5:20,20.1,9,28,2,0,1,3,5,60.0,2,2,100.0,1,1,1,Milos Teodosic,2017-18
Mario Chalmers,2,5:28,20.1,4,24,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Ian Clark,2,4:45,20.0,2,37,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Andrew Harrison,3,6:29,20.0,9,24,1,0,0,3,4,75.0,1,1,100.0,2,2,1,Milos Teodosic,2017-18
Eric Gordon,3,4:40,19.4,9,32,1,1,1,3,7,42.9,3,5,60.0,0,0,0,Milos Teodosic,2017-18
Allen Crabbe,2,4:50,18.8,3,39,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Milos Teodosic,2017-18
OG Anunoby,2,4:28,17.7,2,18,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Elfrid Payton,2,4:28,17.6,2,14,2,0,1,1,4,25.0,0,1,0.0,0,0,0,Milos Teodosic,2017-18
Wes Iwundu,2,5:05,17.5,0,25,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Milos Teodosic,2017-18
Kyle Lowry,2,4:23,17.2,3,23,1,1,0,1,5,20.0,1,5,20.0,0,0,1,Milos Teodosic,2017-18
Chris Paul,3,4:32,17.1,10,37,4,0,0,4,6,66.7,2,3,66.7,0,0,0,Milos Teodosic,2017-18
Shelvin Mack,2,4:59,16.4,0,12,2,1,0,0,3,0.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Evan Turner,2,4:53,16.1,5,17,0,1,0,2,5,40.0,0,0,0.0,1,1,1,Milos Teodosic,2017-18
Jayson Tatum,2,4:07,15.9,6,26,2,0,0,3,4,75.0,0,1,0.0,0,0,0,Milos Teodosic,2017-18
Tyler Ulis,1,4:47,15.8,2,8,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Milos Teodosic,2017-18
Antonio Blakeney,1,3:41,15.0,3,22,2,0,0,1,2,50.0,0,1,0.0,1,1,1,Milos Teodosic,2017-18
Yogi Ferrell,1,3:59,14.7,4,22,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Jerian Grant,1,3:42,14.6,4,13,0,0,0,0,2,0.0,0,2,0.0,4,4,2,Milos Teodosic,2017-18
Terrance Ferguson,2,3:42,14.6,0,20,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Milos Teodosic,2017-18
Josh Hart,1,4:01,14.1,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Milos Teodosic,2017-18
Garrett Temple,3,3:23,13.6,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Milos Teodosic,2017-18
Dion Waiters,1,4:27,13.3,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Milos Teodosic,2017-18
Wayne Selden,2,3:29,13.1,5,29,0,1,0,2,5,40.0,0,2,0.0,1,2,1,Milos Teodosic,2017-18
Trevor Ariza,3,4:01,13.1,0,20,0,1,0,0,3,0.0,0,3,0.0,0,0,0,Milos Teodosic,2017-18
Bojan Bogdanovic,1,3:43,13.0,4,19,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
D'Angelo Russell,2,3:20,13.0,4,9,1,1,0,1,5,20.0,0,2,0.0,2,3,2,Milos Teodosic,2017-18
Josh Jackson,3,3:34,12.7,4,18,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Wilson Chandler,2,3:31,12.6,8,24,2,0,0,4,5,80.0,0,1,0.0,0,0,0,Milos Teodosic,2017-18
Terry Rozier,2,3:10,12.5,6,13,1,0,0,2,4,50.0,0,0,0.0,2,2,0,Milos Teodosic,2017-18
Maurice Harkless,1,3:50,12.3,2,21,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Eric Bledsoe,3,2:37,11.6,2,17,3,0,0,1,3,33.3,0,2,0.0,0,0,0,Milos Teodosic,2017-18
Fred VanVleet,2,2:56,11.4,4,9,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Milos Teodosic,2017-18
E'Twaun Moore,2,2:19,10.9,2,29,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Milos Teodosic,2017-18
Shabazz Napier,2,2:49,10.8,2,27,6,0,0,1,1,100.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Luol Deng,1,2:40,10.8,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Tyreke Evans,2,2:59,10.7,9,21,1,1,0,3,4,75.0,3,3,100.0,0,0,0,Milos Teodosic,2017-18
Cory Joseph,1,3:05,10.5,0,7,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Bryn Forbes,1,2:52,10.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Goran Dragic,1,3:05,10.3,2,20,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Kobi Simmons,1,2:38,10.1,2,13,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Tony Parker,1,2:20,10.0,7,17,3,1,0,3,3,100.0,1,1,100.0,0,0,0,Milos Teodosic,2017-18
Joe Harris,2,2:45,9.8,5,13,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Milos Teodosic,2017-18
Corey Brewer,3,2:09,9.7,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Milos Teodosic,2017-18
Isaiah Canaan,1,2:40,9.5,0,7,1,2,0,0,2,0.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Pat Connaughton,1,2:32,9.3,0,14,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Jrue Holiday,2,2:04,9.3,3,10,1,1,0,1,3,33.3,1,1,100.0,0,0,0,Milos Teodosic,2017-18
Denzel Valentine,2,2:13,9.0,4,11,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Milos Teodosic,2017-18
Emmanuel Mudiay,2,2:33,9.0,2,17,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Milos Teodosic,2017-18
Paul George,2,2:06,8.9,5,19,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Milos Teodosic,2017-18
Alex Abrines,1,1:55,8.7,0,18,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Milos Teodosic,2017-18
Jaylen Brown,2,2:28,8.7,2,15,0,0,0,0,3,0.0,0,0,0.0,2,2,2,Milos Teodosic,2017-18
Brandon Ingram,2,1:29,8.6,2,17,0,1,0,0,2,0.0,0,0,0.0,2,2,1,Milos Teodosic,2017-18
Klay Thompson,1,2:11,8.1,6,30,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Milos Teodosic,2017-18
