OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Clint Capela,1,5:30,21.1,5,34,1,1,0,2,3,66.7,0,0,0.0,1,2,1,Meyers Leonard,2017-18
Deyonta Davis,2,5:11,20.9,5,31,0,1,0,2,3,66.7,0,0,0.0,1,2,0,Meyers Leonard,2017-18
Kosta Koufos,2,5:01,19.8,2,24,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Jordan Bell,1,3:36,15.0,4,21,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Marc Gasol,2,3:32,13.4,6,11,2,1,0,2,6,33.3,2,4,50.0,0,0,0,Meyers Leonard,2017-18
DeMarcus Cousins,2,3:32,12.8,12,8,0,2,0,4,8,50.0,0,3,0.0,4,5,2,Meyers Leonard,2017-18
Salah Mejri,1,3:03,11.9,4,13,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Meyers Leonard,2017-18
Pau Gasol,2,2:32,9.2,1,7,0,0,0,0,2,0.0,0,2,0.0,1,2,1,Meyers Leonard,2017-18
Willie Cauley-Stein,4,2:00,8.2,9,11,0,1,0,2,2,100.0,0,0,0.0,5,5,2,Meyers Leonard,2017-18
Alec Peters,1,1:47,7.3,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Meyers Leonard,2017-18
Omer Asik,1,1:53,7.3,1,13,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Meyers Leonard,2017-18
Thon Maker,1,1:54,6.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Brook Lopez,1,1:32,6.3,3,6,0,0,0,1,2,50.0,0,1,0.0,1,2,0,Meyers Leonard,2017-18
Steven Adams,1,1:01,5.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Gorgui Dieng,2,1:22,5.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
LaMarcus Aldridge,2,1:32,4.9,5,7,0,0,0,2,3,66.7,0,0,0.0,1,1,1,Meyers Leonard,2017-18
Amir Johnson,2,1:06,4.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Boban Marjanovic,1,1:01,4.3,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Ivan Rabb,1,0:49,4.3,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Derrick Favors,1,1:20,4.3,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Andre Drummond,1,1:22,4.3,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Tyson Chandler,1,0:50,3.9,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Shaun Livingston,1,0:37,3.9,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Joel Embiid,2,0:46,3.7,3,7,0,0,0,0,0,0.0,0,0,0.0,3,4,1,Meyers Leonard,2017-18
Lucas Nogueira,1,0:52,3.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Skal Labissiere,1,0:50,3.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Jerami Grant,1,1:01,3.2,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Marquese Chriss,1,0:49,3.2,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Julius Randle,1,0:36,3.1,2,5,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Meyers Leonard,2017-18
Frank Mason III,2,0:38,2.5,2,2,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Cole Aldrich,1,0:22,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Bogdan Bogdanovic,3,0:24,2.5,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Meyers Leonard,2017-18
Jakob Poeltl,1,0:38,2.4,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Meyers Leonard,2017-18
Jrue Holiday,2,0:25,2.3,4,2,0,0,0,1,3,33.3,0,1,0.0,2,2,1,Meyers Leonard,2017-18
