OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Andrew Wiggins,4,30:10,106.4,26,148,2,1,2,9,26,34.6,3,7,42.9,5,6,3,T.J. Warren,2017-18
Brandon Ingram,4,24:10,103.4,15,154,3,6,0,4,11,36.4,2,2,100.0,5,6,2,T.J. Warren,2017-18
Wilson Chandler,3,20:05,75.6,16,129,5,1,0,7,10,70.0,2,5,40.0,0,0,0,T.J. Warren,2017-18
Joe Ingles,4,15:56,60.0,12,107,2,0,0,4,10,40.0,2,5,40.0,2,2,1,T.J. Warren,2017-18
Denzel Valentine,2,14:14,54.7,3,68,2,1,1,1,3,33.3,1,2,50.0,0,0,0,T.J. Warren,2017-18
Taurean Prince,2,12:48,47.5,8,67,2,1,0,2,9,22.2,2,6,33.3,2,2,1,T.J. Warren,2017-18
Ben Simmons,2,10:57,42.6,10,54,3,2,0,5,7,71.4,0,0,0.0,0,0,0,T.J. Warren,2017-18
Paul George,2,10:26,41.9,8,72,1,2,0,3,7,42.9,1,4,25.0,1,1,1,T.J. Warren,2017-18
Dillon Brooks,3,12:35,40.0,5,39,0,0,0,2,5,40.0,1,3,33.3,0,0,0,T.J. Warren,2017-18
Khris Middleton,2,10:31,36.5,9,47,2,2,0,2,6,33.3,1,3,33.3,4,4,0,T.J. Warren,2017-18
Trevor Ariza,2,9:23,36.5,3,72,1,0,0,1,4,25.0,1,2,50.0,0,0,0,T.J. Warren,2017-18
Jimmy Butler,4,9:05,35.6,9,50,2,0,0,2,5,40.0,0,0,0.0,5,6,1,T.J. Warren,2017-18
Harrison Barnes,2,9:30,34.3,13,39,0,2,0,5,11,45.5,3,6,50.0,0,0,0,T.J. Warren,2017-18
Bogdan Bogdanovic,3,9:15,34.2,2,33,1,0,0,0,3,0.0,0,3,0.0,2,2,0,T.J. Warren,2017-18
Wesley Matthews,2,8:38,32.0,5,37,1,1,0,2,6,33.3,1,4,25.0,0,0,0,T.J. Warren,2017-18
DeMarre Carroll,2,7:04,31.6,2,30,0,1,1,1,5,20.0,0,1,0.0,0,2,0,T.J. Warren,2017-18
Kelly Oubre Jr.,2,7:40,30.8,8,49,1,0,0,3,5,60.0,2,3,66.7,0,0,0,T.J. Warren,2017-18
Al-Farouq Aminu,3,8:03,30.1,0,52,1,0,0,0,2,0.0,0,1,0.0,0,0,0,T.J. Warren,2017-18
CJ McCollum,2,7:26,29.8,4,35,3,0,2,2,10,20.0,0,1,0.0,0,0,0,T.J. Warren,2017-18
E'Twaun Moore,2,6:50,29.4,0,43,0,0,0,0,3,0.0,0,2,0.0,0,0,0,T.J. Warren,2017-18
Brandon Paul,2,8:02,27.8,6,39,1,1,0,2,4,50.0,0,2,0.0,2,2,1,T.J. Warren,2017-18
Garrett Temple,3,8:00,27.0,6,47,1,2,0,2,6,33.3,2,2,100.0,0,0,0,T.J. Warren,2017-18
Tim Hardaway Jr.,2,7:20,26.4,9,48,1,0,1,4,8,50.0,1,3,33.3,0,0,0,T.J. Warren,2017-18
Kemba Walker,1,6:52,25.5,3,22,0,2,1,1,4,25.0,1,3,33.3,0,0,0,T.J. Warren,2017-18
Maurice Harkless,3,5:53,25.3,2,46,0,2,0,0,1,0.0,0,0,0.0,2,2,1,T.J. Warren,2017-18
George Hill,4,6:55,25.2,12,33,0,1,0,3,6,50.0,2,3,66.7,4,4,2,T.J. Warren,2017-18
Malcolm Brogdon,2,6:59,25.1,2,30,0,0,1,1,6,16.7,0,3,0.0,0,0,0,T.J. Warren,2017-18
OG Anunoby,2,5:56,24.0,8,42,0,1,0,2,3,66.7,2,2,100.0,2,2,1,T.J. Warren,2017-18
Tyreke Evans,3,6:26,23.0,13,39,0,0,0,5,9,55.6,3,5,60.0,0,0,0,T.J. Warren,2017-18
Will Barton,3,5:09,21.7,2,33,0,2,1,1,3,33.3,0,1,0.0,0,0,0,T.J. Warren,2017-18
Kyle Anderson,2,6:38,21.6,0,32,1,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
LeBron James,1,5:16,21.1,5,37,6,4,0,1,2,50.0,0,0,0.0,3,3,2,T.J. Warren,2017-18
Kevin Durant,1,4:40,20.3,4,24,1,0,0,2,3,66.7,0,0,0.0,0,1,1,T.J. Warren,2017-18
Corey Brewer,4,4:26,19.6,2,17,0,0,0,0,0,0.0,0,0,0.0,2,2,1,T.J. Warren,2017-18
Stanley Johnson,1,4:58,19.6,4,37,0,1,0,2,3,66.7,0,0,0.0,0,0,0,T.J. Warren,2017-18
Jayson Tatum,1,5:10,19.6,3,21,1,0,0,1,1,100.0,1,1,100.0,0,0,0,T.J. Warren,2017-18
C.J. Williams,1,4:46,18.9,3,18,1,1,1,0,3,0.0,0,1,0.0,3,4,1,T.J. Warren,2017-18
DeMar DeRozan,2,4:58,18.8,7,39,4,0,0,2,2,100.0,0,0,0.0,3,3,2,T.J. Warren,2017-18
Tobias Harris,2,4:55,18.7,3,17,0,0,0,1,3,33.3,1,2,50.0,0,0,0,T.J. Warren,2017-18
Darius Miller,2,5:03,18.4,0,30,1,0,1,0,4,0.0,0,4,0.0,0,0,0,T.J. Warren,2017-18
Wesley Johnson,2,4:13,18.2,3,39,0,0,0,1,2,50.0,0,0,0.0,1,2,1,T.J. Warren,2017-18
Allen Crabbe,2,4:04,18.1,2,20,0,1,0,1,2,50.0,0,1,0.0,0,0,0,T.J. Warren,2017-18
Kyle Kuzma,4,3:37,17.9,0,31,1,0,0,0,3,0.0,0,1,0.0,0,0,0,T.J. Warren,2017-18
Otto Porter Jr.,1,5:01,17.8,0,27,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
Kentavious Caldwell-Pope,3,3:18,16.8,3,25,0,2,0,1,5,20.0,1,3,33.3,0,0,0,T.J. Warren,2017-18
Royce O'Neale,3,5:16,16.6,4,29,1,0,0,1,3,33.3,0,0,0.0,2,2,1,T.J. Warren,2017-18
Jae Crowder,2,3:47,16.4,4,26,0,0,0,1,3,33.3,1,2,50.0,1,2,1,T.J. Warren,2017-18
Donovan Mitchell,4,4:28,16.3,14,34,0,0,1,6,9,66.7,2,3,66.7,0,0,1,T.J. Warren,2017-18
Gerald Green,2,3:53,15.6,3,18,1,0,1,1,2,50.0,1,1,100.0,0,0,0,T.J. Warren,2017-18
Nikola Mirotic,1,3:47,15.3,3,20,0,0,1,1,4,25.0,1,4,25.0,0,0,0,T.J. Warren,2017-18
Chris Paul,3,4:04,15.2,7,35,1,0,0,2,3,66.7,0,0,0.0,3,3,1,T.J. Warren,2017-18
Bojan Bogdanovic,1,3:58,15.2,4,24,0,1,0,1,1,100.0,1,1,100.0,1,2,0,T.J. Warren,2017-18
Bradley Beal,2,3:53,15.2,10,32,2,0,1,3,8,37.5,0,4,0.0,4,5,1,T.J. Warren,2017-18
Tomas Satoransky,2,3:55,14.6,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
Jrue Holiday,2,2:46,14.5,2,29,1,0,0,1,2,50.0,0,1,0.0,0,0,1,T.J. Warren,2017-18
Dion Waiters,1,3:37,14.4,5,20,0,1,1,2,5,40.0,1,1,100.0,0,0,0,T.J. Warren,2017-18
Wayne Ellington,1,4:20,14.2,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
P.J. Tucker,3,3:27,13.8,0,37,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
Sam Dekker,3,3:38,13.6,2,22,0,0,0,1,3,33.3,0,2,0.0,0,0,0,T.J. Warren,2017-18
Andre Iguodala,2,3:34,13.3,2,11,0,0,0,1,3,33.3,0,2,0.0,0,0,0,T.J. Warren,2017-18
Ryan Anderson,3,3:35,13.2,9,25,0,0,0,3,3,100.0,3,3,100.0,0,0,0,T.J. Warren,2017-18
Lance Thomas,2,3:36,13.2,0,17,0,1,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
Carmelo Anthony,2,3:19,12.9,2,21,1,0,1,1,3,33.3,0,1,0.0,0,0,0,T.J. Warren,2017-18
Nick Young,2,3:49,12.8,5,30,0,0,1,2,4,50.0,1,3,33.3,0,0,0,T.J. Warren,2017-18
James Johnson,2,3:15,12.7,0,19,1,1,0,0,2,0.0,0,1,0.0,0,0,0,T.J. Warren,2017-18
Timothe Luwawu-Cabarrot,2,3:28,12.5,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
Justin Holiday,2,3:20,12.3,2,16,1,0,0,1,4,25.0,0,1,0.0,0,0,0,T.J. Warren,2017-18
Gary Harris,3,3:17,12.2,3,27,0,2,0,1,6,16.7,1,4,25.0,0,0,0,T.J. Warren,2017-18
James Harden,2,2:47,11.8,3,20,2,3,0,0,2,0.0,0,2,0.0,3,3,1,T.J. Warren,2017-18
James Ennis III,2,2:50,11.8,2,5,0,0,0,0,1,0.0,0,1,0.0,2,2,0,T.J. Warren,2017-18
Danilo Gallinari,1,3:05,11.7,6,16,0,0,0,2,4,50.0,2,2,100.0,0,0,0,T.J. Warren,2017-18
Justin Jackson,1,3:28,11.2,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
Rudy Gay,2,3:14,11.1,2,21,1,0,0,1,3,33.3,0,0,0.0,0,0,0,T.J. Warren,2017-18
Nicolas Batum,1,3:15,11.0,5,21,1,0,0,1,3,33.3,1,2,50.0,2,2,1,T.J. Warren,2017-18
Lou Williams,3,3:02,11.0,6,16,0,0,0,2,3,66.7,1,2,50.0,1,2,0,T.J. Warren,2017-18
Jordan Clarkson,5,2:52,10.9,0,22,1,0,0,0,4,0.0,0,3,0.0,0,0,0,T.J. Warren,2017-18
Evan Fournier,1,2:14,10.9,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
Torrey Craig,3,2:37,10.8,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
Patty Mills,3,2:09,10.6,6,14,0,1,0,2,4,50.0,2,4,50.0,0,0,0,T.J. Warren,2017-18
Jaylen Morris,1,2:45,10.2,3,14,1,0,0,1,2,50.0,1,1,100.0,0,0,0,T.J. Warren,2017-18
Josh Richardson,2,2:43,9.9,0,24,0,0,0,0,1,0.0,0,1,0.0,0,0,0,T.J. Warren,2017-18
Thabo Sefolosha,1,2:31,9.8,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,T.J. Warren,2017-18
Eric Gordon,3,2:21,9.8,3,19,0,0,0,1,1,100.0,1,1,100.0,0,0,0,T.J. Warren,2017-18
Josh Hart,1,2:25,9.7,6,20,0,0,0,2,2,100.0,2,2,100.0,0,0,0,T.J. Warren,2017-18
Draymond Green,1,2:28,9.7,2,26,1,0,0,1,2,50.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
Danny Green,2,2:34,9.6,4,6,0,0,0,2,2,100.0,0,0,0.0,0,0,0,T.J. Warren,2017-18
