OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bradley Beal,2,14:48,54.5,11,54,1,3,0,4,12,33.3,2,6,33.3,1,1,0,Tim Hardaway Jr.,2017-18
JR Smith,2,14:02,54.4,9,47,0,0,0,3,9,33.3,2,8,25.0,1,2,0,Tim Hardaway Jr.,2017-18
JJ Redick,3,12:38,51.1,12,88,2,0,0,4,8,50.0,2,3,66.7,2,2,0,Tim Hardaway Jr.,2017-18
OG Anunoby,3,13:22,49.1,6,71,2,0,0,3,6,50.0,0,3,0.0,0,0,1,Tim Hardaway Jr.,2017-18
Tony Snell,3,11:37,45.0,2,59,4,0,0,1,5,20.0,0,0,0.0,0,0,0,Tim Hardaway Jr.,2017-18
Jayson Tatum,3,11:04,44.0,13,75,1,2,0,5,6,83.3,1,1,100.0,2,2,1,Tim Hardaway Jr.,2017-18
Josh Richardson,3,10:55,41.1,2,52,4,2,0,1,4,25.0,0,2,0.0,0,0,0,Tim Hardaway Jr.,2017-18
Marco Belinelli,4,10:50,40.6,14,55,1,0,0,5,7,71.4,4,5,80.0,0,0,0,Tim Hardaway Jr.,2017-18
Andrew Wiggins,2,10:46,37.5,12,52,1,1,0,5,11,45.5,2,6,33.3,0,2,1,Tim Hardaway Jr.,2017-18
Jaylen Brown,3,8:52,36.2,9,56,1,0,0,3,8,37.5,2,5,40.0,1,2,0,Tim Hardaway Jr.,2017-18
Marvin Williams,3,9:21,35.2,11,40,0,0,0,4,8,50.0,0,2,0.0,3,3,1,Tim Hardaway Jr.,2017-18
Taurean Prince,2,8:26,34.7,6,49,3,0,0,2,9,22.2,2,5,40.0,0,0,0,Tim Hardaway Jr.,2017-18
Rodney Hood,2,9:28,34.4,13,45,0,1,0,4,8,50.0,3,6,50.0,2,2,0,Tim Hardaway Jr.,2017-18
CJ McCollum,2,10:26,34.1,8,42,1,1,0,2,6,33.3,2,4,50.0,2,2,0,Tim Hardaway Jr.,2017-18
Kevin Durant,2,7:30,34.1,10,79,8,0,0,3,5,60.0,2,2,100.0,2,2,2,Tim Hardaway Jr.,2017-18
DeMar DeRozan,4,9:00,33.5,8,59,2,0,0,4,10,40.0,0,3,0.0,0,0,2,Tim Hardaway Jr.,2017-18
Bojan Bogdanovic,2,9:08,33.3,3,31,0,0,0,1,5,20.0,1,4,25.0,0,0,1,Tim Hardaway Jr.,2017-18
T.J. Warren,2,8:26,30.1,4,22,0,2,0,2,7,28.6,0,0,0.0,0,0,0,Tim Hardaway Jr.,2017-18
Khris Middleton,3,7:55,29.9,20,48,0,1,0,7,9,77.8,3,3,100.0,3,4,1,Tim Hardaway Jr.,2017-18
Garrett Temple,2,7:38,28.5,2,15,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Tim Hardaway Jr.,2017-18
Victor Oladipo,2,6:27,26.9,6,40,1,1,1,2,6,33.3,1,4,25.0,1,1,0,Tim Hardaway Jr.,2017-18
Trevor Ariza,2,6:13,26.7,3,42,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Tim Hardaway Jr.,2017-18
CJ Miles,4,6:44,26.0,5,42,0,0,0,2,7,28.6,1,6,16.7,0,0,0,Tim Hardaway Jr.,2017-18
Jonathon Simmons,2,6:39,25.8,15,44,2,2,1,6,10,60.0,1,2,50.0,2,4,3,Tim Hardaway Jr.,2017-18
Gary Harris,1,5:46,24.5,5,32,1,0,0,2,5,40.0,1,4,25.0,0,0,0,Tim Hardaway Jr.,2017-18
Kent Bazemore,2,6:32,23.7,3,33,0,0,0,1,5,20.0,0,1,0.0,1,3,1,Tim Hardaway Jr.,2017-18
Evan Fournier,2,5:56,23.6,11,44,0,1,0,5,5,100.0,1,1,100.0,0,0,0,Tim Hardaway Jr.,2017-18
Joe Ingles,2,5:59,22.4,9,40,0,1,0,3,3,100.0,3,3,100.0,0,0,0,Tim Hardaway Jr.,2017-18
Eric Gordon,2,5:04,21.9,3,37,2,1,0,1,2,50.0,1,2,50.0,0,0,0,Tim Hardaway Jr.,2017-18
Paul George,1,5:58,21.5,10,26,0,1,0,3,10,30.0,2,6,33.3,2,2,1,Tim Hardaway Jr.,2017-18
Pat Connaughton,2,6:07,21.5,5,31,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Tim Hardaway Jr.,2017-18
Robert Covington,3,4:47,20.6,9,50,0,1,0,3,7,42.9,2,4,50.0,1,1,1,Tim Hardaway Jr.,2017-18
Justin Jackson,2,5:41,20.1,6,40,1,1,1,2,7,28.6,1,4,25.0,1,1,1,Tim Hardaway Jr.,2017-18
Reggie Bullock,1,5:03,19.1,10,43,0,0,0,4,5,80.0,2,2,100.0,0,0,0,Tim Hardaway Jr.,2017-18
DeMarre Carroll,2,5:11,19.1,0,16,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Tim Hardaway Jr.,2017-18
Austin Rivers,2,4:04,17.9,5,31,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Tim Hardaway Jr.,2017-18
Justin Holiday,1,4:37,17.8,0,20,0,2,0,0,3,0.0,0,3,0.0,0,0,0,Tim Hardaway Jr.,2017-18
Mario Hezonja,2,5:00,17.5,7,27,0,1,0,3,6,50.0,1,3,33.3,0,0,0,Tim Hardaway Jr.,2017-18
C.J. Williams,1,4:46,17.5,0,34,1,0,0,0,5,0.0,0,2,0.0,0,0,0,Tim Hardaway Jr.,2017-18
Dorian Finney-Smith,1,4:49,17.1,0,20,1,1,0,0,1,0.0,0,1,0.0,0,0,1,Tim Hardaway Jr.,2017-18
