OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Yogi Ferrell,1,2:57,11.5,3,17,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Demetrius Jackson,2017-18
De'Aaron Fox,1,2:46,10.4,4,13,3,1,1,2,3,66.7,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
Mario Chalmers,3,1:59,6.9,2,6,0,2,0,0,0,0.0,0,0,0.0,2,2,1,Demetrius Jackson,2017-18
Briante Weber,1,1:40,6.4,0,15,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
Rodney Purvis,1,1:31,5.3,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
Frank Ntilikina,1,1:02,4.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
JJ Redick,1,1:08,3.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
Joe Young,1,0:49,3.6,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Demetrius Jackson,2017-18
Andrew Harrison,2,0:48,3.5,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
Alec Burks,1,0:45,3.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
Isaiah Taylor,1,0:54,3.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
Nik Stauskas,1,0:38,3.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
J.J. Barea,1,0:46,2.9,3,3,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Demetrius Jackson,2017-18
Dwight Powell,1,0:47,2.9,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Demetrius Jackson,2017-18
T.J. McConnell,1,0:37,1.9,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
Jeff Withey,1,0:25,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
Corey Brewer,1,0:14,1.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Demetrius Jackson,2017-18
Justin Anderson,1,0:42,1.5,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Demetrius Jackson,2017-18
