OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jeremy Lamb,2,4:03,17.1,9,36,3,1,0,2,5,40.0,1,3,33.3,4,4,2,Troy Williams,2017-18
Dwayne Bacon,2,3:14,14.6,7,24,0,1,0,3,3,100.0,0,0,0.0,1,2,0,Troy Williams,2017-18
Jabari Parker,1,3:35,13.3,3,22,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Troy Williams,2017-18
Kyle Collinsworth,1,3:21,12.4,0,19,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Nemanja Bjelica,1,3:32,10.7,9,22,0,0,0,3,3,100.0,1,1,100.0,2,2,1,Troy Williams,2017-18
JJ Redick,1,2:22,10.1,2,14,0,1,0,1,5,20.0,0,2,0.0,0,0,0,Troy Williams,2017-18
Kelly Oubre Jr.,1,2:05,8.8,0,13,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Troy Williams,2017-18
Stanley Johnson,1,2:03,8.6,2,17,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Troy Williams,2017-18
David Nwaba,1,1:42,8.5,0,16,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Anthony Tolliver,1,2:22,8.5,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2017-18
Reggie Bullock,1,2:30,7.4,2,6,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Troy Williams,2017-18
Yogi Ferrell,2,1:53,6.7,0,15,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Andre Iguodala,1,1:38,6.6,3,5,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Troy Williams,2017-18
Garrett Temple,1,1:51,6.6,3,12,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Troy Williams,2017-18
Jaylen Brown,1,1:56,6.6,6,13,0,0,0,2,2,100.0,0,0,0.0,2,2,0,Troy Williams,2017-18
Nicolas Batum,2,1:45,6.5,0,5,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Troy Williams,2017-18
CJ McCollum,1,1:56,6.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2017-18
Buddy Hield,1,1:41,6.0,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Marco Belinelli,1,1:22,5.8,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Sterling Brown,1,1:32,5.8,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Troy Williams,2017-18
Khris Middleton,1,1:11,5.8,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Paul Zipser,1,1:13,5.5,0,9,1,0,1,0,3,0.0,0,2,0.0,0,0,0,Troy Williams,2017-18
Lou Williams,1,1:01,5.3,0,10,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2017-18
Andrew Wiggins,1,1:21,5.3,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2017-18
James Ennis III,2,1:14,5.2,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Juancho Hernangomez,1,1:23,5.1,7,9,0,0,0,2,2,100.0,2,2,100.0,1,1,1,Troy Williams,2017-18
Jamal Crawford,1,1:13,5.1,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Robert Covington,1,1:12,4.9,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Troy Williams,2017-18
Pat Connaughton,1,1:29,4.9,3,8,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Troy Williams,2017-18
Antonio Blakeney,1,1:07,4.3,2,8,0,0,1,0,1,0.0,0,0,0.0,2,2,1,Troy Williams,2017-18
Marcus Smart,1,1:08,4.2,1,5,1,1,0,0,0,0.0,0,0,0.0,1,2,0,Troy Williams,2017-18
Wesley Johnson,1,1:10,4.1,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Luke Kennard,1,1:03,4.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Malcolm Miller,1,1:08,3.9,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Ben Simmons,1,0:59,3.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Shabazz Napier,1,1:14,3.5,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Troy Williams,2017-18
Sindarius Thornwell,1,0:41,3.5,1,4,1,0,0,0,0,0.0,0,0,0.0,1,2,0,Troy Williams,2017-18
Omri Casspi,1,1:01,3.4,0,5,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Sam Dekker,1,0:42,3.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Dennis Smith Jr.,1,0:45,3.1,2,9,1,0,0,0,2,0.0,0,2,0.0,2,2,0,Troy Williams,2017-18
Ramon Sessions,1,0:33,3.1,2,8,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Troy Williams,2017-18
Jerian Grant,1,0:29,3.0,2,5,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Troy Williams,2017-18
Shaun Livingston,1,0:40,3.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Maxi Kleber,1,0:45,2.9,2,0,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Troy Williams,2017-18
Wayne Ellington,1,0:22,2.9,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Reggie Jackson,1,0:54,2.8,0,5,0,0,0,0,2,0.0,0,1,0.0,0,2,1,Troy Williams,2017-18
Rodney McGruder,1,0:35,2.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Frank Kaminsky,2,0:40,2.7,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Malik Monk,2,0:28,2.6,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Troy Williams,2017-18
Ersan Ilyasova,1,0:38,2.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Tony Snell,1,0:25,2.6,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Doug McDermott,1,0:34,2.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Montrezl Harrell,1,0:23,2.5,1,6,0,1,0,0,0,0.0,0,0,0.0,1,2,0,Troy Williams,2017-18
CJ Miles,1,0:34,2.5,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Justise Winslow,1,0:41,2.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Noah Vonleh,1,0:34,2.4,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Troy Williams,2017-18
J.J. Barea,1,0:47,2.4,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Willy Hernangomez,2,0:34,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Mario Hezonja,1,0:42,2.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Tyler Zeller,1,0:34,2.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Jason Terry,1,0:29,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Evan Turner,1,0:31,2.1,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Dario Saric,1,0:28,2.1,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Troy Williams,2017-18
Andre Drummond,1,0:33,2.1,4,15,0,0,0,2,5,40.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Emmanuel Mudiay,1,0:31,2.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Jordan Mickey,1,0:37,2.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Jodie Meeks,1,0:25,1.9,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Trey Lyles,1,0:22,1.9,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Tyus Jones,1,0:28,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Dillon Brooks,1,0:36,1.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Terry Rozier,1,0:29,1.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Kelly Olynyk,1,0:26,1.8,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Mason Plumlee,1,0:22,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Harrison Barnes,1,0:23,1.7,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Troy Williams,2017-18
Zach Collins,1,0:29,1.7,2,5,1,1,0,0,1,0.0,0,0,0.0,2,2,1,Troy Williams,2017-18
