OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jeff Teague,2,16:55,62.1,10,68,6,3,0,3,10,30.0,1,3,33.3,3,3,1,Stephen Curry,2017-18
E'Twaun Moore,3,14:48,58.9,8,65,1,1,0,3,4,75.0,2,2,100.0,0,0,0,Stephen Curry,2017-18
Jamal Murray,3,16:49,58.6,8,67,2,3,0,3,11,27.3,0,3,0.0,2,2,0,Stephen Curry,2017-18
Elfrid Payton,2,12:56,49.8,13,49,6,1,0,4,5,80.0,2,2,100.0,3,5,2,Stephen Curry,2017-18
Chris Paul,3,12:17,43.0,3,58,6,2,0,0,5,0.0,0,2,0.0,3,4,0,Stephen Curry,2017-18
Delon Wright,2,11:14,37.9,0,59,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Stephen Curry,2017-18
T.J. McConnell,2,9:29,37.5,0,38,2,2,0,0,1,0.0,0,0,0.0,0,0,0,Stephen Curry,2017-18
Yogi Ferrell,3,10:24,36.8,2,31,0,0,0,0,3,0.0,0,2,0.0,2,2,0,Stephen Curry,2017-18
Josh Richardson,2,10:20,34.8,5,33,1,3,0,2,3,66.7,1,1,100.0,0,0,0,Stephen Curry,2017-18
Spencer Dinwiddie,2,8:58,33.4,5,42,5,0,0,1,2,50.0,1,2,50.0,2,2,1,Stephen Curry,2017-18
Eric Gordon,3,8:59,32.2,1,53,0,0,0,0,2,0.0,0,2,0.0,1,2,1,Stephen Curry,2017-18
Tomas Satoransky,2,9:21,31.4,4,39,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Stephen Curry,2017-18
Kyrie Irving,2,9:23,31.4,9,35,4,1,0,3,4,75.0,1,2,50.0,2,3,1,Stephen Curry,2017-18
Emmanuel Mudiay,3,8:23,31.3,10,39,2,0,0,4,6,66.7,2,2,100.0,0,0,0,Stephen Curry,2017-18
Austin Rivers,2,7:47,31.0,7,47,1,0,0,2,4,50.0,1,2,50.0,2,4,2,Stephen Curry,2017-18
Kris Dunn,2,7:35,30.8,9,41,4,2,0,3,5,60.0,0,0,0.0,3,3,2,Stephen Curry,2017-18
Lonzo Ball,1,7:08,30.7,10,40,0,1,0,3,6,50.0,2,5,40.0,2,2,0,Stephen Curry,2017-18
Robert Covington,2,8:01,30.6,8,48,3,0,1,3,6,50.0,2,4,50.0,0,0,0,Stephen Curry,2017-18
Josh Huestis,3,7:40,29.3,2,49,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Stephen Curry,2017-18
Jarrett Jack,1,8:14,29.2,5,38,1,0,0,1,3,33.3,1,1,100.0,2,2,1,Stephen Curry,2017-18
