OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Markieff Morris,4,15:04,54.3,19,71,1,3,0,8,13,61.5,0,2,0.0,3,4,1,Mario Hezonja,2017-18
LeBron James,4,14:15,54.2,28,76,6,1,1,12,25,48.0,3,9,33.3,1,1,1,Mario Hezonja,2017-18
Khris Middleton,4,11:41,46.3,12,59,2,1,0,5,14,35.7,1,3,33.3,1,1,2,Mario Hezonja,2017-18
Lauri Markkanen,4,10:59,44.2,20,55,0,2,0,8,13,61.5,0,3,0.0,4,4,2,Mario Hezonja,2017-18
Marvin Williams,4,9:49,40.9,10,58,3,0,0,2,7,28.6,1,5,20.0,5,6,2,Mario Hezonja,2017-18
Tobias Harris,3,9:51,37.4,14,58,1,3,0,5,8,62.5,2,3,66.7,2,2,1,Mario Hezonja,2017-18
Ersan Ilyasova,3,10:04,37.2,12,40,2,1,0,5,5,100.0,2,2,100.0,0,0,0,Mario Hezonja,2017-18
Giannis Antetokounmpo,3,9:46,36.1,15,48,1,1,0,6,12,50.0,0,1,0.0,3,5,2,Mario Hezonja,2017-18
Kyle Kuzma,2,9:12,35.9,7,50,0,0,0,3,8,37.5,0,2,0.0,1,2,1,Mario Hezonja,2017-18
Kelly Olynyk,3,9:31,34.8,11,56,2,3,0,5,8,62.5,1,3,33.3,0,0,0,Mario Hezonja,2017-18
Josh Jackson,1,6:58,29.6,8,38,2,1,0,2,7,28.6,0,1,0.0,4,6,3,Mario Hezonja,2017-18
Jeff Green,4,7:48,29.4,14,37,0,1,0,6,7,85.7,0,0,0.0,2,2,1,Mario Hezonja,2017-18
Kelly Oubre Jr.,4,7:35,28.8,5,27,0,2,1,2,6,33.3,1,4,25.0,0,0,0,Mario Hezonja,2017-18
Marcus Morris Sr.,4,7:40,25.2,5,40,1,0,0,2,9,22.2,1,3,33.3,0,0,0,Mario Hezonja,2017-18
Ryan Anderson,2,6:48,23.5,5,38,0,0,0,2,2,100.0,1,1,100.0,0,0,1,Mario Hezonja,2017-18
Pascal Siakam,3,6:34,23.4,2,22,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Mario Hezonja,2017-18
Lance Thomas,2,6:00,22.3,2,23,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Mario Hezonja,2017-18
Dante Cunningham,3,5:23,21.2,3,24,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Mario Hezonja,2017-18
Trevor Booker,3,5:21,20.4,5,38,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Mario Hezonja,2017-18
Stanley Johnson,3,4:53,19.1,3,20,1,2,0,1,4,25.0,0,2,0.0,1,2,1,Mario Hezonja,2017-18
Dario Saric,2,4:07,19.0,0,33,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Mario Hezonja,2017-18
Joe Harris,4,4:14,18.8,0,28,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Mario Hezonja,2017-18
Mike Scott,3,4:23,18.7,2,23,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Mario Hezonja,2017-18
Tony Snell,4,4:20,18.4,3,24,2,0,0,1,4,25.0,1,4,25.0,0,0,0,Mario Hezonja,2017-18
Evan Turner,2,4:55,18.2,6,28,0,0,0,3,6,50.0,0,1,0.0,0,0,0,Mario Hezonja,2017-18
Anthony Tolliver,3,5:07,18.0,6,19,1,1,0,2,3,66.7,2,3,66.7,0,0,0,Mario Hezonja,2017-18
DeMarre Carroll,3,4:35,17.7,9,30,0,0,0,4,7,57.1,1,3,33.3,0,0,0,Mario Hezonja,2017-18
Quincy Acy,2,4:25,17.1,3,24,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Mario Hezonja,2017-18
Jae Crowder,5,3:58,17.0,0,14,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Mario Hezonja,2017-18
Aaron Harrison,1,4:26,16.8,0,13,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Mario Hezonja,2017-18
Jayson Tatum,3,4:04,16.5,0,25,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Mario Hezonja,2017-18
Norman Powell,2,4:20,16.0,7,14,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Mario Hezonja,2017-18
