OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dario Saric,2,2:14,9.0,5,3,0,0,0,2,3,66.7,0,1,0.0,1,1,1,Chris McCullough,2017-18
Robert Covington,2,2:19,8.1,0,5,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
John Collins,2,2:19,7.7,0,6,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
JaKarr Sampson,1,1:59,7.6,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Chris McCullough,2017-18
Quincy Acy,1,1:53,6.3,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Chris McCullough,2017-18
Jonas Jerebko,1,1:35,5.3,0,5,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Zhou Qi,1,0:49,4.6,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Chris McCullough,2017-18
Frank Kaminsky,2,1:00,3.4,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Mike Muscala,1,0:44,3.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Julyan Stone,1,0:54,2.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Georgios Papagiannis,2,0:29,2.4,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Joel Embiid,1,0:34,2.4,3,2,0,0,0,0,1,0.0,0,0,0.0,3,4,0,Chris McCullough,2017-18
Kyle Collinsworth,1,0:36,2.2,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Royce O'Neale,1,0:23,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Isaiah Taylor,2,0:31,2.0,2,4,1,0,1,1,2,50.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Willy Hernangomez,1,0:30,2.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
David Nwaba,1,0:20,1.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Ekpe Udoh,1,0:25,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Tarik Black,1,0:10,1.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Cody Zeller,1,0:28,1.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Harrison Barnes,1,0:20,1.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Timofey Mozgov,1,0:21,1.6,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Wes Iwundu,2,0:24,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Khem Birch,1,0:08,1.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
JJ Redick,2,0:23,1.4,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Cheick Diallo,1,0:17,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Frank Mason III,1,0:14,1.4,2,2,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Chris McCullough,2017-18
Marreese Speights,1,0:17,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Henry Ellenson,1,0:19,1.3,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Marco Belinelli,1,0:05,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Skal Labissiere,1,0:14,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Ben Simmons,1,0:16,1.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Chris McCullough,2017-18
Alec Burks,1,0:15,1.2,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Chris McCullough,2017-18
