OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Serge Ibaka,4,17:49,65.3,13,81,0,1,0,5,6,83.3,2,2,100.0,1,1,1,Al Horford,2017-18
Kristaps Porzingis,3,17:33,59.6,6,54,1,0,0,2,14,14.3,0,2,0.0,2,4,3,Al Horford,2017-18
Nikola Vucevic,3,15:30,59.3,17,55,4,0,0,8,18,44.4,1,5,20.0,0,0,0,Al Horford,2017-18
Karl-Anthony Towns,2,16:44,58.0,15,64,0,1,1,6,14,42.9,0,1,0.0,3,3,2,Al Horford,2017-18
Giannis Antetokounmpo,3,13:50,57.5,36,70,4,4,1,11,25,44.0,0,4,0.0,14,15,8,Al Horford,2017-18
Markieff Morris,3,15:34,57.1,15,91,4,1,0,5,10,50.0,3,7,42.9,2,2,1,Al Horford,2017-18
LaMarcus Aldridge,2,16:30,53.7,18,52,1,3,0,8,18,44.4,0,0,0.0,2,4,3,Al Horford,2017-18
Anthony Davis,2,12:38,51.9,25,61,1,1,1,12,27,44.4,0,3,0.0,1,1,1,Al Horford,2017-18
Myles Turner,3,14:43,51.8,13,59,0,2,2,5,8,62.5,1,2,50.0,2,3,1,Al Horford,2017-18
Al-Farouq Aminu,2,12:01,44.8,15,70,3,1,0,6,9,66.7,3,6,50.0,0,0,0,Al Horford,2017-18
Ben Simmons,3,11:33,42.1,6,47,3,1,0,3,10,30.0,0,0,0.0,0,0,0,Al Horford,2017-18
Andre Drummond,3,11:11,40.6,15,53,2,1,2,6,10,60.0,0,0,0.0,3,5,2,Al Horford,2017-18
Marc Gasol,2,10:39,37.1,14,35,1,1,0,5,12,41.7,2,3,66.7,2,2,1,Al Horford,2017-18
Dirk Nowitzki,2,10:50,35.6,6,35,0,0,0,3,7,42.9,0,2,0.0,0,0,0,Al Horford,2017-18
Kevin Love,2,9:41,34.6,8,59,1,0,0,3,11,27.3,1,3,33.3,1,2,1,Al Horford,2017-18
Marvin Williams,2,8:26,32.3,6,30,0,0,0,2,7,28.6,1,4,25.0,1,2,1,Al Horford,2017-18
Steven Adams,2,7:45,31.6,4,52,2,0,0,2,6,33.3,0,0,0.0,0,0,0,Al Horford,2017-18
Draymond Green,2,6:47,30.4,6,41,5,2,0,2,11,18.2,1,5,20.0,1,2,2,Al Horford,2017-18
Lauri Markkanen,2,7:21,29.7,2,18,0,0,2,1,7,14.3,0,2,0.0,0,0,0,Al Horford,2017-18
Carmelo Anthony,2,7:10,28.8,7,40,1,1,0,3,8,37.5,1,3,33.3,0,0,0,Al Horford,2017-18
Tristan Thompson,3,8:03,28.4,4,24,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Skal Labissiere,2,7:51,27.9,7,36,2,1,0,3,8,37.5,1,3,33.3,0,0,0,Al Horford,2017-18
Kelly Olynyk,3,7:46,27.9,8,29,2,3,1,3,4,75.0,2,2,100.0,0,1,1,Al Horford,2017-18
Thaddeus Young,3,7:28,27.1,8,49,1,0,0,4,7,57.1,0,3,0.0,0,0,0,Al Horford,2017-18
Marcin Gortat,3,6:58,26.6,4,30,1,2,0,2,7,28.6,0,0,0.0,0,1,0,Al Horford,2017-18
Joel Embiid,2,6:17,25.7,10,26,1,2,1,3,11,27.3,0,0,0.0,4,4,1,Al Horford,2017-18
James Johnson,2,7:13,24.7,5,31,2,0,0,2,4,50.0,1,2,50.0,0,0,0,Al Horford,2017-18
Julius Randle,1,7:47,24.2,6,26,0,1,2,3,8,37.5,0,0,0.0,0,0,0,Al Horford,2017-18
Michael Beasley,2,6:01,24.1,13,28,0,0,0,6,12,50.0,1,1,100.0,0,0,0,Al Horford,2017-18
John Collins,3,6:45,23.4,4,23,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Al Horford,2017-18
Tobias Harris,3,5:14,23.1,18,46,1,0,0,7,14,50.0,3,7,42.9,1,1,1,Al Horford,2017-18
Bismack Biyombo,4,6:32,23.1,2,24,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Dewayne Dedmon,3,5:34,22.8,6,36,0,1,1,3,7,42.9,0,1,0.0,0,0,0,Al Horford,2017-18
Zach Randolph,1,7:41,22.6,10,21,2,1,0,4,8,50.0,1,1,100.0,1,1,1,Al Horford,2017-18
Enes Kanter,4,5:32,22.3,2,35,0,2,0,1,4,25.0,0,0,0.0,0,0,0,Al Horford,2017-18
Dario Saric,3,5:22,21.7,13,31,4,3,1,4,9,44.4,1,2,50.0,4,4,1,Al Horford,2017-18
Marquese Chriss,2,5:49,21.3,3,29,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Al Horford,2017-18
P.J. Tucker,2,6:25,21.3,2,19,0,1,0,1,4,25.0,0,3,0.0,0,0,0,Al Horford,2017-18
Bobby Portis,3,5:16,20.8,4,27,0,0,1,2,5,40.0,0,2,0.0,0,0,1,Al Horford,2017-18
Rondae Hollis-Jefferson,2,5:37,20.6,5,15,0,1,0,2,7,28.6,0,1,0.0,1,1,0,Al Horford,2017-18
Robin Lopez,2,5:19,20.2,2,32,4,1,0,1,3,33.3,0,0,0.0,0,0,0,Al Horford,2017-18
Pascal Siakam,4,5:14,19.8,2,22,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Al Horford,2017-18
Danilo Gallinari,1,5:04,19.7,5,34,1,0,1,1,4,25.0,1,2,50.0,2,2,0,Al Horford,2017-18
Jonas Valanciunas,4,5:19,19.3,0,13,0,1,0,0,3,0.0,0,0,0.0,0,0,0,Al Horford,2017-18
Trevor Booker,2,5:06,18.9,6,29,1,1,0,3,4,75.0,0,0,0.0,0,0,0,Al Horford,2017-18
Jusuf Nurkic,2,5:02,18.5,10,24,0,0,1,5,11,45.5,0,0,0.0,0,0,0,Al Horford,2017-18
Tyson Chandler,1,4:41,18.5,6,26,2,0,0,3,3,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Nikola Jokic,1,4:47,18.4,5,21,1,1,0,2,7,28.6,1,4,25.0,0,0,0,Al Horford,2017-18
Maxi Kleber,2,4:57,18.4,3,19,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Al Horford,2017-18
Hassan Whiteside,1,5:27,17.7,8,21,0,1,0,4,4,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Zaza Pachulia,2,3:42,17.4,4,23,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Nikola Mirotic,3,4:17,16.9,2,30,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Al Horford,2017-18
Blake Griffin,1,4:16,16.3,4,18,1,2,0,1,8,12.5,0,1,0.0,2,2,1,Al Horford,2017-18
Ersan Ilyasova,1,4:38,16.1,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Al Horford,2017-18
Bradley Beal,3,4:12,15.8,14,45,3,1,2,6,19,31.6,2,7,28.6,0,0,0,Al Horford,2017-18
John Henson,3,4:01,15.8,6,30,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Clint Capela,1,4:03,14.7,2,30,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Mike Muscala,2,4:02,14.6,0,27,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Al Horford,2017-18
Ekpe Udoh,1,4:06,14.5,2,16,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Nene,2,3:29,14.0,2,20,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Al Horford,2017-18
Dragan Bender,2,4:04,13.7,0,21,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Al Horford,2017-18
Amir Johnson,3,3:48,13.5,2,14,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Al Horford,2017-18
Domantas Sabonis,3,4:02,13.3,0,6,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Al Horford,2017-18
Thon Maker,2,3:29,13.2,2,10,0,0,2,1,4,25.0,0,1,0.0,0,0,0,Al Horford,2017-18
Khem Birch,2,3:47,13.0,0,10,0,0,0,0,4,0.0,0,0,0.0,0,0,0,Al Horford,2017-18
Luke Babbitt,1,3:06,12.5,5,16,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Al Horford,2017-18
DeMarcus Cousins,1,3:11,12.3,1,13,0,2,0,0,4,0.0,0,2,0.0,1,2,1,Al Horford,2017-18
Jonathan Isaac,2,3:20,12.3,2,13,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Al Horford,2017-18
Taj Gibson,2,3:05,12.1,2,17,0,0,0,1,3,33.3,0,0,0.0,0,0,1,Al Horford,2017-18
Jonas Jerebko,1,3:11,12.1,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Al Horford,2017-18
David West,2,3:08,11.9,4,7,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Al Horford,2017-18
DeMar DeRozan,4,3:10,11.5,13,28,1,2,2,5,14,35.7,1,3,33.3,2,2,0,Al Horford,2017-18
Frank Kaminsky,2,3:16,11.3,3,10,0,0,0,1,2,50.0,0,0,0.0,1,2,1,Al Horford,2017-18
Justise Winslow,2,3:13,11.3,2,16,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Quincy Acy,2,2:47,11.1,0,16,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Al Horford,2017-18
Kyle Lowry,4,2:43,10.9,16,32,4,1,0,6,9,66.7,4,7,57.1,0,0,0,Al Horford,2017-18
Willie Cauley-Stein,2,3:06,10.8,2,15,1,0,0,0,2,0.0,0,0,0.0,2,2,1,Al Horford,2017-18
LeBron James,3,2:51,10.7,12,22,3,3,1,6,12,50.0,0,4,0.0,0,0,0,Al Horford,2017-18
Greg Monroe,2,3:15,10.7,2,16,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Dwight Howard,2,2:34,10.6,4,14,0,0,0,2,3,66.7,0,0,0.0,0,0,1,Al Horford,2017-18
Dion Waiters,3,2:59,10.4,10,13,4,1,1,3,10,30.0,2,4,50.0,2,2,1,Al Horford,2017-18
Harrison Barnes,2,2:43,10.2,6,17,1,0,0,3,6,50.0,0,1,0.0,0,0,0,Al Horford,2017-18
Otto Porter Jr.,3,2:19,10.0,5,13,0,1,0,2,4,50.0,1,2,50.0,0,0,1,Al Horford,2017-18
James Harden,2,2:37,9.8,13,21,2,1,0,5,11,45.5,1,3,33.3,2,2,1,Al Horford,2017-18
Richaun Holmes,1,2:39,9.7,3,6,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Al Horford,2017-18
Kris Dunn,3,2:19,9.5,9,25,6,0,0,4,9,44.4,1,1,100.0,0,0,0,Al Horford,2017-18
Jabari Parker,1,1:57,9.5,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Al Horford,2017-18
Taurean Prince,3,2:29,9.3,5,19,3,1,1,1,6,16.7,1,2,50.0,2,2,1,Al Horford,2017-18
Larry Nance Jr.,2,2:38,9.3,1,9,0,1,0,0,1,0.0,0,0,0.0,1,2,1,Al Horford,2017-18
Spencer Dinwiddie,2,2:24,9.2,6,28,5,1,0,2,5,40.0,0,1,0.0,2,3,1,Al Horford,2017-18
DeAndre Jordan,1,2:59,9.1,4,16,2,1,1,0,1,0.0,0,0,0.0,4,4,0,Al Horford,2017-18
Jarrett Allen,2,2:37,9.0,0,9,0,0,1,0,3,0.0,0,0,0.0,0,0,0,Al Horford,2017-18
John Wall,2,1:58,9.0,0,8,3,3,1,0,7,0.0,0,1,0.0,0,0,0,Al Horford,2017-18
Aaron Gordon,3,2:11,8.9,7,13,0,0,0,2,6,33.3,0,0,0.0,3,3,2,Al Horford,2017-18
Goran Dragic,2,2:14,8.9,9,17,2,0,0,4,8,50.0,1,3,33.3,0,0,0,Al Horford,2017-18
Jakob Poeltl,4,2:05,8.8,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Khris Middleton,3,1:50,8.7,4,15,1,1,0,2,5,40.0,0,1,0.0,0,0,1,Al Horford,2017-18
Anthony Tolliver,3,2:20,8.4,5,20,0,0,1,2,3,66.7,1,2,50.0,0,0,0,Al Horford,2017-18
Robert Covington,3,2:04,8.3,2,16,0,0,1,1,4,25.0,0,2,0.0,0,0,0,Al Horford,2017-18
Kyle O'Quinn,3,2:37,8.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Al Horford,2017-18
Jarell Martin,2,2:02,8.2,2,13,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Al Horford,2017-18
Lucas Nogueira,2,2:05,8.2,4,16,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Al Horford,2017-18
Bam Adebayo,2,2:29,8.0,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Al Horford,2017-18
Stanley Johnson,3,2:12,8.0,7,20,0,1,0,3,4,75.0,1,1,100.0,0,0,1,Al Horford,2017-18
Dennis Smith Jr.,2,2:04,8.0,4,11,1,1,2,1,8,12.5,0,2,0.0,2,2,1,Al Horford,2017-18
Bojan Bogdanovic,3,1:58,7.9,4,8,0,0,1,2,6,33.3,0,1,0.0,0,0,0,Al Horford,2017-18
Mason Plumlee,1,1:49,7.8,0,13,0,1,1,0,2,0.0,0,0,0.0,0,0,0,Al Horford,2017-18
Derrick Favors,1,2:12,7.8,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Al Horford,2017-18
