OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Lance Stephenson,2,7:07,26.1,5,42,3,0,0,2,6,33.3,0,4,0.0,1,1,1,Julyan Stone,2017-18
Glenn Robinson III,2,4:12,14.2,2,21,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Julyan Stone,2017-18
Jamel Artis,1,3:26,13.0,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Kobi Simmons,1,2:49,9.8,0,9,1,0,0,0,2,0.0,0,1,0.0,0,0,1,Julyan Stone,2017-18
Ish Smith,1,2:11,9.6,0,7,4,1,0,0,2,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Marco Belinelli,3,2:17,9.3,0,14,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Justin Holiday,1,1:56,8.0,3,15,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Julyan Stone,2017-18
Arron Afflalo,1,2:16,7.9,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Julyan Stone,2017-18
JJ Redick,1,1:56,7.6,0,11,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Julyan Stone,2017-18
Jerian Grant,1,1:34,6.7,3,4,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Julyan Stone,2017-18
Jarrett Jack,1,1:35,6.4,2,2,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Fred VanVleet,1,1:16,5.2,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Sean Kilpatrick,1,1:13,4.8,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Julyan Stone,2017-18
Joe Young,1,1:06,4.6,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Julyan Stone,2017-18
Victor Oladipo,1,0:56,4.2,0,0,0,2,0,0,0,0.0,0,0,0.0,0,2,0,Julyan Stone,2017-18
Wes Iwundu,1,1:06,4.2,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Malcolm Delaney,1,1:10,4.2,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Terry Rozier,1,1:04,3.6,6,6,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Julyan Stone,2017-18
Jon Leuer,1,0:46,3.6,2,10,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Julyan Stone,2017-18
Domantas Sabonis,2,0:50,3.2,7,11,0,0,0,3,3,100.0,0,0,0.0,1,1,1,Julyan Stone,2017-18
Markelle Fultz,1,0:58,3.2,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Langston Galloway,1,0:37,3.2,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Julyan Stone,2017-18
Trevor Booker,2,0:35,3.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Cory Joseph,2,0:46,3.0,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Tyler Dorsey,1,0:32,2.7,2,7,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Julyan Stone,2017-18
Nik Stauskas,1,0:53,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Tomas Satoransky,2,0:36,2.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Rodney Purvis,1,0:34,2.6,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Mario Chalmers,1,0:31,2.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Mario Hezonja,1,0:29,2.4,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Julyan Stone,2017-18
Bobby Portis,1,0:28,2.4,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Khem Birch,1,0:36,2.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Frank Ntilikina,1,0:22,2.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Emmanuel Mudiay,1,0:46,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Tyler Ennis,1,0:23,2.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Delon Wright,2,0:33,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Shane Larkin,1,0:33,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Stanley Johnson,1,0:18,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Malachi Richardson,2,0:35,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
De'Aaron Fox,1,0:32,1.5,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Julyan Stone,2017-18
Ben McLemore,1,0:20,1.4,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Julyan Stone,2017-18
Justin Anderson,2,0:38,1.4,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Mike Muscala,1,0:28,1.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Julyan Stone,2017-18
Ramon Sessions,1,0:31,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Ryan Arcidiacono,1,0:20,1.3,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Norman Powell,2,0:20,1.2,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Jamal Murray,1,0:24,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Damion Lee,1,0:18,1.2,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Marreese Speights,1,0:25,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Julyan Stone,2017-18
Briante Weber,1,0:14,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
T.J. McConnell,2,0:21,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Royce O'Neale,1,0:09,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Josh Hart,1,0:07,1.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Wayne Selden,1,0:08,1.0,2,3,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Julyan Stone,2017-18
Damyean Dotson,1,0:17,1.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Dennis Schroder,1,0:12,1.0,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,1,Julyan Stone,2017-18
Timothe Luwawu-Cabarrot,1,0:19,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Deyonta Davis,1,0:08,0.8,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Richaun Holmes,2,0:12,0.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Robert Covington,1,0:19,0.8,0,3,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Luke Babbitt,2,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Ersan Ilyasova,2,0:15,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Andrew White III,1,0:05,0.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Shelvin Mack,1,0:25,0.8,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Julyan Stone,2017-18
Henry Ellenson,1,0:08,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Georges Niang,1,0:13,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Joakim Noah,1,0:05,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Joe Ingles,1,0:14,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
T.J. Leaf,1,0:15,0.7,1,2,0,0,0,0,1,0.0,0,0,0.0,1,2,1,Julyan Stone,2017-18
Corey Brewer,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Al Jefferson,1,0:10,0.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Julyan Stone,2017-18
Derrick Favors,1,0:10,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Kyle Kuzma,1,0:06,0.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Bojan Bogdanovic,1,0:04,0.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Caris LeVert,1,0:13,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Josh Magette,1,0:03,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Luke Kornet,1,0:09,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Furkan Korkmaz,1,0:09,0.5,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Julyan Stone,2017-18
Chris McCullough,1,0:04,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Noah Vonleh,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Julyan Stone,2017-18
Jodie Meeks,2,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Malcolm Miller,1,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Greg Monroe,1,0:05,0.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Isaiah Hicks,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Amir Johnson,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Georgios Papagiannis,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Lucas Nogueira,1,0:04,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Kelly Oubre Jr.,2,0:03,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Willy Hernangomez,1,0:04,0.2,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Jason Smith,1,0:02,0.2,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Julyan Stone,2017-18
Jarell Martin,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Taurean Prince,1,0:01,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Alex Poythress,1,0:03,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
DeMarre Carroll,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Abdel Nader,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
Mike Scott,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Julyan Stone,2017-18
