OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Victor Oladipo,1,5:46,21.4,4,24,1,0,0,2,6,33.3,0,1,0.0,0,0,0,Malcolm Miller,2017-18
James Ennis III,2,3:25,12.3,0,16,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Malcolm Miller,2017-18
Nicolas Batum,1,2:50,10.4,4,19,6,0,0,1,2,50.0,0,0,0.0,2,2,1,Malcolm Miller,2017-18
Taurean Prince,1,2:38,10.4,0,18,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Malcolm Miller,2017-18
Eric Gordon,1,1:56,8.1,0,18,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Malcolm Miller,2017-18
Tim Hardaway Jr.,1,1:26,5.6,0,5,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Malcolm Miller,2017-18
Cedi Osman,1,1:06,4.9,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Malcolm Miller,2017-18
Arron Afflalo,1,1:02,4.3,2,4,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Kelly Oubre Jr.,1,1:19,4.2,2,6,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Malcolm Miller,2017-18
Yogi Ferrell,1,0:59,4.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Bojan Bogdanovic,1,0:39,3.5,0,5,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Dwayne Bacon,1,0:49,3.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Troy Williams,1,0:32,2.8,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Caris LeVert,1,0:33,2.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Jacob Pullen,1,0:22,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Thaddeus Young,1,0:43,2.4,0,2,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Malcolm Miller,2017-18
Allen Crabbe,1,0:43,2.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Timothe Luwawu-Cabarrot,1,0:31,2.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Aaron Gordon,1,0:30,2.2,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Michael Kidd-Gilchrist,1,0:27,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Dewayne Dedmon,1,0:28,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Emmanuel Mudiay,1,0:25,2.1,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Frank Ntilikina,1,0:26,2.1,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Tomas Satoransky,1,0:43,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Dennis Smith Jr.,1,0:24,2.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Nikola Vucevic,1,0:29,2.1,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Kemba Walker,1,0:22,2.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Dennis Schroder,1,0:28,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Luke Kornet,1,0:25,1.9,1,2,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Malcolm Miller,2017-18
D.J. Augustin,1,0:16,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Myles Turner,1,0:34,1.6,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Jose Calderon,1,0:16,1.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Darren Collison,1,0:13,1.5,2,4,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Spencer Dinwiddie,1,0:11,1.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
John Collins,1,0:22,1.4,0,2,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Jonathan Isaac,1,0:21,1.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Tyler Dorsey,1,0:16,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Marvin Williams,1,0:23,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Chris Paul,1,0:21,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Johnny O'Bryant III,1,0:15,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Trevor Ariza,1,0:07,1.0,2,0,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Malcolm Miller,2017-18
Dirk Nowitzki,1,0:11,1.0,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Malik Monk,1,0:10,1.0,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Malcolm Miller,2017-18
Kent Bazemore,1,0:20,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Luke Kennard,2,0:17,0.9,0,2,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Malcolm Miller,2017-18
J.J. Barea,1,0:07,0.9,5,5,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Malcolm Miller,2017-18
Doug McDermott,1,0:10,0.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Maxi Kleber,1,0:15,0.9,1,1,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Malcolm Miller,2017-18
Blake Griffin,2,0:11,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Luc Mbah a Moute,1,0:09,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Dwight Howard,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Wes Iwundu,1,0:10,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Anthony Tolliver,1,0:13,0.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Malcolm Miller,2017-18
Otto Porter Jr.,1,0:07,0.7,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
DeMarre Carroll,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Markieff Morris,1,0:08,0.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Jason Smith,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Josh Magette,1,0:14,0.7,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Cory Joseph,1,0:10,0.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Langston Galloway,1,0:08,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Michael Beasley,1,0:05,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Kyle Korver,1,0:06,0.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Julyan Stone,1,0:08,0.5,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Joe Johnson,1,0:05,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Mangok Mathiang,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Henry Ellenson,1,0:06,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Ish Smith,2,0:05,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Marcin Gortat,1,0:03,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Jeff Green,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Channing Frye,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Miles Plumlee,1,0:04,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Courtney Lee,1,0:07,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
James Michael McAdoo,1,0:02,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Trevor Booker,1,0:01,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Isaiah Hicks,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Eric Moreland,2,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
James Harden,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Dante Cunningham,1,0:01,0.2,3,3,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Malcolm Miller,2017-18
Reggie Bullock,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Andre Drummond,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
P.J. Tucker,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Jaylen Morris,1,0:00,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Damyean Dotson,1,0:00,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Isaiah Taylor,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Mike Muscala,1,0:01,0.1,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Al Jefferson,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
Bradley Beal,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Malcolm Miller,2017-18
