OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Domantas Sabonis,3,8:52,34.1,10,36,0,0,0,5,10,50.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Joel Embiid,2,8:11,30.2,18,32,0,3,1,6,16,37.5,2,6,33.3,4,6,1,Willy Hernangomez,2017-18
Jarrett Allen,3,5:01,19.7,2,21,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Clint Capela,2,5:04,19.3,4,22,1,1,0,1,2,50.0,0,0,0.0,2,2,1,Willy Hernangomez,2017-18
Isaiah Hicks,2,4:59,17.6,0,18,0,3,0,0,0,0.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Amir Johnson,2,4:22,15.8,2,33,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Willy Hernangomez,2017-18
Richaun Holmes,3,4:26,14.3,0,10,1,0,0,0,3,0.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Khem Birch,1,3:42,12.7,4,11,1,0,0,1,2,50.0,0,0,0.0,2,2,1,Willy Hernangomez,2017-18
Nene,2,2:49,12.5,4,21,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Ian Mahinmi,2,3:16,12.3,1,19,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Willy Hernangomez,2017-18
Greg Monroe,1,3:00,10.6,7,18,0,0,0,3,3,100.0,0,0,0.0,1,1,1,Willy Hernangomez,2017-18
Deyonta Davis,1,3:13,10.5,0,10,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Al Jefferson,1,2:53,10.1,8,15,0,0,0,4,4,100.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Dwight Powell,2,2:20,9.8,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Willy Hernangomez,2017-18
Daniel Theis,2,2:36,9.5,2,7,0,2,0,1,2,50.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Trevor Booker,2,2:21,9.5,6,28,3,0,0,3,5,60.0,0,1,0.0,0,0,0,Willy Hernangomez,2017-18
Ed Davis,1,2:38,9.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Bismack Biyombo,2,2:21,8.9,3,16,1,0,0,0,2,0.0,0,0,0.0,3,4,1,Willy Hernangomez,2017-18
Luke Kornet,2,2:07,8.8,2,16,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Willy Hernangomez,2017-18
Enes Kanter,1,2:29,8.5,7,18,1,0,0,3,3,100.0,0,0,0.0,1,1,1,Willy Hernangomez,2017-18
Nikola Jokic,2,2:13,8.5,3,17,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Willy Hernangomez,2017-18
Cristiano Felicio,2,1:58,8.3,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Trey Lyles,1,1:55,7.8,7,17,1,0,0,3,4,75.0,1,2,50.0,0,0,0,Willy Hernangomez,2017-18
Ersan Ilyasova,5,1:50,7.7,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Quincy Acy,5,1:37,7.1,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Willy Hernangomez,2017-18
David West,1,2:01,6.7,4,12,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Tyler Cavanaugh,2,1:40,6.6,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Willy Hernangomez,2017-18
Kevon Looney,1,1:52,6.6,4,11,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Mike Scott,3,2:17,6.5,5,8,0,0,0,2,5,40.0,0,1,0.0,1,1,1,Willy Hernangomez,2017-18
JaMychal Green,1,1:36,6.5,0,9,1,0,1,0,3,0.0,0,1,0.0,0,0,0,Willy Hernangomez,2017-18
Bobby Portis,1,1:36,6.0,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Noah Vonleh,3,1:38,6.0,1,7,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Willy Hernangomez,2017-18
Jahlil Okafor,2,1:31,6.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
Skal Labissiere,1,1:19,5.7,4,5,1,0,0,1,1,100.0,0,0,0.0,2,2,2,Willy Hernangomez,2017-18
Dewayne Dedmon,1,1:27,5.7,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Willy Hernangomez,2017-18
Tyler Zeller,2,1:22,5.7,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Willy Hernangomez,2017-18
