OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jeff Teague,4,24:37,91.9,16,131,5,4,0,4,14,28.6,0,3,0.0,8,9,2,Damian Lillard,2017-18
De'Aaron Fox,4,20:38,74.1,15,96,6,5,1,6,12,50.0,1,3,33.3,2,2,1,Damian Lillard,2017-18
Jamal Murray,3,17:59,70.3,14,92,6,4,0,6,9,66.7,0,2,0.0,2,2,1,Damian Lillard,2017-18
Russell Westbrook,3,16:02,69.0,20,92,6,5,2,8,21,38.1,1,4,25.0,3,6,2,Damian Lillard,2017-18
Lonzo Ball,2,14:05,57.0,6,80,3,2,0,2,5,40.0,2,4,50.0,0,0,0,Damian Lillard,2017-18
Kemba Walker,2,14:37,55.1,8,75,4,1,0,2,7,28.6,1,3,33.3,3,3,0,Damian Lillard,2017-18
Trevor Ariza,3,14:50,53.6,0,90,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Damian Lillard,2017-18
Elfrid Payton,3,13:46,53.1,8,75,5,2,0,4,10,40.0,0,2,0.0,0,0,0,Damian Lillard,2017-18
E'Twaun Moore,4,13:19,52.3,11,69,2,3,0,4,8,50.0,2,4,50.0,1,2,0,Damian Lillard,2017-18
Ricky Rubio,3,13:08,52.1,11,48,2,4,1,3,7,42.9,1,3,33.3,4,4,2,Damian Lillard,2017-18
Dennis Smith Jr.,3,11:53,48.9,15,66,7,3,1,6,10,60.0,3,3,100.0,0,0,0,Damian Lillard,2017-18
Tim Frazier,2,12:40,46.4,14,66,3,0,1,6,11,54.5,2,4,50.0,0,0,0,Damian Lillard,2017-18
Terry Rozier,2,12:43,46.2,8,69,4,0,0,3,12,25.0,0,2,0.0,2,2,0,Damian Lillard,2017-18
Darren Collison,2,10:52,46.1,14,59,2,1,0,6,8,75.0,1,1,100.0,1,2,1,Damian Lillard,2017-18
Donovan Mitchell,4,12:59,45.5,11,67,1,3,1,5,10,50.0,1,3,33.3,0,0,0,Damian Lillard,2017-18
Kyle Lowry,2,11:26,43.8,16,80,5,0,1,7,14,50.0,2,5,40.0,0,0,0,Damian Lillard,2017-18
Jrue Holiday,4,9:16,42.2,13,49,4,4,0,3,7,42.9,1,3,33.3,6,6,1,Damian Lillard,2017-18
Royce O'Neale,3,10:29,40.2,0,52,2,1,0,0,2,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Tyler Ulis,3,9:29,37.1,9,48,6,0,0,3,5,60.0,0,0,0.0,3,4,2,Damian Lillard,2017-18
Ian Clark,4,9:23,36.1,1,43,0,0,0,0,2,0.0,0,0,0.0,1,2,1,Damian Lillard,2017-18
Sindarius Thornwell,4,7:53,35.2,5,48,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Quinn Cook,2,9:11,35.0,9,62,1,0,0,3,5,60.0,0,1,0.0,3,3,2,Damian Lillard,2017-18
Ish Smith,2,9:08,34.7,10,67,2,1,2,4,8,50.0,2,2,100.0,0,0,0,Damian Lillard,2017-18
Tyrone Wallace,2,8:25,33.3,7,48,1,1,0,3,4,75.0,1,2,50.0,0,0,0,Damian Lillard,2017-18
Eric Bledsoe,2,8:34,33.3,6,36,3,1,1,3,12,25.0,0,4,0.0,0,0,0,Damian Lillard,2017-18
Dejounte Murray,2,9:20,32.0,2,47,2,2,0,1,4,25.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Patrick Beverley,1,8:41,30.3,4,36,0,2,0,2,4,50.0,0,2,0.0,0,1,1,Damian Lillard,2017-18
George Hill,3,8:07,30.1,4,36,1,0,0,2,5,40.0,0,2,0.0,0,0,0,Damian Lillard,2017-18
Goran Dragic,2,7:26,29.8,6,42,0,2,0,3,5,60.0,0,0,0.0,0,0,1,Damian Lillard,2017-18
Shaun Livingston,3,6:59,29.2,8,45,1,0,0,3,5,60.0,0,0,0.0,2,2,1,Damian Lillard,2017-18
Spencer Dinwiddie,2,7:23,28.7,14,49,5,1,0,5,11,45.5,3,7,42.9,1,2,0,Damian Lillard,2017-18
Andrew Wiggins,4,7:01,27.3,9,53,1,3,1,4,8,50.0,0,1,0.0,1,1,0,Damian Lillard,2017-18
Mike James,1,6:04,26.5,2,36,3,1,0,1,2,50.0,0,1,0.0,0,0,1,Damian Lillard,2017-18
Raymond Felton,3,5:40,26.4,0,41,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Damian Lillard,2017-18
Emmanuel Mudiay,3,6:28,25.1,3,27,1,1,0,1,4,25.0,0,1,0.0,1,1,1,Damian Lillard,2017-18
J.J. Barea,3,6:14,23.8,11,39,5,1,0,4,7,57.1,3,3,100.0,0,0,0,Damian Lillard,2017-18
Will Barton,3,5:47,23.6,9,38,0,2,0,2,3,66.7,1,2,50.0,4,4,0,Damian Lillard,2017-18
Darius Miller,4,5:57,23.3,0,42,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Austin Rivers,3,5:56,23.3,9,34,1,0,0,3,5,60.0,2,2,100.0,1,2,1,Damian Lillard,2017-18
Shane Larkin,1,6:58,23.1,0,35,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Nemanja Bjelica,3,5:54,22.4,0,28,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Josh Richardson,2,7:02,22.2,3,27,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Damian Lillard,2017-18
Dillon Brooks,3,5:17,21.6,4,22,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Damian Lillard,2017-18
Mario Chalmers,2,5:52,21.4,5,19,0,0,0,1,5,20.0,1,2,50.0,2,2,1,Damian Lillard,2017-18
Rajon Rondo,2,4:45,21.1,4,35,3,0,0,2,5,40.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Stephen Curry,1,4:34,20.9,5,33,1,1,0,1,6,16.7,1,3,33.3,2,2,0,Damian Lillard,2017-18
DeAndre Liggins,2,5:48,20.9,3,19,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Damian Lillard,2017-18
Malcolm Brogdon,2,4:49,20.8,5,27,4,0,0,1,1,100.0,0,0,0.0,3,4,2,Damian Lillard,2017-18
D'Angelo Russell,1,5:02,20.7,6,28,3,1,0,2,6,33.3,2,3,66.7,0,0,0,Damian Lillard,2017-18
Chris Paul,3,5:36,20.2,8,32,3,4,0,3,7,42.9,0,2,0.0,2,2,0,Damian Lillard,2017-18
Cory Joseph,2,4:19,20.1,4,22,0,0,0,1,2,50.0,0,0,0.0,2,2,0,Damian Lillard,2017-18
Delon Wright,2,6:10,19.9,6,28,1,0,0,2,5,40.0,2,3,66.7,0,0,0,Damian Lillard,2017-18
Yogi Ferrell,3,4:48,19.0,3,32,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Damian Lillard,2017-18
Jamal Crawford,4,4:31,18.9,5,26,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Damian Lillard,2017-18
Tomas Satoransky,2,5:33,18.7,5,25,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Damian Lillard,2017-18
Devin Booker,4,4:25,18.7,10,27,0,2,2,4,10,40.0,2,6,33.3,0,0,0,Damian Lillard,2017-18
Garrett Temple,3,5:26,18.5,2,24,0,1,0,1,5,20.0,0,2,0.0,0,0,0,Damian Lillard,2017-18
Jarrett Jack,1,4:47,18.3,3,24,2,0,0,1,3,33.3,1,1,100.0,0,0,0,Damian Lillard,2017-18
Frank Ntilikina,2,3:55,17.7,2,26,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Damian Lillard,2017-18
Isaiah Thomas,2,4:26,17.1,0,18,3,0,0,0,4,0.0,0,3,0.0,0,0,0,Damian Lillard,2017-18
Tony Snell,2,4:53,16.4,4,21,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Robert Covington,1,4:02,16.4,3,27,0,1,1,1,3,33.3,1,1,100.0,0,0,0,Damian Lillard,2017-18
Joe Ingles,4,3:54,16.3,7,26,4,1,0,3,4,75.0,1,2,50.0,0,0,0,Damian Lillard,2017-18
Klay Thompson,3,3:23,15.6,3,31,1,0,0,1,4,25.0,0,3,0.0,1,2,1,Damian Lillard,2017-18
JR Smith,2,3:50,15.6,3,22,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Milos Teodosic,2,3:56,15.5,3,15,1,1,0,1,4,25.0,1,2,50.0,0,0,0,Damian Lillard,2017-18
Bogdan Bogdanovic,4,3:43,15.4,2,27,1,1,0,1,3,33.3,0,1,0.0,0,0,0,Damian Lillard,2017-18
Mike Conley,1,4:05,15.4,2,10,1,1,0,0,4,0.0,0,1,0.0,2,2,1,Damian Lillard,2017-18
Jerian Grant,1,3:43,15.3,6,23,1,0,0,2,4,50.0,0,1,0.0,2,2,1,Damian Lillard,2017-18
Reggie Bullock,2,3:43,15.2,2,17,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Patty Mills,2,4:16,15.1,4,26,1,1,0,2,3,66.7,0,1,0.0,0,0,0,Damian Lillard,2017-18
Caris LeVert,2,3:52,15.1,2,22,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Jose Calderon,1,3:58,14.6,0,28,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Troy Daniels,4,3:43,14.6,0,11,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Damian Lillard,2017-18
Rodney Hood,2,3:51,14.4,3,25,0,0,0,1,5,20.0,1,3,33.3,0,0,0,Damian Lillard,2017-18
Frank Mason III,3,3:19,14.1,2,6,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Damian Lillard,2017-18
Terrence Ross,1,3:43,14.0,3,21,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Kelly Oubre Jr.,2,3:33,13.9,3,14,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Gary Harris,2,3:25,13.9,0,31,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Damian Lillard,2017-18
Paul George,3,2:14,13.8,0,21,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Damian Lillard,2017-18
Corey Brewer,3,2:40,13.8,0,17,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Jameer Nelson,3,3:20,13.6,3,29,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Otto Porter Jr.,2,3:54,13.3,4,24,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Josh Jackson,4,3:33,13.1,3,19,1,1,0,1,2,50.0,0,1,0.0,1,1,1,Damian Lillard,2017-18
Kobi Simmons,1,3:47,12.9,0,17,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Jordan Clarkson,2,2:52,12.6,4,18,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Damian Lillard,2017-18
James Harden,2,3:41,12.4,22,28,1,1,0,8,10,80.0,3,4,75.0,3,4,3,Damian Lillard,2017-18
Michael Kidd-Gilchrist,2,2:53,12.3,0,8,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Bojan Bogdanovic,2,3:22,12.2,2,11,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
T.J. McConnell,1,2:59,12.1,4,16,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Damian Lillard,2017-18
Kent Bazemore,1,3:10,11.8,1,15,0,1,1,0,2,0.0,0,1,0.0,1,2,1,Damian Lillard,2017-18
Dwight Buycks,1,2:49,11.8,0,17,1,2,0,0,3,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Lou Williams,4,2:48,11.8,0,3,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Michael Carter-Williams,2,2:57,11.6,0,12,2,1,0,0,2,0.0,0,2,0.0,0,0,1,Damian Lillard,2017-18
Wesley Matthews,2,2:55,11.5,5,19,0,0,0,1,4,25.0,1,3,33.3,2,4,3,Damian Lillard,2017-18
Andre Iguodala,2,3:33,11.2,0,22,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Jonathon Simmons,2,2:33,11.2,4,3,1,0,0,1,2,50.0,0,0,0.0,2,3,2,Damian Lillard,2017-18
Aaron Harrison,1,3:16,11.2,5,23,0,0,0,1,2,50.0,1,2,50.0,2,2,0,Damian Lillard,2017-18
Wesley Johnson,3,2:29,11.1,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Jae Crowder,4,2:45,10.9,3,17,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Damian Lillard,2017-18
Stanley Johnson,2,2:30,10.9,0,16,1,2,0,0,4,0.0,0,2,0.0,0,0,0,Damian Lillard,2017-18
Courtney Lee,1,3:05,10.9,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Kyle Anderson,2,3:43,10.7,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Dennis Schroder,1,2:59,10.7,2,8,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Damian Lillard,2017-18
Tyreke Evans,2,1:44,10.1,0,15,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Luke Kennard,2,2:35,9.7,5,7,0,1,0,1,2,50.0,0,1,0.0,3,4,1,Damian Lillard,2017-18
T.J. Warren,3,2:15,9.7,6,16,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Eric Gordon,3,2:38,9.7,2,13,0,2,0,1,3,33.3,0,2,0.0,0,1,1,Damian Lillard,2017-18
Taj Gibson,4,2:02,9.6,1,14,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Damian Lillard,2017-18
Nick Young,3,1:53,9.6,0,26,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Steven Adams,3,1:53,9.6,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Chandler Parsons,2,2:00,9.5,0,12,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Rudy Gobert,4,2:15,9.5,2,24,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
P.J. Tucker,3,2:26,9.4,0,28,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Marquis Teague,1,2:36,9.3,0,9,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Jimmy Butler,2,2:19,9.3,9,24,1,0,0,3,3,100.0,1,1,100.0,2,2,1,Damian Lillard,2017-18
Nicolas Batum,2,1:44,9.3,3,15,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Damian Lillard,2017-18
Danny Green,2,2:25,8.9,0,12,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Shelvin Mack,2,2:05,8.7,2,11,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Damian Lillard,2017-18
Rodney McGruder,1,2:08,8.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Evan Fournier,1,1:55,8.7,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Isaiah Canaan,1,1:55,8.5,4,21,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Damian Lillard,2017-18
OG Anunoby,2,2:25,8.5,4,16,1,0,0,1,2,50.0,0,1,0.0,2,2,1,Damian Lillard,2017-18
James Ennis III,3,2:12,8.4,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
DeMarre Carroll,2,2:05,8.4,2,7,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Damian Lillard,2017-18
Wayne Ellington,2,2:16,8.4,12,28,0,1,0,4,4,100.0,4,4,100.0,0,0,0,Damian Lillard,2017-18
Dante Exum,1,2:04,8.4,0,12,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Blake Griffin,3,2:11,8.2,2,15,1,2,1,1,2,50.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Kevin Durant,3,1:40,8.2,7,11,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Damian Lillard,2017-18
Norman Powell,2,2:40,8.2,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Nikola Jokic,3,2:07,8.1,2,17,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
D.J. Augustin,1,1:49,8.0,6,14,1,0,1,2,3,66.7,2,2,100.0,0,0,0,Damian Lillard,2017-18
Wayne Selden,1,2:05,7.9,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Carmelo Anthony,2,1:43,7.9,6,17,0,1,0,3,5,60.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
DeMar DeRozan,2,1:50,7.5,2,10,0,1,1,1,4,25.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Khris Middleton,2,1:47,7.3,11,12,0,1,0,3,3,100.0,1,1,100.0,4,4,1,Damian Lillard,2017-18
Tony Allen,2,2:04,7.3,3,13,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Dwight Howard,2,1:35,7.2,0,21,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
DeAndre Jordan,4,1:31,7.2,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Jerryd Bayless,1,1:37,7.0,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Denzel Valentine,1,1:36,6.9,6,12,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Damian Lillard,2017-18
Damyean Dotson,1,1:52,6.8,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Patrick McCaw,1,1:47,6.7,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Malcolm Delaney,1,1:40,6.6,3,3,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Damian Lillard,2017-18
Justin Jackson,2,1:30,6.6,2,13,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Damian Lillard,2017-18
Gerald Green,2,1:29,6.6,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Danilo Gallinari,3,1:35,6.5,5,17,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Damian Lillard,2017-18
James Johnson,2,1:42,6.5,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Willie Cauley-Stein,4,1:17,6.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Marc Gasol,3,1:28,6.4,0,12,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Marvin Williams,2,1:55,6.3,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Rondae Hollis-Jefferson,2,1:32,6.3,0,13,1,0,0,0,2,0.0,0,1,0.0,0,0,1,Damian Lillard,2017-18
Alex Abrines,3,1:13,6.3,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Damian Lillard,2017-18
Fred VanVleet,2,1:38,6.3,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
DeMarcus Cousins,3,1:07,6.2,0,18,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Dirk Nowitzki,3,1:23,6.2,3,9,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Damian Lillard,2017-18
Bradley Beal,2,1:20,6.2,5,12,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Damian Lillard,2017-18
Justin Holiday,1,1:24,6.2,3,8,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Damian Lillard,2017-18
Ben McLemore,2,1:17,6.1,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Harrison Barnes,3,1:26,6.1,2,10,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Jayson Tatum,2,1:40,6.1,3,12,1,0,0,1,4,25.0,1,2,50.0,0,0,0,Damian Lillard,2017-18
Allen Crabbe,2,1:30,6.0,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Kentavious Caldwell-Pope,2,1:40,6.0,3,8,0,0,0,0,1,0.0,0,0,0.0,3,4,1,Damian Lillard,2017-18
Tim Hardaway Jr.,2,1:06,6.0,0,9,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Brook Lopez,2,1:11,6.0,5,14,2,0,0,2,2,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Tyus Jones,3,1:29,5.9,4,15,2,0,0,2,3,66.7,0,0,0.0,0,0,0,Damian Lillard,2017-18
Luc Mbah a Moute,2,1:22,5.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Dwyane Wade,1,1:24,5.9,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Paul Millsap,2,1:21,5.7,3,4,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Tyler Johnson,1,1:23,5.6,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Giannis Antetokounmpo,2,0:57,5.5,4,13,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Bryn Forbes,2,1:38,5.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
JJ Redick,1,1:02,5.3,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Buddy Hield,3,1:28,5.3,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Tyson Chandler,3,1:05,5.3,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Wilson Chandler,3,1:29,5.3,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Semi Ojeleye,2,1:35,5.1,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Tobias Harris,2,1:16,5.0,4,6,1,1,0,2,2,100.0,0,0,0.0,0,2,1,Damian Lillard,2017-18
Nikola Vucevic,2,1:06,5.0,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Sean Kilpatrick,1,1:35,5.0,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Timothe Luwawu-Cabarrot,1,0:58,5.0,0,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Damian Lillard,2017-18
Mario Hezonja,1,1:08,5.0,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Damian Lillard,2017-18
Thaddeus Young,2,1:00,5.0,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Jarell Martin,2,1:06,5.0,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Kyle Kuzma,2,0:59,4.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Dion Waiters,1,1:11,4.9,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
Jonas Jerebko,4,1:13,4.9,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Raul Neto,2,1:01,4.8,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Karl-Anthony Towns,4,1:14,4.8,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Draymond Green,2,1:02,4.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Salah Mejri,3,0:57,4.7,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Ryan Anderson,3,0:55,4.6,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Anthony Davis,3,0:57,4.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Damian Lillard,2017-18
Alex Len,3,0:56,4.5,7,9,0,0,0,3,3,100.0,0,0,0.0,1,1,1,Damian Lillard,2017-18
Markieff Morris,2,1:08,4.5,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Damian Lillard,2017-18
