OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Stanley Johnson,4,23:04,80.8,8,94,3,0,0,3,10,30.0,0,4,0.0,2,4,2,Khris Middleton,2017-18
Bojan Bogdanovic,4,20:14,71.4,20,79,5,1,0,6,11,54.5,3,5,60.0,5,5,2,Khris Middleton,2017-18
Taurean Prince,3,18:31,67.1,15,62,1,3,0,5,16,31.3,3,11,27.3,2,2,0,Khris Middleton,2017-18
Dario Saric,4,17:14,65.1,20,94,5,5,0,7,9,77.8,1,2,50.0,5,6,3,Khris Middleton,2017-18
Otto Porter Jr.,3,17:16,57.0,7,65,2,0,0,2,8,25.0,1,5,20.0,2,2,1,Khris Middleton,2017-18
Tim Hardaway Jr.,3,15:33,54.0,9,62,2,0,1,2,11,18.2,1,7,14.3,4,4,1,Khris Middleton,2017-18
Jonathon Simmons,3,14:37,53.0,19,68,2,0,0,7,18,38.9,3,7,42.9,2,2,1,Khris Middleton,2017-18
Dragan Bender,2,13:01,52.1,14,55,3,1,0,5,6,83.3,4,5,80.0,0,0,0,Khris Middleton,2017-18
Kelly Oubre Jr.,4,15:02,51.9,13,54,0,1,0,4,6,66.7,3,5,60.0,2,2,0,Khris Middleton,2017-18
Joe Ingles,2,14:24,50.7,10,60,6,1,0,3,6,50.0,3,6,50.0,1,2,0,Khris Middleton,2017-18
Courtney Lee,3,14:04,49.6,11,65,2,0,0,5,8,62.5,1,2,50.0,0,0,0,Khris Middleton,2017-18
Jayson Tatum,3,13:06,47.6,17,62,0,2,0,6,10,60.0,4,5,80.0,1,3,1,Khris Middleton,2017-18
Jae Crowder,3,12:12,43.7,7,54,1,2,0,2,5,40.0,1,3,33.3,2,2,0,Khris Middleton,2017-18
Will Barton,2,10:25,41.8,12,70,2,0,1,3,7,42.9,3,5,60.0,3,3,2,Khris Middleton,2017-18
Wesley Johnson,2,10:52,41.0,8,72,0,0,0,2,3,66.7,2,2,100.0,2,2,1,Khris Middleton,2017-18
Trevor Ariza,2,11:44,40.7,8,58,0,1,0,2,5,40.0,1,4,25.0,3,4,1,Khris Middleton,2017-18
Justin Holiday,4,10:53,40.4,7,60,4,2,0,2,11,18.2,1,4,25.0,2,2,1,Khris Middleton,2017-18
Tobias Harris,5,12:09,39.9,11,65,1,0,0,3,7,42.9,3,4,75.0,2,3,1,Khris Middleton,2017-18
Jeff Green,4,10:40,38.4,7,46,0,0,0,2,6,33.3,0,1,0.0,3,3,1,Khris Middleton,2017-18
LeBron James,4,10:47,37.6,24,61,7,3,0,8,12,66.7,2,4,50.0,6,7,2,Khris Middleton,2017-18
OG Anunoby,3,9:40,37.5,2,53,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Khris Middleton,2017-18
Draymond Green,2,10:05,35.4,2,42,1,0,0,1,6,16.7,0,3,0.0,0,0,0,Khris Middleton,2017-18
Nikola Mirotic,4,9:04,34.9,10,68,1,2,0,4,11,36.4,1,5,20.0,1,2,0,Khris Middleton,2017-18
Joe Harris,3,9:44,34.6,2,47,3,0,0,1,3,33.3,0,1,0.0,0,0,0,Khris Middleton,2017-18
Marvin Williams,4,10:09,34.5,10,44,1,1,0,3,8,37.5,2,5,40.0,2,3,1,Khris Middleton,2017-18
Mario Hezonja,4,8:51,33.9,5,34,0,1,0,1,3,33.3,1,2,50.0,2,2,1,Khris Middleton,2017-18
DeMar DeRozan,3,8:49,33.7,24,36,1,2,0,9,15,60.0,2,4,50.0,4,5,3,Khris Middleton,2017-18
Wesley Matthews,2,9:40,32.5,15,48,4,1,0,6,8,75.0,3,5,60.0,0,0,0,Khris Middleton,2017-18
Andrew Wiggins,2,9:25,32.1,12,48,0,1,0,5,10,50.0,1,2,50.0,1,2,1,Khris Middleton,2017-18
Brandon Ingram,2,7:55,31.4,5,30,3,3,0,1,5,20.0,1,2,50.0,2,4,1,Khris Middleton,2017-18
Carmelo Anthony,2,8:31,31.1,6,52,0,1,0,3,5,60.0,0,1,0.0,0,0,0,Khris Middleton,2017-18
Marcus Morris Sr.,2,8:37,30.6,3,32,1,4,0,1,9,11.1,0,4,0.0,1,2,0,Khris Middleton,2017-18
Michael Kidd-Gilchrist,3,8:40,30.0,4,34,1,0,0,2,5,40.0,0,0,0.0,0,0,0,Khris Middleton,2017-18
Dwayne Bacon,2,8:17,29.9,0,27,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Khris Middleton,2017-18
Denzel Valentine,4,7:58,29.9,10,25,1,2,0,4,7,57.1,2,4,50.0,0,0,0,Khris Middleton,2017-18
David Nwaba,4,8:18,29.5,3,35,3,1,0,0,2,0.0,0,0,0.0,3,4,1,Khris Middleton,2017-18
Harrison Barnes,2,8:17,28.8,12,37,2,1,0,4,7,57.1,0,0,0.0,4,4,1,Khris Middleton,2017-18
Rajon Rondo,2,7:09,27.6,12,40,2,1,0,5,5,100.0,2,2,100.0,0,0,0,Khris Middleton,2017-18
Thaddeus Young,4,7:26,27.6,2,28,1,1,0,1,7,14.3,0,1,0.0,0,0,0,Khris Middleton,2017-18
Treveon Graham,3,7:18,27.0,6,51,2,1,0,2,2,100.0,2,2,100.0,0,0,0,Khris Middleton,2017-18
Jaylen Brown,3,7:29,26.7,12,46,1,1,0,5,8,62.5,1,1,100.0,1,2,2,Khris Middleton,2017-18
Kyle Anderson,2,6:53,26.5,2,38,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Khris Middleton,2017-18
