OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LeBron James,4,15:08,55.0,22,86,9,2,0,8,16,50.0,2,6,33.3,4,7,3,Lance Thomas,2017-18
Ben Simmons,3,14:06,54.6,6,74,7,2,0,3,7,42.9,0,0,0.0,0,2,0,Lance Thomas,2017-18
Aaron Gordon,4,14:49,52.9,12,77,1,0,0,5,12,41.7,2,7,28.6,0,0,1,Lance Thomas,2017-18
Tobias Harris,2,13:29,49.1,1,62,4,0,0,0,5,0.0,0,3,0.0,1,2,1,Lance Thomas,2017-18
Giannis Antetokounmpo,3,11:22,42.6,15,59,2,2,2,3,12,25.0,0,0,0.0,9,12,5,Lance Thomas,2017-18
Nicolas Batum,3,9:27,38.1,6,59,3,0,0,2,4,50.0,0,0,0.0,2,3,2,Lance Thomas,2017-18
Rajon Rondo,2,8:58,37.3,0,38,3,3,0,0,4,0.0,0,2,0.0,0,0,0,Lance Thomas,2017-18
Harrison Barnes,2,10:05,34.6,10,31,2,2,0,2,6,33.3,0,1,0.0,6,6,3,Lance Thomas,2017-18
Tyreke Evans,2,10:17,33.1,15,60,2,0,0,6,12,50.0,3,6,50.0,0,0,1,Lance Thomas,2017-18
DeMarre Carroll,3,8:18,31.4,8,37,1,0,0,2,4,50.0,0,2,0.0,4,5,2,Lance Thomas,2017-18
Jayson Tatum,4,7:59,28.8,5,47,0,1,0,2,5,40.0,1,3,33.3,0,0,0,Lance Thomas,2017-18
Frank Kaminsky,3,7:04,26.7,5,45,0,1,0,2,5,40.0,0,1,0.0,1,1,1,Lance Thomas,2017-18
Denzel Valentine,3,6:50,26.5,0,46,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Lance Thomas,2017-18
Otto Porter Jr.,3,6:31,26.4,5,51,3,0,0,2,4,50.0,1,3,33.3,0,0,0,Lance Thomas,2017-18
Taurean Prince,2,6:23,25.4,2,49,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Lance Thomas,2017-18
Nikola Mirotic,2,6:14,24.4,4,32,2,1,1,2,3,66.7,0,0,0.0,0,0,0,Lance Thomas,2017-18
Marvin Williams,4,6:41,24.2,8,31,0,0,0,3,6,50.0,2,4,50.0,0,0,0,Lance Thomas,2017-18
Jimmy Butler,1,6:36,24.1,2,38,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Lance Thomas,2017-18
Mario Hezonja,2,6:11,23.4,10,36,0,0,0,4,6,66.7,2,4,50.0,0,0,0,Lance Thomas,2017-18
Marcus Morris Sr.,2,6:07,22.3,5,36,0,0,0,1,5,20.0,0,2,0.0,3,4,1,Lance Thomas,2017-18
Tyler Johnson,2,5:41,21.9,1,19,1,0,1,0,2,0.0,0,0,0.0,1,2,0,Lance Thomas,2017-18
Kawhi Leonard,1,6:01,19.4,5,13,1,1,0,2,8,25.0,1,4,25.0,0,0,0,Lance Thomas,2017-18
Draymond Green,2,5:07,18.4,8,28,2,0,0,3,4,75.0,2,3,66.7,0,0,0,Lance Thomas,2017-18
Mike Scott,2,4:40,18.4,0,25,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lance Thomas,2017-18
Brandon Ingram,2,4:01,17.6,0,25,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Lance Thomas,2017-18
James Johnson,2,5:11,17.4,4,30,1,0,0,1,4,25.0,1,3,33.3,1,2,1,Lance Thomas,2017-18
Kyle Anderson,2,4:35,16.4,4,30,1,1,0,1,1,100.0,0,0,0.0,2,2,1,Lance Thomas,2017-18
CJ Miles,3,3:45,15.7,6,27,0,1,0,2,3,66.7,2,3,66.7,0,0,0,Lance Thomas,2017-18
Josh Jackson,2,3:37,15.5,4,10,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Lance Thomas,2017-18
Evan Turner,2,4:34,14.9,0,20,0,2,0,0,1,0.0,0,0,0.0,0,0,0,Lance Thomas,2017-18
Pascal Siakam,3,4:10,14.5,1,14,1,0,0,0,2,0.0,0,2,0.0,1,2,1,Lance Thomas,2017-18
Thaddeus Young,3,3:26,14.4,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lance Thomas,2017-18
DeMar DeRozan,3,4:01,13.8,5,22,2,0,0,1,4,25.0,1,2,50.0,2,2,1,Lance Thomas,2017-18
