OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bojan Bogdanovic,4,27:23,107.3,4,109,1,0,1,2,6,33.3,0,1,0.0,0,0,0,DeMar DeRozan,2017-18
Robert Covington,4,24:35,94.9,14,124,3,1,0,5,10,50.0,4,7,57.1,0,0,0,DeMar DeRozan,2017-18
Otto Porter Jr.,4,23:49,83.8,12,108,3,0,1,4,9,44.4,1,1,100.0,3,4,1,DeMar DeRozan,2017-18
Jaylen Brown,4,21:41,76.2,14,93,1,0,2,5,9,55.6,2,3,66.7,2,4,1,DeMar DeRozan,2017-18
Justin Holiday,4,17:47,71.1,14,90,2,2,0,4,7,57.1,3,4,75.0,3,3,1,DeMar DeRozan,2017-18
Khris Middleton,3,18:01,69.6,16,86,5,2,2,5,15,33.3,0,3,0.0,6,6,2,DeMar DeRozan,2017-18
Courtney Lee,4,17:25,66.5,13,73,2,0,0,6,13,46.2,1,4,25.0,0,0,0,DeMar DeRozan,2017-18
Kent Bazemore,4,14:23,59.6,6,73,6,4,2,3,12,25.0,0,3,0.0,0,0,0,DeMar DeRozan,2017-18
Marvin Williams,4,14:13,55.1,0,58,0,1,0,0,4,0.0,0,2,0.0,0,0,0,DeMar DeRozan,2017-18
Joe Ingles,2,12:29,49.7,3,64,3,3,0,1,3,33.3,1,3,33.3,0,0,0,DeMar DeRozan,2017-18
Trevor Ariza,2,12:25,46.7,9,69,0,0,0,2,4,50.0,2,2,100.0,3,3,0,DeMar DeRozan,2017-18
JR Smith,3,11:00,42.1,0,58,2,0,0,0,2,0.0,0,0,0.0,0,0,0,DeMar DeRozan,2017-18
James Ennis III,5,10:38,40.5,3,57,3,0,0,0,1,0.0,0,1,0.0,3,3,1,DeMar DeRozan,2017-18
Andrew Wiggins,2,12:40,40.3,4,54,1,2,0,1,8,12.5,0,1,0.0,2,2,0,DeMar DeRozan,2017-18
