OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Eric Bledsoe,4,17:41,73.1,19,101,3,4,0,8,14,57.1,3,6,50.0,0,0,0,D.J. Augustin,2017-18
Kyle Lowry,3,16:43,65.3,14,92,5,3,0,5,13,38.5,4,12,33.3,0,2,2,D.J. Augustin,2017-18
Ish Smith,3,15:03,55.9,5,68,3,2,0,2,9,22.2,0,1,0.0,1,2,0,D.J. Augustin,2017-18
Kemba Walker,4,11:50,52.6,7,78,5,1,0,2,7,28.6,2,4,50.0,1,1,1,D.J. Augustin,2017-18
Cory Joseph,3,13:17,51.3,4,65,2,0,0,2,3,66.7,0,1,0.0,0,0,0,D.J. Augustin,2017-18
Isaiah Taylor,4,13:19,48.1,5,58,0,1,0,2,7,28.6,0,3,0.0,1,1,1,D.J. Augustin,2017-18
Dennis Schroder,3,10:19,40.0,13,58,2,2,0,5,7,71.4,1,2,50.0,2,2,1,D.J. Augustin,2017-18
Jerian Grant,3,9:35,37.1,7,41,2,0,0,3,5,60.0,1,3,33.3,0,0,0,D.J. Augustin,2017-18
Terry Rozier,3,9:48,36.6,10,53,3,0,0,3,7,42.9,3,5,60.0,1,2,0,D.J. Augustin,2017-18
Tomas Satoransky,4,8:50,34.9,10,38,4,1,0,5,5,100.0,0,0,0.0,0,0,1,D.J. Augustin,2017-18
Patty Mills,2,8:50,32.6,10,42,1,0,0,3,5,60.0,2,3,66.7,2,2,1,D.J. Augustin,2017-18
Tyler Johnson,4,7:26,31.1,6,23,0,1,0,3,7,42.9,0,1,0.0,0,0,1,D.J. Augustin,2017-18
Spencer Dinwiddie,4,8:22,30.7,6,40,3,0,0,2,5,40.0,2,3,66.7,0,0,0,D.J. Augustin,2017-18
Garrett Temple,2,8:19,29.7,11,44,2,3,0,5,6,83.3,1,1,100.0,0,0,0,D.J. Augustin,2017-18
Emmanuel Mudiay,2,7:08,29.4,8,49,3,2,0,4,7,57.1,0,1,0.0,0,0,0,D.J. Augustin,2017-18
Ricky Rubio,2,8:19,28.5,6,42,2,1,0,3,5,60.0,0,1,0.0,0,0,0,D.J. Augustin,2017-18
D'Angelo Russell,3,7:16,27.5,13,43,2,2,0,5,7,71.4,2,2,100.0,1,3,3,D.J. Augustin,2017-18
Goran Dragic,4,7:05,26.8,0,24,1,2,0,0,3,0.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
T.J. McConnell,3,6:36,25.8,4,32,4,0,0,2,3,66.7,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Isaiah Thomas,4,6:42,25.5,8,38,4,2,0,3,6,50.0,2,5,40.0,0,0,0,D.J. Augustin,2017-18
Mario Chalmers,2,7:07,25.0,7,29,1,0,0,2,4,50.0,1,2,50.0,2,2,1,D.J. Augustin,2017-18
Jrue Holiday,2,6:02,24.9,5,28,2,1,0,2,3,66.7,1,2,50.0,0,0,0,D.J. Augustin,2017-18
JJ Redick,3,5:23,24.6,7,30,0,0,0,2,3,66.7,1,1,100.0,2,2,1,D.J. Augustin,2017-18
J.J. Barea,2,6:21,23.7,6,30,3,1,0,3,7,42.9,0,3,0.0,0,0,0,D.J. Augustin,2017-18
Austin Rivers,2,5:46,22.8,7,39,0,1,0,3,6,50.0,1,2,50.0,0,0,0,D.J. Augustin,2017-18
Trey Burke,2,5:46,22.5,2,24,4,0,0,1,2,50.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Lonzo Ball,1,5:25,21.5,6,26,3,0,0,2,9,22.2,2,9,22.2,0,0,0,D.J. Augustin,2017-18
Elfrid Payton,1,4:59,20.8,2,17,3,0,0,1,6,16.7,0,3,0.0,0,0,0,D.J. Augustin,2017-18
Tyus Jones,2,5:16,20.0,2,23,2,1,0,1,3,33.3,0,1,0.0,0,0,0,D.J. Augustin,2017-18
Allen Crabbe,4,4:48,19.8,3,19,1,1,0,1,4,25.0,1,3,33.3,0,0,0,D.J. Augustin,2017-18
Derrick Rose,2,4:56,19.5,2,22,0,0,0,0,4,0.0,0,1,0.0,2,2,0,D.J. Augustin,2017-18
Cameron Payne,1,4:09,18.9,6,24,4,2,0,2,4,50.0,2,2,100.0,0,0,0,D.J. Augustin,2017-18
E'Twaun Moore,2,5:22,18.6,5,24,0,1,0,2,3,66.7,1,1,100.0,0,0,0,D.J. Augustin,2017-18
Jawun Evans,2,4:08,18.0,2,18,0,0,0,0,4,0.0,0,1,0.0,2,2,1,D.J. Augustin,2017-18
Jeff Teague,2,3:41,16.7,10,31,0,0,0,2,5,40.0,1,1,100.0,5,6,1,D.J. Augustin,2017-18
Darren Collison,3,3:59,15.9,2,18,2,0,0,1,3,33.3,0,0,0.0,0,0,0,D.J. Augustin,2017-18
JR Smith,4,4:17,15.4,0,16,1,1,0,0,1,0.0,0,1,0.0,0,0,0,D.J. Augustin,2017-18
Tim Frazier,3,4:20,15.2,5,23,1,0,0,2,3,66.7,1,2,50.0,0,0,0,D.J. Augustin,2017-18
Marco Belinelli,4,3:11,14.9,7,23,0,3,0,2,3,66.7,1,2,50.0,2,2,0,D.J. Augustin,2017-18
Joe Harris,4,4:10,14.8,6,26,0,0,0,2,4,50.0,0,2,0.0,2,2,1,D.J. Augustin,2017-18
Caris LeVert,4,4:19,14.7,6,17,0,0,0,3,6,50.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Michael Carter-Williams,1,3:52,14.6,0,14,1,2,0,0,4,0.0,0,1,0.0,0,0,0,D.J. Augustin,2017-18
Khris Middleton,4,3:10,14.4,4,32,2,1,0,1,3,33.3,0,2,0.0,2,2,2,D.J. Augustin,2017-18
Malik Beasley,1,3:56,14.3,2,11,0,0,0,1,3,33.3,0,1,0.0,0,0,0,D.J. Augustin,2017-18
Kelly Oubre Jr.,4,3:42,14.0,3,22,1,0,0,1,1,100.0,1,1,100.0,0,0,0,D.J. Augustin,2017-18
Alex Abrines,1,3:16,13.5,0,23,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Raymond Felton,2,3:55,13.5,0,17,1,0,0,0,3,0.0,0,1,0.0,0,0,0,D.J. Augustin,2017-18
Josh Huestis,1,3:29,12.4,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Dejounte Murray,2,3:36,12.2,0,10,1,1,0,0,2,0.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
David Nwaba,2,3:37,12.1,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Frank Mason III,1,3:28,11.9,2,13,2,2,0,0,0,0.0,0,0,0.0,2,2,1,D.J. Augustin,2017-18
Gerald Green,2,3:16,11.8,2,19,0,0,0,1,2,50.0,0,1,0.0,0,0,0,D.J. Augustin,2017-18
Frank Ntilikina,3,3:19,11.8,5,13,0,0,0,2,3,66.7,0,1,0.0,1,2,0,D.J. Augustin,2017-18
Jeremy Lamb,3,2:57,11.7,4,29,3,0,0,2,2,100.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Iman Shumpert,1,2:52,11.6,1,17,0,0,0,0,1,0.0,0,0,0.0,1,2,0,D.J. Augustin,2017-18
Marvin Williams,4,2:35,11.6,6,35,0,0,0,2,2,100.0,2,2,100.0,0,0,0,D.J. Augustin,2017-18
Kyle Korver,4,2:39,11.5,6,17,2,0,0,2,3,66.7,2,3,66.7,0,0,0,D.J. Augustin,2017-18
Raul Neto,1,2:55,10.7,2,19,3,0,0,1,1,100.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Shabazz Napier,1,3:08,10.6,2,10,1,1,0,1,2,50.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Langston Galloway,3,2:47,10.2,4,10,0,0,0,0,3,0.0,0,2,0.0,4,4,0,D.J. Augustin,2017-18
Jameer Nelson,2,2:33,10.2,0,21,3,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Josh Magette,1,2:32,9.8,5,16,0,0,0,2,4,50.0,1,3,33.3,0,0,0,D.J. Augustin,2017-18
Shaun Livingston,1,2:18,9.7,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Russell Westbrook,2,2:05,9.4,0,11,3,1,0,0,4,0.0,0,1,0.0,0,0,0,D.J. Augustin,2017-18
Kobi Simmons,1,2:25,9.4,2,11,1,1,0,1,1,100.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Tony Snell,3,1:55,9.4,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Dwyane Wade,4,1:58,9.3,0,16,1,1,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Kentavious Caldwell-Pope,2,2:10,9.1,3,23,0,0,0,1,1,100.0,1,1,100.0,0,0,0,D.J. Augustin,2017-18
Tyler Ulis,1,1:58,9.1,6,13,0,0,0,3,5,60.0,0,1,0.0,0,0,0,D.J. Augustin,2017-18
CJ McCollum,1,2:19,9.0,4,16,0,0,0,1,2,50.0,0,0,0.0,2,2,1,D.J. Augustin,2017-18
Jason Terry,2,1:56,8.8,0,16,0,0,0,0,2,0.0,0,2,0.0,0,0,0,D.J. Augustin,2017-18
Reggie Jackson,1,2:33,8.8,0,2,0,0,0,0,2,0.0,0,2,0.0,0,0,0,D.J. Augustin,2017-18
John Henson,3,1:56,8.8,0,26,2,0,0,0,0,0.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Kent Bazemore,3,2:29,8.8,3,13,0,0,0,1,2,50.0,1,1,100.0,0,0,0,D.J. Augustin,2017-18
Josh Richardson,4,2:40,8.6,4,13,0,0,0,2,2,100.0,0,0,0.0,0,0,0,D.J. Augustin,2017-18
Matthew Dellavedova,1,2:12,8.4,3,9,1,0,0,1,3,33.3,1,2,50.0,0,0,0,D.J. Augustin,2017-18
