OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Lou Williams,5,11:10,45.2,6,72,7,3,0,1,8,12.5,0,5,0.0,4,4,0,Devin Harris,2017-18
Manu Ginobili,5,6:40,27.1,5,36,1,1,0,2,8,25.0,0,4,0.0,1,2,0,Devin Harris,2017-18
Jordan Clarkson,3,6:15,25.7,10,36,0,0,0,3,8,37.5,2,4,50.0,2,3,1,Devin Harris,2017-18
Austin Rivers,4,5:46,23.6,9,43,1,1,1,4,6,66.7,1,2,50.0,0,0,0,Devin Harris,2017-18
Andrew Wiggins,4,6:01,23.5,6,37,0,1,0,2,3,66.7,0,0,0.0,2,2,0,Devin Harris,2017-18
Tony Parker,4,6:01,23.3,10,37,2,0,0,4,7,57.1,0,0,0.0,2,2,1,Devin Harris,2017-18
Tyus Jones,5,6:11,22.4,6,39,2,0,0,2,5,40.0,2,4,50.0,0,0,0,Devin Harris,2017-18
Terrance Ferguson,3,5:26,21.4,5,13,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Devin Harris,2017-18
Corey Brewer,2,5:41,20.4,2,21,1,0,0,0,0,0.0,0,0,0.0,2,2,0,Devin Harris,2017-18
Isaiah Thomas,2,5:20,20.1,8,31,1,0,0,3,7,42.9,2,4,50.0,0,0,0,Devin Harris,2017-18
Jamal Crawford,5,5:35,20.1,11,26,1,1,0,3,6,50.0,1,2,50.0,4,4,0,Devin Harris,2017-18
Eric Bledsoe,4,5:13,19.0,8,31,2,3,0,3,6,50.0,2,3,66.7,0,0,0,Devin Harris,2017-18
Wayne Ellington,3,5:25,18.9,5,39,0,0,0,2,6,33.3,1,3,33.3,0,0,0,Devin Harris,2017-18
Jerian Grant,2,4:07,18.6,0,18,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
J.J. Barea,1,4:32,18.6,0,26,3,3,1,0,2,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Bryn Forbes,5,4:50,18.4,0,9,1,0,0,0,4,0.0,0,3,0.0,0,0,0,Devin Harris,2017-18
Khris Middleton,4,4:03,16.9,10,17,1,3,0,3,5,60.0,1,2,50.0,3,4,2,Devin Harris,2017-18
Gary Harris,2,4:01,16.4,2,21,1,0,2,0,2,0.0,0,0,0.0,2,2,0,Devin Harris,2017-18
Sindarius Thornwell,3,3:59,16.0,2,18,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Tyreke Evans,3,4:19,15.8,10,21,1,3,0,3,5,60.0,2,3,66.7,2,2,1,Devin Harris,2017-18
Darius Miller,2,3:28,15.2,0,16,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Jason Terry,2,4:08,15.0,0,21,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Marco Belinelli,3,3:50,14.4,0,12,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Tony Snell,3,3:13,14.4,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Lance Stephenson,2,3:45,14.2,2,23,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Raymond Felton,3,3:50,13.7,2,20,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Patty Mills,5,3:56,13.7,6,25,1,0,1,2,4,50.0,2,3,66.7,0,0,0,Devin Harris,2017-18
Marcus Smart,2,3:34,13.6,2,3,0,1,0,0,1,0.0,0,1,0.0,2,2,0,Devin Harris,2017-18
Mario Chalmers,4,3:19,13.1,4,17,1,0,0,1,2,50.0,1,2,50.0,1,2,1,Devin Harris,2017-18
Cory Joseph,2,3:26,12.9,0,22,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Danny Green,3,3:31,12.9,4,17,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Devin Harris,2017-18
Troy Daniels,3,3:01,12.8,3,16,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Devin Harris,2017-18
Dillon Brooks,4,3:46,12.6,3,23,0,1,0,1,3,33.3,1,2,50.0,0,2,1,Devin Harris,2017-18
Justise Winslow,2,3:07,12.3,2,16,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Patrick McCaw,2,3:24,12.2,1,30,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Devin Harris,2017-18
Courtney Lee,1,3:40,12.1,4,5,0,0,0,0,0,0.0,0,0,0.0,4,4,0,Devin Harris,2017-18
Garrett Temple,2,3:18,11.7,3,12,0,1,0,1,3,33.3,1,2,50.0,0,0,0,Devin Harris,2017-18
Rodney Hood,3,3:01,11.6,7,14,0,1,0,3,5,60.0,1,2,50.0,0,0,0,Devin Harris,2017-18
DeAndre Liggins,2,3:13,11.6,0,22,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
E'Twaun Moore,2,2:31,11.4,0,12,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Russell Westbrook,3,2:37,11.4,11,29,3,0,0,4,5,80.0,1,1,100.0,2,2,2,Devin Harris,2017-18
Kobi Simmons,1,3:04,11.3,0,11,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
CJ Miles,2,2:38,11.1,0,16,1,0,1,0,2,0.0,0,2,0.0,0,0,0,Devin Harris,2017-18
Buddy Hield,2,2:31,11.0,7,19,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Devin Harris,2017-18
Markelle Fultz,1,2:50,10.9,0,15,5,0,0,0,1,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Will Barton,2,2:53,10.8,2,15,2,0,0,1,4,25.0,0,1,0.0,0,0,1,Devin Harris,2017-18
Jimmy Butler,4,2:50,10.7,0,14,1,1,0,0,4,0.0,0,2,0.0,0,0,0,Devin Harris,2017-18
Dwight Buycks,1,2:40,10.7,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Fred VanVleet,2,2:36,10.7,6,12,0,0,0,2,2,100.0,2,2,100.0,0,1,1,Devin Harris,2017-18
Sterling Brown,2,2:35,10.6,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Jeremy Lamb,1,2:25,10.4,0,12,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Devin Harris,2017-18
Josh Richardson,3,2:49,10.3,0,25,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Bradley Beal,2,2:28,10.3,4,12,1,1,0,1,1,100.0,0,0,0.0,2,2,1,Devin Harris,2017-18
Ramon Sessions,1,2:41,10.2,0,7,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Shabazz Napier,2,2:46,9.8,2,13,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Milos Teodosic,2,2:09,9.8,3,19,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Devin Harris,2017-18
Josh Jackson,3,2:26,9.6,6,17,0,0,0,2,3,66.7,0,0,0.0,2,3,2,Devin Harris,2017-18
Klay Thompson,2,2:05,9.6,8,11,0,2,0,3,4,75.0,2,2,100.0,0,0,0,Devin Harris,2017-18
Danuel House Jr.,2,2:32,9.5,3,10,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Devin Harris,2017-18
Wayne Selden,2,2:23,9.5,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Devin Harris,2017-18
Delon Wright,2,2:47,9.4,6,24,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Devin Harris,2017-18
T.J. Warren,3,2:57,9.4,5,12,0,0,0,1,2,50.0,0,0,0.0,3,5,2,Devin Harris,2017-18
Malcolm Brogdon,2,2:01,9.1,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Bojan Bogdanovic,2,2:37,8.9,3,12,0,1,1,1,2,50.0,1,1,100.0,0,0,0,Devin Harris,2017-18
Jameer Nelson,2,2:27,8.8,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Doug McDermott,2,2:01,8.8,0,9,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
De'Aaron Fox,1,1:47,8.7,2,13,0,0,0,0,1,0.0,0,0,0.0,2,4,2,Devin Harris,2017-18
Norman Powell,1,2:20,8.2,3,10,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Devin Harris,2017-18
Sean Kilpatrick,1,2:08,8.1,0,16,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Frank Mason III,1,2:20,8.1,4,10,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Devin Harris,2017-18
Jeff Teague,3,2:19,8.1,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Elfrid Payton,1,2:01,8.0,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Darren Collison,2,2:08,8.0,0,10,2,1,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Reggie Bullock,2,2:08,7.7,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Otto Porter Jr.,2,1:51,7.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Giannis Antetokounmpo,4,1:44,7.6,1,19,1,0,0,0,2,0.0,0,0,0.0,1,2,1,Devin Harris,2017-18
Jayson Tatum,2,1:46,7.5,4,12,0,0,0,1,1,100.0,0,0,0.0,2,4,1,Devin Harris,2017-18
Jodie Meeks,2,1:47,7.4,0,11,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
George Hill,2,2:04,7.4,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Alex Abrines,2,1:58,7.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Malcolm Delaney,2,2:05,7.3,3,14,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Devin Harris,2017-18
Rudy Gay,3,1:50,7.3,2,16,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Dragan Bender,3,1:44,7.2,7,18,2,0,0,2,4,50.0,1,1,100.0,2,2,0,Devin Harris,2017-18
Paul Zipser,2,1:34,7.2,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Joshia Grey,1,1:29,7.2,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Jarell Martin,4,1:38,7.1,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Kyle Korver,3,1:30,7.0,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Tyrone Wallace,3,1:54,7.0,0,12,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Kent Bazemore,2,1:53,7.0,5,10,2,0,0,1,4,25.0,1,2,50.0,2,2,1,Devin Harris,2017-18
Kelly Oubre Jr.,2,1:39,6.9,5,15,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Devin Harris,2017-18
Wilson Chandler,2,1:55,6.8,2,15,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Kentavious Caldwell-Pope,3,1:44,6.8,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Pat Connaughton,2,1:39,6.8,0,16,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Shaun Livingston,2,1:40,6.7,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Andre Iguodala,1,1:43,6.6,2,9,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Devin Harris,2017-18
James Ennis III,3,1:32,6.6,2,5,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Devin Harris,2017-18
Paul George,3,1:39,6.5,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Caris LeVert,1,1:53,6.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Stanley Johnson,2,1:41,6.3,4,12,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Devin Harris,2017-18
Terry Rozier,2,1:34,6.3,3,15,0,0,0,0,1,0.0,0,1,0.0,3,4,1,Devin Harris,2017-18
Joe Ingles,1,1:23,6.1,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
T.J. McConnell,2,1:22,6.1,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Ian Clark,2,1:13,6.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Tony Allen,1,1:43,5.9,0,2,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Aaron Gordon,1,1:26,5.8,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Davis Bertans,5,1:29,5.8,0,12,0,0,0,0,4,0.0,0,4,0.0,0,0,0,Devin Harris,2017-18
Thon Maker,3,1:25,5.7,0,16,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Tomas Satoransky,1,1:11,5.7,0,11,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Dejounte Murray,4,1:05,5.7,2,12,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Derrick Rose,2,1:37,5.5,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Josh Hart,1,1:17,5.5,0,11,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Briante Weber,1,1:47,5.5,0,6,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Justin Anderson,1,1:26,5.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Jerryd Bayless,1,1:32,5.4,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Devin Harris,2017-18
Goran Dragic,2,1:33,5.4,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Devin Harris,2017-18
Malik Beasley,1,1:23,5.1,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Devin Harris,2017-18
Kyle Anderson,3,1:11,5.0,2,13,0,0,0,1,2,50.0,0,0,0.0,0,2,1,Devin Harris,2017-18
Taj Gibson,4,1:32,4.9,4,12,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Isaiah Canaan,2,1:09,4.9,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Luc Mbah a Moute,1,1:31,4.9,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Jerami Grant,3,1:00,4.8,5,13,0,0,0,2,3,66.7,0,0,0.0,1,2,1,Devin Harris,2017-18
Bobby Portis,2,1:08,4.8,2,10,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Cameron Payne,1,1:08,4.8,0,5,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
Larry Nance Jr.,3,1:16,4.8,0,14,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Devin Harris,2017-18
