OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jakob Poeltl,3,8:46,35.4,2,49,1,0,0,1,2,50.0,0,0,0.0,0,0,1,Cody Zeller,2017-18
Gorgui Dieng,2,8:25,32.2,6,34,0,0,0,3,5,60.0,0,1,0.0,0,0,1,Cody Zeller,2017-18
Bismack Biyombo,2,7:46,29.3,2,41,0,1,0,1,3,33.3,0,0,0.0,0,0,1,Cody Zeller,2017-18
Kelly Olynyk,1,7:07,25.1,3,40,5,3,0,1,5,20.0,0,3,0.0,1,2,0,Cody Zeller,2017-18
Ian Mahinmi,2,6:34,23.6,2,35,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Cody Zeller,2017-18
Pau Gasol,2,6:04,23.3,0,31,4,1,0,0,3,0.0,0,0,0.0,0,0,0,Cody Zeller,2017-18
Channing Frye,2,5:22,20.8,2,29,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Cody Zeller,2017-18
Cristiano Felicio,2,4:56,20.4,2,19,1,1,0,0,1,0.0,0,0,0.0,2,2,1,Cody Zeller,2017-18
LaMarcus Aldridge,2,5:28,18.9,13,21,0,0,0,4,6,66.7,0,0,0.0,5,5,2,Cody Zeller,2017-18
Kevin Love,2,4:47,15.7,2,21,0,0,1,0,2,0.0,0,0,0.0,2,2,1,Cody Zeller,2017-18
Rondae Hollis-Jefferson,1,3:37,15.7,6,25,2,1,0,3,4,75.0,0,0,0.0,0,0,1,Cody Zeller,2017-18
Lucas Nogueira,3,4:05,14.8,5,21,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Cody Zeller,2017-18
Jon Leuer,1,3:14,14.3,2,7,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Cody Zeller,2017-18
Brandan Wright,1,3:46,14.3,0,14,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Cody Zeller,2017-18
Kyle O'Quinn,1,4:13,14.2,6,24,3,1,2,3,5,60.0,0,0,0.0,0,0,0,Cody Zeller,2017-18
Ed Davis,1,4:20,14.0,0,16,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Cody Zeller,2017-18
Domantas Sabonis,1,3:16,13.8,8,30,0,1,0,2,3,66.7,0,0,0.0,4,4,2,Cody Zeller,2017-18
Khem Birch,1,3:53,13.7,2,15,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Cody Zeller,2017-18
Darrell Arthur,1,3:49,13.0,2,18,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Cody Zeller,2017-18
Blake Griffin,2,2:52,12.1,8,14,0,2,0,2,6,33.3,0,2,0.0,4,6,1,Cody Zeller,2017-18
Andre Drummond,2,2:55,12.1,4,17,1,0,0,2,4,50.0,0,0,0.0,0,1,1,Cody Zeller,2017-18
Dwyane Wade,2,2:19,11.3,4,17,0,0,0,1,3,33.3,0,0,0.0,2,2,1,Cody Zeller,2017-18
Joel Embiid,1,3:09,11.1,4,19,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Cody Zeller,2017-18
John Henson,1,2:35,10.4,0,7,3,2,0,0,2,0.0,0,0,0.0,0,0,0,Cody Zeller,2017-18
Daniel Theis,1,2:47,10.2,3,6,0,2,0,1,1,100.0,1,1,100.0,0,0,0,Cody Zeller,2017-18
Eric Moreland,2,2:30,9.2,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Cody Zeller,2017-18
