OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jalen Jones,1,6:35,20.1,8,26,1,1,0,3,6,50.0,2,2,100.0,0,0,0,Alec Peters,2017-18
Ryan Anderson,2,4:44,18.0,2,23,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Alec Peters,2017-18
P.J. Tucker,2,3:59,13.8,6,15,0,0,0,2,5,40.0,2,2,100.0,0,0,0,Alec Peters,2017-18
Jordan Bell,2,3:00,11.9,2,25,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Alec Peters,2017-18
T.J. Leaf,1,3:04,10.7,5,20,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Alec Peters,2017-18
Meyers Leonard,1,2:44,9.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alec Peters,2017-18
Bojan Bogdanovic,2,2:22,9.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alec Peters,2017-18
Nigel Hayes,1,2:19,7.6,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Alec Peters,2017-18
Nikola Mirotic,1,1:43,7.3,7,12,0,0,0,2,5,40.0,1,3,33.3,2,2,1,Alec Peters,2017-18
Davis Bertans,1,1:35,6.7,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alec Peters,2017-18
Thaddeus Young,1,1:43,6.5,3,13,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Alec Peters,2017-18
LaMarcus Aldridge,1,1:46,6.3,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Alec Peters,2017-18
Draymond Green,2,1:25,6.2,1,12,0,1,0,0,0,0.0,0,0,0.0,1,2,1,Alec Peters,2017-18
Jonas Jerebko,2,1:14,5.7,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Alec Peters,2017-18
Dorian Finney-Smith,1,1:05,5.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Alec Peters,2017-18
James Ennis III,1,1:34,5.5,0,13,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Alec Peters,2017-18
