OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ben Simmons,3,12:19,45.3,14,66,7,2,0,6,10,60.0,0,0,0.0,2,2,1,Justise Winslow,2017-18
Buddy Hield,2,10:08,35.3,22,49,0,1,0,7,11,63.6,4,7,57.1,4,4,0,Justise Winslow,2017-18
JaMychal Green,2,9:00,31.6,7,43,0,1,0,3,6,50.0,0,1,0.0,1,2,1,Justise Winslow,2017-18
Lauri Markkanen,3,7:38,31.5,7,20,0,0,0,2,3,66.7,1,2,50.0,2,2,0,Justise Winslow,2017-18
Markieff Morris,4,8:55,31.4,14,35,0,1,0,6,10,60.0,2,4,50.0,0,0,0,Justise Winslow,2017-18
Rudy Gay,2,9:20,31.3,11,47,2,3,0,5,10,50.0,0,1,0.0,1,1,1,Justise Winslow,2017-18
Nicolas Batum,3,7:52,29.6,4,47,5,2,0,1,4,25.0,0,2,0.0,2,3,1,Justise Winslow,2017-18
LeBron James,3,7:21,27.8,9,33,3,3,0,4,11,36.4,0,3,0.0,1,2,2,Justise Winslow,2017-18
Marquese Chriss,2,6:31,25.5,10,41,0,1,0,4,7,57.1,2,4,50.0,0,1,1,Justise Winslow,2017-18
Michael Beasley,2,7:01,24.3,10,30,0,3,0,5,9,55.6,0,3,0.0,0,0,0,Justise Winslow,2017-18
Paul George,2,6:34,23.7,7,35,0,1,1,2,10,20.0,1,7,14.3,2,2,2,Justise Winslow,2017-18
Mike Muscala,3,6:21,23.5,0,23,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Justise Winslow,2017-18
Mike Scott,3,6:11,22.6,4,26,0,1,0,1,1,100.0,1,1,100.0,1,2,1,Justise Winslow,2017-18
Devin Booker,2,5:20,22.6,14,32,0,0,0,6,9,66.7,1,3,33.3,1,2,3,Justise Winslow,2017-18
Thaddeus Young,3,5:49,22.2,2,40,1,1,0,1,2,50.0,0,0,0.0,0,0,1,Justise Winslow,2017-18
Derrick Favors,1,5:54,21.7,4,17,0,3,2,2,4,50.0,0,0,0.0,0,0,0,Justise Winslow,2017-18
Sterling Brown,3,5:41,20.5,3,40,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Justise Winslow,2017-18
Kemba Walker,2,5:42,20.3,9,25,1,0,3,3,9,33.3,1,4,25.0,2,3,2,Justise Winslow,2017-18
Brandon Ingram,1,5:14,20.2,7,35,2,0,0,3,7,42.9,1,3,33.3,0,0,0,Justise Winslow,2017-18
Blake Griffin,3,5:11,19.8,17,28,2,0,1,6,12,50.0,2,4,50.0,3,3,1,Justise Winslow,2017-18
Karl-Anthony Towns,2,5:53,19.4,2,25,1,0,1,1,5,20.0,0,2,0.0,0,0,0,Justise Winslow,2017-18
Bradley Beal,4,5:20,18.9,15,38,1,1,0,7,10,70.0,1,1,100.0,0,0,0,Justise Winslow,2017-18
Jonathon Simmons,2,4:40,18.7,8,25,0,1,0,3,4,75.0,0,0,0.0,2,2,1,Justise Winslow,2017-18
T.J. Leaf,2,5:15,18.3,3,23,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Justise Winslow,2017-18
Kyle Lowry,2,4:09,17.7,6,25,3,1,0,2,4,50.0,1,3,33.3,1,1,1,Justise Winslow,2017-18
Taurean Prince,3,4:04,17.4,8,20,1,1,0,4,8,50.0,0,4,0.0,0,0,1,Justise Winslow,2017-18
Wilson Chandler,2,4:21,17.2,8,27,0,0,0,3,6,50.0,2,4,50.0,0,0,0,Justise Winslow,2017-18
Otto Porter Jr.,4,4:11,17.0,4,16,0,1,0,2,5,40.0,0,1,0.0,0,0,0,Justise Winslow,2017-18
DeMar DeRozan,2,4:40,16.5,10,25,0,0,0,4,9,44.4,0,3,0.0,2,4,2,Justise Winslow,2017-18
Kris Dunn,3,4:40,16.3,4,15,1,1,0,2,5,40.0,0,2,0.0,0,0,1,Justise Winslow,2017-18
Jerami Grant,2,4:21,16.2,4,32,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Justise Winslow,2017-18
