OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Taj Gibson,4,27:16,93.9,27,128,3,1,2,12,23,52.2,0,1,0.0,3,3,2,Nikola Jokic,2017-18
Marc Gasol,4,22:32,79.5,20,89,9,5,0,9,25,36.0,2,11,18.2,0,0,0,Nikola Jokic,2017-18
Pau Gasol,4,20:44,74.5,20,106,4,6,0,8,22,36.4,2,4,50.0,2,2,0,Nikola Jokic,2017-18
Steven Adams,3,18:23,68.7,12,102,2,0,1,6,15,40.0,0,0,0.0,0,2,1,Nikola Jokic,2017-18
Derrick Favors,4,16:35,60.6,23,79,1,2,0,11,18,61.1,0,0,0.0,1,1,1,Nikola Jokic,2017-18
Tyler Zeller,4,14:36,57.1,22,78,2,0,3,9,13,69.2,0,0,0.0,4,4,2,Nikola Jokic,2017-18
Willie Cauley-Stein,4,15:46,53.6,12,72,2,0,0,6,17,35.3,0,0,0.0,0,0,1,Nikola Jokic,2017-18
Al-Farouq Aminu,3,15:24,52.7,7,60,0,1,1,2,14,14.3,1,8,12.5,2,4,2,Nikola Jokic,2017-18
Brook Lopez,3,12:30,48.6,31,68,3,0,0,13,22,59.1,5,8,62.5,0,0,0,Nikola Jokic,2017-18
Dwight Howard,2,13:13,47.7,27,66,0,6,0,11,12,91.7,0,0,0.0,5,8,6,Nikola Jokic,2017-18
Jerami Grant,4,12:14,46.5,8,59,0,0,0,3,7,42.9,0,0,0.0,2,5,3,Nikola Jokic,2017-18
Kosta Koufos,4,12:14,45.0,14,51,2,0,0,7,9,77.8,0,0,0.0,0,0,0,Nikola Jokic,2017-18
Jusuf Nurkic,4,11:38,41.9,33,74,0,5,0,15,25,60.0,0,0,0.0,3,4,1,Nikola Jokic,2017-18
DeAndre Jordan,2,12:40,41.5,12,62,1,2,0,6,7,85.7,0,0,0.0,0,0,0,Nikola Jokic,2017-18
Marcin Gortat,2,11:47,41.4,10,42,2,5,0,5,6,83.3,0,0,0.0,0,0,1,Nikola Jokic,2017-18
LaMarcus Aldridge,3,12:14,41.2,28,68,1,2,0,13,20,65.0,0,0,0.0,2,2,0,Nikola Jokic,2017-18
Zaza Pachulia,3,9:46,41.0,10,83,2,1,0,4,8,50.0,0,0,0.0,2,2,1,Nikola Jokic,2017-18
Karl-Anthony Towns,4,9:23,35.3,9,34,2,1,0,4,11,36.4,0,2,0.0,1,1,0,Nikola Jokic,2017-18
Amir Johnson,2,7:38,32.6,6,46,3,0,1,3,6,50.0,0,0,0.0,0,0,0,Nikola Jokic,2017-18
Dewayne Dedmon,2,8:32,32.3,7,37,0,0,0,2,4,50.0,0,1,0.0,3,3,0,Nikola Jokic,2017-18
Clint Capela,3,8:30,32.1,13,49,0,4,1,6,10,60.0,0,0,0.0,1,5,3,Nikola Jokic,2017-18
Jonas Valanciunas,2,8:58,31.3,12,35,0,2,0,6,8,75.0,0,0,0.0,0,0,0,Nikola Jokic,2017-18
Kristaps Porzingis,2,7:53,30.5,16,36,0,0,0,6,12,50.0,4,5,80.0,0,0,0,Nikola Jokic,2017-18
Larry Nance Jr.,2,7:28,28.3,4,33,0,1,0,2,5,40.0,0,1,0.0,0,0,0,Nikola Jokic,2017-18
Bam Adebayo,2,7:22,27.9,3,29,2,1,0,1,3,33.3,0,0,0.0,1,4,1,Nikola Jokic,2017-18
Gorgui Dieng,4,8:04,27.7,4,34,1,0,0,2,6,33.3,0,2,0.0,0,0,0,Nikola Jokic,2017-18
Andre Drummond,1,7:31,27.6,14,42,1,2,1,6,13,46.2,0,0,0.0,2,6,2,Nikola Jokic,2017-18
Rudy Gobert,1,7:29,26.5,4,29,0,1,0,2,2,100.0,0,0,0.0,0,0,1,Nikola Jokic,2017-18
Alex Len,3,7:14,26.2,8,36,2,1,0,2,5,40.0,0,0,0.0,4,4,2,Nikola Jokic,2017-18
Maxi Kleber,2,7:55,25.9,0,15,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Nikola Jokic,2017-18
Marquese Chriss,2,7:14,25.8,8,30,0,1,0,3,6,50.0,2,5,40.0,0,0,0,Nikola Jokic,2017-18
Timofey Mozgov,2,6:39,25.6,4,11,0,2,1,0,3,0.0,0,3,0.0,4,4,1,Nikola Jokic,2017-18
Ed Davis,4,8:01,25.4,3,22,0,0,0,0,1,0.0,0,0,0.0,3,4,1,Nikola Jokic,2017-18
Skal Labissiere,3,5:21,23.1,8,15,1,0,0,4,14,28.6,0,1,0.0,0,0,0,Nikola Jokic,2017-18
Dwight Powell,3,6:33,23.1,0,37,1,2,1,0,2,0.0,0,0,0.0,0,0,0,Nikola Jokic,2017-18
Enes Kanter,2,6:30,22.4,8,33,0,0,0,4,7,57.1,0,0,0.0,0,0,0,Nikola Jokic,2017-18
Deyonta Davis,3,6:38,22.4,2,19,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Nikola Jokic,2017-18
Jordan Bell,3,6:17,22.2,4,24,1,0,0,2,2,100.0,0,0,0.0,0,2,0,Nikola Jokic,2017-18
Jakob Poeltl,2,5:31,21.8,8,22,0,0,1,4,5,80.0,0,0,0.0,0,0,0,Nikola Jokic,2017-18
John Henson,1,5:20,20.3,6,34,2,0,0,3,5,60.0,0,0,0.0,0,0,0,Nikola Jokic,2017-18
DeMarcus Cousins,2,5:25,20.0,12,22,0,2,0,4,10,40.0,2,3,66.7,2,2,2,Nikola Jokic,2017-18
Tristan Thompson,1,5:08,19.9,6,26,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Nikola Jokic,2017-18
Aron Baynes,1,5:25,19.6,4,26,0,0,0,2,7,28.6,0,0,0.0,0,0,0,Nikola Jokic,2017-18
