OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
James Harden,2,3:22,11.7,12,15,1,1,0,4,7,57.1,2,5,40.0,2,2,1,Isaiah Whitehead,2017-18
Emmanuel Mudiay,2,2:37,11.3,2,9,1,0,1,1,3,33.3,0,1,0.0,0,0,0,Isaiah Whitehead,2017-18
Frank Ntilikina,1,2:46,11.1,2,6,0,1,0,1,1,100.0,0,0,0.0,0,1,1,Isaiah Whitehead,2017-18
Fred VanVleet,1,2:24,9.6,5,15,0,0,0,2,3,66.7,0,0,0.0,1,1,1,Isaiah Whitehead,2017-18
Raul Neto,1,2:01,7.9,6,7,0,0,0,2,4,50.0,1,1,100.0,1,4,1,Isaiah Whitehead,2017-18
DeMar DeRozan,1,1:29,7.7,5,12,0,0,0,2,4,50.0,1,1,100.0,0,0,0,Isaiah Whitehead,2017-18
Kyle Lowry,1,1:39,7.0,0,16,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Reggie Bullock,1,1:16,6.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Chris Paul,1,1:50,6.3,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Alfonzo McKinnie,1,1:31,6.2,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Whitehead,2017-18
Eric Gordon,2,1:34,6.0,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
P.J. Tucker,2,1:22,5.9,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaiah Whitehead,2017-18
J.J. Barea,1,1:20,5.5,0,6,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Isaiah Whitehead,2017-18
Ricky Rubio,1,1:32,5.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Terry Rozier,1,1:31,4.7,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Rodney Hood,2,1:27,4.6,8,15,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Isaiah Whitehead,2017-18
Jamal Crawford,1,0:56,4.2,0,6,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Isaiah Whitehead,2017-18
Dennis Smith Jr.,1,1:14,4.2,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Dennis Schroder,1,1:14,3.7,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Tyus Jones,1,1:14,3.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Will Barton,1,0:45,3.6,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Whitehead,2017-18
Yogi Ferrell,1,1:01,3.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Luc Mbah a Moute,2,1:18,3.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Gary Harris,2,1:10,3.5,0,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Isaiah Whitehead,2017-18
Ryan Anderson,1,0:42,3.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Donovan Mitchell,2,0:44,3.4,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Alec Burks,2,0:39,3.3,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Malik Beasley,2,0:52,3.0,2,2,0,0,1,1,3,33.3,0,1,0.0,0,0,0,Isaiah Whitehead,2017-18
Briante Weber,1,0:44,2.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Andrew Wiggins,1,1:05,2.8,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Tarik Black,1,0:32,2.8,4,6,0,0,0,2,2,100.0,0,0,0.0,0,2,2,Isaiah Whitehead,2017-18
OG Anunoby,1,0:44,2.7,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Jakob Poeltl,1,0:28,2.5,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Ekpe Udoh,2,0:35,2.4,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Norman Powell,1,0:39,2.2,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Serge Ibaka,1,0:32,2.2,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Jamal Murray,2,0:41,2.2,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Whitehead,2017-18
Wilson Chandler,1,0:18,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Whitehead,2017-18
Delon Wright,1,0:38,2.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Whitehead,2017-18
Clint Capela,2,0:31,2.0,0,5,0,0,0,0,1,0.0,0,0,0.0,0,2,1,Isaiah Whitehead,2017-18
Marcus Smart,1,0:31,2.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Whitehead,2017-18
Lorenzo Brown,1,0:25,1.9,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Isaiah Whitehead,2017-18
