OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jordan Bell,1,0:44,3.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Williams,2017-18
Kevin Durant,1,0:36,2.2,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Derrick Williams,2017-18
JaVale McGee,1,0:20,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Williams,2017-18
Omri Casspi,1,0:21,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Williams,2017-18
Shaun Livingston,1,0:11,1.3,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Williams,2017-18
Chris Boucher,1,0:16,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Williams,2017-18
Andre Iguodala,1,0:08,0.9,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Williams,2017-18
JR Smith,1,0:17,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Williams,2017-18
Damian Jones,1,0:09,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Williams,2017-18
Nick Young,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Williams,2017-18
Kevon Looney,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Williams,2017-18
Quinn Cook,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Derrick Williams,2017-18
