OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Carmelo Anthony,3,10:43,42.0,13,61,2,0,0,4,13,30.8,2,7,28.6,3,5,2,Jonas Jerebko,2017-18
Nikola Mirotic,3,7:49,34.1,12,58,1,0,0,5,8,62.5,1,3,33.3,1,2,1,Jonas Jerebko,2017-18
Anthony Davis,4,8:47,33.6,17,51,0,0,0,7,9,77.8,0,0,0.0,3,6,4,Jonas Jerebko,2017-18
Zach Collins,3,9:25,33.0,2,46,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Jonas Jerebko,2017-18
Kristaps Porzingis,2,8:21,31.6,14,43,1,3,0,5,12,41.7,0,0,0.0,4,4,1,Jonas Jerebko,2017-18
Taj Gibson,3,7:25,26.7,2,31,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Jonas Jerebko,2017-18
Davis Bertans,4,6:25,24.7,6,32,0,1,0,2,3,66.7,2,3,66.7,0,0,0,Jonas Jerebko,2017-18
Aaron Gordon,2,5:42,24.3,11,25,1,0,0,3,8,37.5,0,3,0.0,5,6,2,Jonas Jerebko,2017-18
Montrezl Harrell,3,6:59,24.2,7,35,2,3,0,3,3,100.0,0,0,0.0,1,3,2,Jonas Jerebko,2017-18
Al-Farouq Aminu,4,6:58,23.2,1,26,0,0,0,0,2,0.0,0,0,0.0,1,2,1,Jonas Jerebko,2017-18
Dario Saric,2,5:08,21.9,3,32,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Jonas Jerebko,2017-18
Lauri Markkanen,1,5:28,21.5,0,26,0,1,1,0,6,0.0,0,2,0.0,0,0,0,Jonas Jerebko,2017-18
Channing Frye,3,5:34,20.2,12,38,1,0,0,4,7,57.1,4,5,80.0,0,0,0,Jonas Jerebko,2017-18
Nikola Jokic,2,5:35,19.8,7,37,5,1,0,3,5,60.0,1,1,100.0,0,0,0,Jonas Jerebko,2017-18
Giannis Antetokounmpo,2,4:34,19.6,13,21,1,1,0,6,9,66.7,0,0,0.0,1,3,3,Jonas Jerebko,2017-18
Thaddeus Young,2,5:57,19.2,7,22,1,0,0,3,4,75.0,1,1,100.0,0,0,0,Jonas Jerebko,2017-18
Trevor Booker,3,5:22,18.9,6,26,1,2,0,3,4,75.0,0,0,0.0,0,0,0,Jonas Jerebko,2017-18
Markieff Morris,2,4:46,18.8,5,27,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Jonas Jerebko,2017-18
Serge Ibaka,2,5:44,18.4,3,25,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jonas Jerebko,2017-18
Mike Scott,2,4:47,18.4,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jonas Jerebko,2017-18
