OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Terry Rozier,3,13:41,50.5,17,68,2,0,0,5,9,55.6,3,5,60.0,4,5,2,Jordan Clarkson,2017-18
Caris LeVert,4,10:46,42.7,7,53,3,1,0,3,6,50.0,1,3,33.3,0,0,0,Jordan Clarkson,2017-18
Troy Daniels,6,8:58,36.3,6,43,0,1,0,2,8,25.0,2,7,28.6,0,0,0,Jordan Clarkson,2017-18
Fred VanVleet,4,10:22,35.2,11,48,2,0,1,3,9,33.3,3,6,50.0,2,2,1,Jordan Clarkson,2017-18
Tyler Ulis,4,8:08,34.1,6,50,2,1,0,3,9,33.3,0,2,0.0,0,0,0,Jordan Clarkson,2017-18
Devin Harris,3,9:40,33.3,10,53,3,3,0,4,7,57.1,2,4,50.0,0,0,0,Jordan Clarkson,2017-18
Eric Gordon,3,8:55,32.3,6,36,0,1,0,2,8,25.0,2,6,33.3,0,0,0,Jordan Clarkson,2017-18
Courtney Lee,3,8:13,31.4,7,42,0,1,0,3,5,60.0,1,2,50.0,0,0,0,Jordan Clarkson,2017-18
Josh Jackson,6,8:01,31.2,10,43,2,1,0,4,7,57.1,1,3,33.3,1,2,1,Jordan Clarkson,2017-18
Bradley Beal,4,3:13,30.5,3,16,2,1,0,1,2,50.0,1,1,100.0,0,0,1,Jordan Clarkson,2017-18
T.J. McConnell,3,7:40,29.6,5,18,0,3,0,2,3,66.7,1,1,100.0,0,0,0,Jordan Clarkson,2017-18
Andre Iguodala,3,7:38,28.8,0,20,0,0,0,0,5,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Raymond Felton,4,8:28,28.5,3,38,4,2,0,1,4,25.0,1,2,50.0,0,0,0,Jordan Clarkson,2017-18
Jeff Teague,1,8:31,27.8,2,34,1,3,0,1,2,50.0,0,1,0.0,0,0,0,Jordan Clarkson,2017-18
Tim Frazier,3,7:23,26.1,2,25,2,0,0,0,1,0.0,0,1,0.0,2,2,1,Jordan Clarkson,2017-18
Robert Covington,4,6:55,25.9,3,44,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Jordan Clarkson,2017-18
Cory Joseph,1,7:39,24.8,2,26,2,0,0,1,3,33.3,0,1,0.0,0,0,0,Jordan Clarkson,2017-18
Mario Chalmers,4,6:42,24.5,2,30,0,2,0,1,5,20.0,0,1,0.0,0,0,0,Jordan Clarkson,2017-18
Lou Williams,4,6:29,24.5,10,32,1,0,0,4,7,57.1,2,4,50.0,0,0,1,Jordan Clarkson,2017-18
Mike James,3,5:46,24.4,4,20,2,0,0,2,7,28.6,0,3,0.0,0,0,0,Jordan Clarkson,2017-18
Jawun Evans,3,5:30,23.4,2,29,2,1,0,1,5,20.0,0,2,0.0,0,0,0,Jordan Clarkson,2017-18
Dwayne Bacon,2,5:58,23.2,4,33,1,1,0,2,4,50.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
James Ennis III,4,5:30,22.8,6,36,0,0,0,2,4,50.0,2,3,66.7,0,0,0,Jordan Clarkson,2017-18
Austin Rivers,4,6:22,22.2,5,28,0,0,0,2,9,22.2,1,2,50.0,0,0,0,Jordan Clarkson,2017-18
David Nwaba,2,5:49,22.1,6,32,1,0,0,3,7,42.9,0,0,0.0,0,2,0,Jordan Clarkson,2017-18
Delon Wright,4,5:59,22.0,2,37,3,1,0,1,3,33.3,0,1,0.0,0,0,0,Jordan Clarkson,2017-18
Kelly Oubre Jr.,4,5:35,20.9,5,29,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Jordan Clarkson,2017-18
Yogi Ferrell,2,5:32,20.3,10,27,1,0,0,4,8,50.0,2,4,50.0,0,0,0,Jordan Clarkson,2017-18
Allen Crabbe,4,4:46,20.3,3,30,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Jordan Clarkson,2017-18
Andrew Harrison,4,5:58,20.1,3,23,1,0,0,1,4,25.0,0,1,0.0,1,1,1,Jordan Clarkson,2017-18
D'Angelo Russell,4,4:44,19.6,2,28,0,1,0,1,5,20.0,0,3,0.0,0,0,0,Jordan Clarkson,2017-18
Jerian Grant,3,4:49,19.4,0,23,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Jordan Clarkson,2017-18
Jamal Murray,4,5:01,19.1,0,24,1,2,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Darius Miller,2,5:07,19.0,3,25,0,0,0,1,5,20.0,1,3,33.3,0,0,0,Jordan Clarkson,2017-18
Terrance Ferguson,2,5:35,18.7,0,30,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Antonio Blakeney,2,4:23,18.2,2,19,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Jordan Clarkson,2017-18
Pat Connaughton,3,5:11,18.0,2,21,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Jordan Clarkson,2017-18
Jaylen Brown,3,4:16,17.5,2,23,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Jordan Clarkson,2017-18
Milos Teodosic,3,4:55,17.4,5,21,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Jordan Clarkson,2017-18
Shabazz Napier,2,5:22,17.4,10,34,0,0,0,4,7,57.1,2,2,100.0,0,0,0,Jordan Clarkson,2017-18
Elfrid Payton,3,4:11,17.2,6,30,2,1,2,3,6,50.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Kyle Lowry,4,5:02,16.6,0,19,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Ian Clark,2,4:23,16.5,4,30,0,1,0,2,5,40.0,0,2,0.0,0,0,0,Jordan Clarkson,2017-18
Damian Lillard,2,4:44,16.4,4,17,3,0,0,0,2,0.0,0,0,0.0,4,4,1,Jordan Clarkson,2017-18
Jarrett Jack,4,4:18,16.2,2,20,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Garrett Temple,2,4:28,16.0,0,19,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Spencer Dinwiddie,4,3:46,15.4,1,9,2,0,0,0,2,0.0,0,2,0.0,1,2,0,Jordan Clarkson,2017-18
Ron Baker,2,4:24,15.1,0,22,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Clarkson,2017-18
JJ Redick,4,3:37,14.9,6,21,0,0,0,2,5,40.0,2,5,40.0,0,0,0,Jordan Clarkson,2017-18
Tyus Jones,2,4:04,14.8,0,18,4,1,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Clarkson,2017-18
Nick Young,3,4:25,14.7,3,23,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jordan Clarkson,2017-18
Josh Huestis,4,4:12,14.6,2,33,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Marco Belinelli,3,3:57,14.5,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Wesley Matthews,1,4:09,14.4,3,18,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Jordan Clarkson,2017-18
Malik Monk,2,4:17,14.4,0,16,1,0,0,0,4,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
C.J. Williams,2,4:16,14.3,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Gary Harris,4,3:53,14.2,0,15,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jordan Clarkson,2017-18
Chris Paul,3,3:29,13.4,7,19,0,0,0,3,8,37.5,1,3,33.3,0,0,0,Jordan Clarkson,2017-18
Dillon Brooks,4,3:20,13.3,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Richard Jefferson,3,3:59,13.3,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Ish Smith,2,3:35,13.2,4,10,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Jordan Clarkson,2017-18
Klay Thompson,3,3:32,13.1,7,21,0,1,0,3,6,50.0,1,2,50.0,0,0,0,Jordan Clarkson,2017-18
Emmanuel Mudiay,2,3:19,13.1,8,17,1,0,0,2,3,66.7,2,2,100.0,2,2,1,Jordan Clarkson,2017-18
