OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Hassan Whiteside,4,19:41,70.7,16,86,4,2,3,7,21,33.3,1,1,100.0,1,2,2,Bismack Biyombo,2017-18
Marcin Gortat,4,17:43,59.2,6,79,0,1,1,3,10,30.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Kyle O'Quinn,4,12:17,45.0,12,55,2,1,1,6,11,54.5,0,0,0.0,0,1,1,Bismack Biyombo,2017-18
Kevin Love,3,10:26,43.6,14,40,1,0,0,3,9,33.3,3,7,42.9,5,6,3,Bismack Biyombo,2017-18
Tyler Zeller,4,10:41,41.3,4,48,0,0,2,2,6,33.3,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Aron Baynes,4,10:50,40.1,10,29,2,2,0,5,9,55.6,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Dwight Howard,4,10:00,39.4,17,62,0,1,1,6,13,46.2,0,0,0.0,5,7,4,Bismack Biyombo,2017-18
Miles Plumlee,4,10:36,38.8,9,45,1,0,0,4,5,80.0,0,0,0.0,1,2,1,Bismack Biyombo,2017-18
Andre Drummond,2,8:40,35.1,6,35,3,1,0,2,5,40.0,0,0,0.0,2,2,1,Bismack Biyombo,2017-18
Tristan Thompson,3,9:11,34.9,12,54,0,0,0,6,8,75.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Taj Gibson,2,8:43,32.7,8,43,0,0,0,4,6,66.7,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Robin Lopez,3,7:45,30.1,4,37,3,0,0,2,8,25.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Jakob Poeltl,3,8:38,29.8,11,39,3,2,0,4,4,100.0,0,0,0.0,3,3,2,Bismack Biyombo,2017-18
Thon Maker,3,7:32,29.4,6,29,0,0,0,2,5,40.0,1,2,50.0,1,2,1,Bismack Biyombo,2017-18
Domantas Sabonis,3,7:28,29.0,12,32,2,1,1,5,8,62.5,0,0,0.0,2,2,0,Bismack Biyombo,2017-18
Bam Adebayo,4,8:46,28.1,0,40,2,0,0,0,2,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Jarrett Allen,4,7:48,27.5,6,41,0,1,0,3,4,75.0,0,0,0.0,0,0,2,Bismack Biyombo,2017-18
Eric Moreland,3,7:51,27.4,0,24,4,0,0,0,1,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Clint Capela,2,7:05,26.8,8,28,1,0,0,2,5,40.0,0,0,0.0,4,4,2,Bismack Biyombo,2017-18
Al Horford,4,6:26,25.1,0,32,3,0,1,0,6,0.0,0,2,0.0,0,0,0,Bismack Biyombo,2017-18
Willie Cauley-Stein,1,7:02,22.9,8,42,1,1,1,4,7,57.1,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Ian Mahinmi,4,6:48,22.5,2,35,0,0,1,1,5,20.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Johnathan Motley,1,5:47,22.3,8,28,0,0,0,4,6,66.7,0,0,0.0,0,0,1,Bismack Biyombo,2017-18
Cody Zeller,2,5:30,22.1,0,25,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Joel Embiid,3,5:45,21.7,16,33,3,0,1,4,10,40.0,0,1,0.0,8,11,3,Bismack Biyombo,2017-18
David West,2,5:30,20.8,2,24,6,3,0,1,2,50.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
John Henson,3,5:11,20.6,4,33,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Julius Randle,2,5:37,20.3,6,22,1,2,0,2,3,66.7,0,0,0.0,2,2,1,Bismack Biyombo,2017-18
Ekpe Udoh,2,5:07,20.0,0,20,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Pau Gasol,2,4:59,19.6,6,14,0,0,0,1,1,100.0,0,0,0.0,4,4,2,Bismack Biyombo,2017-18
Myles Turner,3,4:59,19.1,6,20,0,0,1,2,5,40.0,0,1,0.0,2,2,1,Bismack Biyombo,2017-18
Alex Len,2,4:17,18.5,4,19,0,0,0,1,1,100.0,0,0,0.0,2,2,0,Bismack Biyombo,2017-18
Kenneth Faried,2,4:37,17.9,4,13,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Bismack Biyombo,2017-18
Jerami Grant,2,4:37,17.0,7,22,0,1,0,2,4,50.0,0,1,0.0,3,4,1,Bismack Biyombo,2017-18
Dewayne Dedmon,2,4:33,17.0,5,26,0,0,0,2,8,25.0,1,5,20.0,0,0,0,Bismack Biyombo,2017-18
Noah Vonleh,3,5:07,16.2,6,20,0,0,1,2,4,50.0,1,2,50.0,1,2,1,Bismack Biyombo,2017-18
DeMarcus Cousins,2,4:27,15.9,10,23,1,1,1,4,6,66.7,1,1,100.0,1,3,1,Bismack Biyombo,2017-18
Ed Davis,2,4:47,15.8,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Frank Kaminsky,3,4:19,15.4,6,19,1,0,0,2,5,40.0,2,3,66.7,0,0,0,Bismack Biyombo,2017-18
Jae Crowder,4,3:26,13.9,4,34,0,0,1,2,5,40.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Kelly Olynyk,4,3:17,13.7,5,17,3,0,1,2,3,66.7,0,0,0.0,1,1,1,Bismack Biyombo,2017-18
Richaun Holmes,3,3:44,13.2,2,10,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Greg Monroe,1,3:28,13.0,6,14,1,0,0,3,3,100.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Montrezl Harrell,2,2:50,12.6,3,7,1,1,0,1,4,25.0,0,0,0.0,1,2,1,Bismack Biyombo,2017-18
Serge Ibaka,2,3:18,12.1,4,16,1,1,1,2,4,50.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Ivica Zubac,1,3:10,11.9,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Boban Marjanovic,1,2:10,11.6,2,22,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Brandan Wright,1,2:45,11.3,1,12,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Bismack Biyombo,2017-18
DeAndre Jordan,2,2:54,10.6,3,20,1,0,0,1,1,100.0,0,0,0.0,1,2,1,Bismack Biyombo,2017-18
Cristiano Felicio,2,3:01,10.2,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Tyler Cavanaugh,2,2:36,9.8,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Bismack Biyombo,2017-18
Trevor Booker,3,2:33,9.3,8,29,0,1,0,4,4,100.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
JaMychal Green,1,2:23,9.2,0,10,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Nene,2,2:13,9.1,0,19,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Amir Johnson,2,1:53,9.0,4,21,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Isaiah Thomas,4,2:03,8.8,10,20,4,0,1,3,10,30.0,2,4,50.0,2,2,0,Bismack Biyombo,2017-18
Marquese Chriss,2,1:45,8.7,0,7,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Salah Mejri,1,2:36,8.4,2,17,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Timofey Mozgov,2,2:16,8.4,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Steven Adams,2,2:19,8.3,4,16,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Bismack Biyombo,2017-18
Bradley Beal,4,1:54,8.2,11,11,1,0,0,4,10,40.0,1,3,33.3,2,3,2,Bismack Biyombo,2017-18
Larry Nance Jr.,1,2:07,8.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Jeff Green,4,2:06,7.7,1,4,0,0,0,0,3,0.0,0,0,0.0,1,2,0,Bismack Biyombo,2017-18
Anthony Davis,2,1:34,7.6,4,11,0,0,0,1,2,50.0,0,0,0.0,2,2,0,Bismack Biyombo,2017-18
LeBron James,4,2:04,7.5,13,26,0,1,1,5,8,62.5,2,4,50.0,1,2,1,Bismack Biyombo,2017-18
Bobby Portis,2,2:02,7.5,8,20,2,0,0,3,4,75.0,2,3,66.7,0,0,1,Bismack Biyombo,2017-18
Kemba Walker,4,1:47,7.4,14,25,3,0,2,5,9,55.6,1,1,100.0,3,3,2,Bismack Biyombo,2017-18
Goran Dragic,3,1:48,7.4,10,26,2,2,2,5,8,62.5,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Gorgui Dieng,2,1:47,7.3,0,7,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Bismack Biyombo,2017-18
Jonas Jerebko,2,1:47,7.3,7,12,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Bismack Biyombo,2017-18
Nikola Jokic,1,2:17,7.1,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Dante Cunningham,2,1:44,7.1,2,10,0,0,1,1,5,20.0,0,1,0.0,0,0,0,Bismack Biyombo,2017-18
Lucas Nogueira,1,1:55,7.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
Josh Richardson,4,1:52,6.9,6,19,0,0,0,3,5,60.0,0,0,0.0,0,0,1,Bismack Biyombo,2017-18
Kosta Koufos,1,1:35,6.9,4,8,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
LaMarcus Aldridge,2,2:01,6.8,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Bismack Biyombo,2017-18
