OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jarell Martin,2,7:12,22.4,5,29,1,0,0,2,4,50.0,0,0,0.0,1,2,1,Omri Casspi,2017-18
Al-Farouq Aminu,3,5:14,19.0,0,24,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Omri Casspi,2017-18
Garrett Temple,2,5:32,18.6,4,25,1,2,0,1,2,50.0,0,1,0.0,2,3,1,Omri Casspi,2017-18
Nemanja Bjelica,2,4:40,18.1,5,22,1,0,0,2,5,40.0,1,2,50.0,0,0,0,Omri Casspi,2017-18
Sam Dekker,3,4:29,17.5,2,16,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Wayne Ellington,2,4:09,16.5,0,15,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Omri Casspi,2017-18
Rajon Rondo,2,3:59,15.7,0,19,2,1,0,0,3,0.0,0,2,0.0,0,0,0,Omri Casspi,2017-18
Trey Lyles,3,3:52,15.0,4,20,0,0,0,2,3,66.7,0,1,0.0,0,1,1,Omri Casspi,2017-18
Dragan Bender,1,3:44,14.4,0,16,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Arron Afflalo,2,4:20,14.2,2,12,0,0,0,0,3,0.0,0,0,0.0,2,2,1,Omri Casspi,2017-18
Kyle Kuzma,2,3:01,13.9,8,22,0,0,0,4,5,80.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Dirk Nowitzki,1,3:26,13.4,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
DeMarre Carroll,1,3:04,13.3,0,13,1,0,1,0,2,0.0,0,1,0.0,0,0,0,Omri Casspi,2017-18
Denzel Valentine,2,2:50,12.7,8,24,0,0,0,2,2,100.0,1,1,100.0,3,4,1,Omri Casspi,2017-18
Wilson Chandler,3,4:28,12.6,4,16,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Omri Casspi,2017-18
Vince Carter,2,3:03,12.2,0,15,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Kentavious Caldwell-Pope,3,2:49,12.2,3,27,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Omri Casspi,2017-18
Zach Collins,2,3:21,12.0,2,19,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Darius Miller,2,2:32,11.6,0,17,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Omri Casspi,2017-18
Malik Beasley,3,3:13,11.2,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Jonathon Simmons,2,2:25,10.5,6,9,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Omri Casspi,2017-18
Tyrone Wallace,2,2:49,10.2,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Josh Hart,2,2:32,9.9,0,19,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Bobby Portis,2,2:01,9.9,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Nikola Mirotic,1,2:19,9.6,7,12,0,0,0,2,2,100.0,1,1,100.0,2,2,0,Omri Casspi,2017-18
Justise Winslow,2,2:44,9.4,0,8,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Alex Caruso,2,2:22,9.3,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Paul George,2,1:57,9.3,3,11,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Omri Casspi,2017-18
James Ennis III,2,2:22,9.1,5,11,1,2,0,2,2,100.0,1,1,100.0,0,0,0,Omri Casspi,2017-18
Wesley Johnson,2,1:58,9.0,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Travis Wear,1,1:55,8.8,2,4,0,0,0,0,2,0.0,0,1,0.0,2,2,0,Omri Casspi,2017-18
Maxi Kleber,3,2:09,8.6,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Torrey Craig,2,2:44,8.4,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
George Hill,2,2:24,8.3,5,16,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Omri Casspi,2017-18
Davis Bertans,2,2:05,8.2,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Omri Casspi,2017-18
Bogdan Bogdanovic,2,2:28,8.2,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
C.J. Williams,2,2:00,8.2,0,11,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Omri Casspi,2017-18
Wesley Matthews,1,2:33,7.7,4,14,1,0,1,2,4,50.0,0,1,0.0,0,0,0,Omri Casspi,2017-18
E'Twaun Moore,2,1:47,7.6,3,12,0,0,1,1,3,33.3,1,2,50.0,0,0,0,Omri Casspi,2017-18
Josh Jackson,1,1:51,7.4,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Marcus Morris Sr.,2,2:09,7.4,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Omri Casspi,2017-18
Will Barton,3,1:33,7.3,2,12,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Omri Casspi,2017-18
James Johnson,2,2:07,7.3,0,10,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Omri Casspi,2017-18
Alex Abrines,3,2:13,7.1,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Omri Casspi,2017-18
Jrue Holiday,2,1:18,7.1,5,18,1,1,0,2,2,100.0,1,1,100.0,0,0,0,Omri Casspi,2017-18
Stanley Johnson,2,2:05,7.0,3,13,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Omri Casspi,2017-18
