OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
DeAndre Jordan,1,4:58,17.8,5,17,0,2,0,2,2,100.0,0,0,0.0,1,2,1,Dakari Johnson,2017-18
Mason Plumlee,1,3:41,13.7,5,18,1,2,0,2,4,50.0,0,0,0.0,1,1,1,Dakari Johnson,2017-18
Ivica Zubac,3,2:53,12.4,2,4,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Dakari Johnson,2017-18
Robin Lopez,1,3:22,11.8,0,3,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Dakari Johnson,2017-18
Dirk Nowitzki,1,1:56,7.5,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Dakari Johnson,2017-18
John Collins,1,1:58,7.4,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dakari Johnson,2017-18
Salah Mejri,2,1:29,5.7,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Dakari Johnson,2017-18
Joel Embiid,1,1:35,5.5,1,8,0,1,0,0,1,0.0,0,0,0.0,1,2,1,Dakari Johnson,2017-18
Marc Gasol,2,1:52,5.4,0,1,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Dakari Johnson,2017-18
Willie Reed,1,1:18,5.0,3,9,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Dakari Johnson,2017-18
Bismack Biyombo,1,1:22,4.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dakari Johnson,2017-18
Dwight Powell,2,0:58,3.3,2,4,1,0,0,1,1,100.0,0,0,0.0,0,1,1,Dakari Johnson,2017-18
Cristiano Felicio,1,0:58,3.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dakari Johnson,2017-18
JaVale McGee,2,0:49,3.1,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Dakari Johnson,2017-18
Julius Randle,1,0:48,3.0,3,5,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Dakari Johnson,2017-18
Tony Bradley,1,0:59,3.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dakari Johnson,2017-18
Blake Griffin,1,0:47,2.9,5,5,0,1,2,2,5,40.0,1,2,50.0,0,0,0,Dakari Johnson,2017-18
