OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Gerald Green,1,3:43,13.7,3,28,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Larry Drew II,2017-18
Eric Gordon,2,1:43,7.1,2,17,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Larry Drew II,2017-18
Darren Collison,1,1:11,5.3,0,6,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Kobi Simmons,1,1:06,5.2,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Larry Drew II,2017-18
J.J. Barea,1,1:09,4.2,2,14,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Kyle Collinsworth,1,1:01,4.2,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Yogi Ferrell,1,1:15,4.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Cory Joseph,1,1:18,3.9,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Larry Drew II,2017-18
Ryan Arcidiacono,1,0:50,3.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Jerian Grant,1,0:40,2.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Trevor Ariza,2,0:34,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Joe Johnson,2,0:37,2.1,0,3,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Ryan Anderson,2,0:35,2.1,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Shane Larkin,1,0:37,2.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Matthew Dellavedova,1,0:36,1.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Larry Drew II,2017-18
Kadeem Allen,1,0:28,1.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Dirk Nowitzki,1,0:23,1.2,4,4,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Larry Drew II,2017-18
Chris Paul,1,0:20,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Abdel Nader,1,0:22,1.2,1,1,0,0,0,0,2,0.0,0,0,0.0,1,2,0,Larry Drew II,2017-18
Denzel Valentine,1,0:11,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
MarShon Brooks,1,0:10,1.1,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Darrun Hilliard,1,0:17,1.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Lance Stephenson,1,0:11,1.1,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Larry Drew II,2017-18
Deyonta Davis,1,0:10,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Guerschon Yabusele,1,0:08,0.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Nikola Mirotic,1,0:16,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Myke Henry,1,0:07,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
James Harden,1,0:10,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Quincy Pondexter,1,0:10,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Zach LaVine,1,0:13,0.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Giannis Antetokounmpo,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
David Nwaba,1,0:04,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Bobby Portis,1,0:07,0.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
CJ McCollum,1,0:03,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Semi Ojeleye,1,0:06,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Brandon Paul,1,0:04,0.4,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Trevor Booker,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Sean Kilpatrick,1,0:08,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Joffrey Lauvergne,1,0:08,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Jason Terry,1,0:07,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Nerlens Noel,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Cristiano Felicio,1,0:04,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Bryn Forbes,1,0:03,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Myles Turner,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Dwight Powell,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Clint Capela,2,0:03,0.2,2,2,0,0,0,1,1,100.0,0,0,0.0,0,1,0,Larry Drew II,2017-18
P.J. Tucker,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Al Jefferson,1,0:05,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
John Henson,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Davis Bertans,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Luc Mbah a Moute,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
Khris Middleton,1,0:03,0.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Drew II,2017-18
