OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bradley Beal,2,16:37,59.7,20,57,1,0,1,5,19,26.3,2,8,25.0,8,9,4,Dion Waiters,2017-18
Jaylen Brown,3,14:55,58.8,15,88,0,2,0,6,13,46.2,3,6,50.0,0,0,0,Dion Waiters,2017-18
Michael Kidd-Gilchrist,2,14:20,56.0,15,86,4,3,0,7,11,63.6,0,0,0.0,1,2,1,Dion Waiters,2017-18
Jimmy Butler,2,12:40,44.7,16,50,2,1,0,6,13,46.2,2,4,50.0,2,3,1,Dion Waiters,2017-18
Danny Green,2,11:25,37.1,11,53,2,1,0,5,6,83.3,1,2,50.0,0,0,0,Dion Waiters,2017-18
Victor Oladipo,2,9:12,33.2,11,38,1,0,1,4,9,44.4,1,2,50.0,2,2,1,Dion Waiters,2017-18
Taurean Prince,2,7:40,27.8,4,26,1,0,1,1,3,33.3,0,1,0.0,2,2,1,Dion Waiters,2017-18
Courtney Lee,1,7:17,26.2,12,41,0,1,0,4,6,66.7,2,2,100.0,2,2,1,Dion Waiters,2017-18
Kent Bazemore,2,5:58,25.3,11,18,1,0,0,4,8,50.0,1,2,50.0,2,2,1,Dion Waiters,2017-18
Justin Holiday,2,5:58,24.8,5,29,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Dion Waiters,2017-18
Damian Lillard,1,7:07,24.5,8,45,2,0,0,3,6,50.0,0,2,0.0,2,2,2,Dion Waiters,2017-18
Terrence Ross,1,5:38,23.3,7,45,2,1,0,2,4,50.0,1,3,33.3,2,2,0,Dion Waiters,2017-18
David Nwaba,1,5:49,21.6,2,26,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Dion Waiters,2017-18
Marcus Smart,3,4:52,19.4,2,20,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Dion Waiters,2017-18
Wilson Chandler,1,5:17,18.7,5,33,0,0,0,2,5,40.0,1,2,50.0,0,0,0,Dion Waiters,2017-18
T.J. Warren,1,4:09,18.2,2,21,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Dion Waiters,2017-18
Kyrie Irving,3,4:33,17.3,7,16,0,0,0,3,10,30.0,1,4,25.0,0,0,0,Dion Waiters,2017-18
JR Smith,1,3:52,16.4,3,19,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Dion Waiters,2017-18
Andrew Wiggins,2,3:59,16.2,6,17,1,1,0,3,8,37.5,0,3,0.0,0,0,0,Dion Waiters,2017-18
Manu Ginobili,2,4:19,15.8,4,22,1,3,0,1,2,50.0,0,0,0.0,2,2,1,Dion Waiters,2017-18
Lance Stephenson,2,4:18,14.8,2,27,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2017-18
Avery Bradley,1,4:22,14.4,5,13,0,2,0,2,5,40.0,1,1,100.0,0,0,0,Dion Waiters,2017-18
Jonathon Simmons,1,3:59,14.4,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dion Waiters,2017-18
Klay Thompson,1,3:37,13.9,7,29,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Dion Waiters,2017-18
Jeremy Lamb,2,3:03,13.3,7,17,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Dion Waiters,2017-18
Dillon Brooks,1,3:38,12.5,0,17,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2017-18
Gary Harris,1,3:44,12.3,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2017-18
Wesley Johnson,1,2:59,12.1,0,9,0,1,1,0,3,0.0,0,1,0.0,0,0,0,Dion Waiters,2017-18
Cory Joseph,2,2:41,12.0,2,11,1,2,0,1,1,100.0,0,0,0.0,0,0,0,Dion Waiters,2017-18
Joe Ingles,1,3:13,11.9,0,8,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Dion Waiters,2017-18
