OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Josh Jackson,2,4:58,18.8,3,19,1,0,0,1,4,25.0,1,3,33.3,0,0,0,Antonio Blakeney,2017-18
Milos Teodosic,1,4:42,17.0,7,22,1,0,0,3,8,37.5,1,5,20.0,0,0,0,Antonio Blakeney,2017-18
Alec Burks,1,4:53,15.5,0,12,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Antonio Blakeney,2017-18
Wayne Selden,1,4:41,15.3,3,16,1,0,0,1,3,33.3,1,3,33.3,0,0,0,Antonio Blakeney,2017-18
Alex Abrines,1,4:38,15.2,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Antonio Blakeney,2017-18
JR Smith,1,4:26,13.8,3,17,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Antonio Blakeney,2017-18
Frank Ntilikina,1,3:38,12.3,0,19,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Jamal Murray,2,3:34,12.2,3,19,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Antonio Blakeney,2017-18
Tyler Johnson,1,3:04,11.5,3,17,3,0,0,1,3,33.3,1,2,50.0,0,0,0,Antonio Blakeney,2017-18
Richard Jefferson,2,2:50,10.4,0,15,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Troy Williams,1,2:31,9.4,2,22,0,0,0,1,1,100.0,0,0,0.0,0,2,0,Antonio Blakeney,2017-18
Malik Beasley,1,2:37,8.2,3,16,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Antonio Blakeney,2017-18
Andre Iguodala,1,2:12,8.1,0,7,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Josh Hart,1,2:16,7.7,2,14,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Kentavious Caldwell-Pope,1,2:01,7.4,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Mike James,2,2:02,6.6,0,10,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Tyler Dorsey,1,1:52,6.5,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Rodney Hood,1,1:57,6.2,2,9,1,1,0,1,2,50.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Jordan Clarkson,2,1:52,6.0,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Antonio Blakeney,2017-18
Dwayne Bacon,1,1:48,5.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Nick Young,1,1:39,5.5,4,11,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Andrew White III,1,1:31,5.5,4,6,0,0,0,1,2,50.0,1,2,50.0,1,1,1,Antonio Blakeney,2017-18
Taurean Prince,1,1:44,5.4,3,9,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Antonio Blakeney,2017-18
T.J. Warren,2,1:57,5.4,0,13,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Jeremy Lamb,1,1:14,5.1,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Troy Daniels,2,1:14,4.9,0,4,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Antonio Blakeney,2017-18
George Hill,1,1:38,4.8,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Trey Burke,1,1:02,4.3,2,6,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Maurice Harkless,1,1:10,4.3,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Bogdan Bogdanovic,1,1:23,4.2,4,8,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Tyreke Evans,1,0:58,4.1,3,13,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Antonio Blakeney,2017-18
Torrey Craig,1,1:13,3.9,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Josh Huestis,1,1:04,3.8,0,2,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Briante Weber,1,1:01,3.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Pat Connaughton,1,1:01,3.6,0,11,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Paul George,1,0:39,3.5,4,8,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Antonio Blakeney,2017-18
John Holland,1,0:55,3.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Ben McLemore,1,0:56,3.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Dillon Brooks,1,1:00,3.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Jeff Green,1,1:01,3.1,4,8,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Alex Len,2,0:46,2.7,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Jose Calderon,1,0:43,2.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Luke Kennard,1,0:56,2.7,0,2,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Tim Hardaway Jr.,1,0:41,2.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Omri Casspi,1,0:33,2.5,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Kent Bazemore,1,0:40,2.5,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Antonio Blakeney,2017-18
Mike Muscala,1,0:25,2.5,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Terrance Ferguson,1,1:23,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Thabo Sefolosha,1,0:51,2.3,0,12,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Dragan Bender,2,0:29,2.3,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Emmanuel Mudiay,1,0:30,2.3,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Antonio Blakeney,2017-18
Sindarius Thornwell,1,0:40,2.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Goran Dragic,1,0:34,2.2,0,0,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Antonio Blakeney,2017-18
Trey Lyles,2,0:44,2.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Brandon Ingram,1,0:35,2.2,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Will Barton,2,0:31,2.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Patrick McCaw,1,0:34,2.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Stephen Curry,1,0:26,2.0,5,4,0,0,0,1,2,50.0,0,1,0.0,3,3,1,Antonio Blakeney,2017-18
Kyle Kuzma,1,0:21,1.9,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
LeBron James,1,0:22,1.8,0,10,2,0,0,0,0,0.0,0,0,0.0,0,1,0,Antonio Blakeney,2017-18
Malik Monk,1,0:20,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Jarell Martin,1,0:23,1.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Austin Rivers,1,0:25,1.7,0,2,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Antonio Blakeney,2017-18
Raymond Felton,1,0:26,1.7,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Damyean Dotson,1,0:36,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Kelly Olynyk,1,0:22,1.7,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Shaun Livingston,1,0:18,1.6,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Royce O'Neale,1,0:28,1.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
JaMychal Green,1,0:27,1.6,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Tobias Harris,1,0:21,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Josh Richardson,1,0:17,1.4,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Kyle O'Quinn,1,0:20,1.4,0,6,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Gary Harris,1,0:16,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Julius Randle,1,0:29,1.4,1,0,0,0,0,0,0,0.0,0,0,0.0,1,1,0,Antonio Blakeney,2017-18
Patrick Patterson,1,0:24,1.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
Klay Thompson,1,0:14,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Antonio Blakeney,2017-18
