OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dwight Howard,4,27:06,103.2,53,165,1,4,1,24,39,61.5,0,0,0.0,5,7,5,Marcin Gortat,2017-18
Andre Drummond,4,26:39,93.1,15,118,11,2,0,7,19,36.8,0,0,0.0,1,1,1,Marcin Gortat,2017-18
John Henson,4,23:50,90.8,11,122,6,3,1,5,12,41.7,0,0,0.0,1,2,1,Marcin Gortat,2017-18
Jonas Valanciunas,4,20:35,72.6,21,88,1,3,0,9,14,64.3,3,3,100.0,0,2,0,Marcin Gortat,2017-18
Joel Embiid,4,18:09,70.2,36,108,6,4,1,15,28,53.6,3,8,37.5,3,5,3,Marcin Gortat,2017-18
Hassan Whiteside,3,19:13,65.4,14,60,2,4,0,6,14,42.9,0,0,0.0,2,3,2,Marcin Gortat,2017-18
Marc Gasol,2,15:25,56.5,10,55,3,3,0,3,17,17.6,1,5,20.0,3,4,0,Marcin Gortat,2017-18
Aron Baynes,4,14:54,55.7,9,71,2,2,0,4,13,30.8,1,2,50.0,0,0,0,Marcin Gortat,2017-18
DeAndre Jordan,2,13:25,54.1,8,73,1,3,0,3,8,37.5,0,0,0.0,2,4,1,Marcin Gortat,2017-18
Bismack Biyombo,4,13:29,52.8,15,76,5,0,0,7,7,100.0,0,0,0.0,1,1,1,Marcin Gortat,2017-18
Kevin Love,3,12:41,51.3,25,74,0,0,0,8,14,57.1,7,10,70.0,2,2,0,Marcin Gortat,2017-18
Robin Lopez,3,12:30,49.2,18,59,2,5,0,9,13,69.2,0,0,0.0,0,0,0,Marcin Gortat,2017-18
Enes Kanter,3,13:39,49.1,17,57,2,2,0,7,11,63.6,0,0,0.0,3,5,3,Marcin Gortat,2017-18
Nikola Jokic,2,13:44,48.0,34,60,5,4,0,12,20,60.0,5,5,100.0,5,5,2,Marcin Gortat,2017-18
Jusuf Nurkic,2,11:40,43.4,17,55,4,1,0,7,12,58.3,0,0,0.0,3,3,1,Marcin Gortat,2017-18
Steven Adams,2,9:55,41.9,8,46,0,4,0,4,7,57.1,0,0,0.0,0,0,0,Marcin Gortat,2017-18
Dewayne Dedmon,3,10:45,41.2,12,54,2,3,0,6,11,54.5,0,2,0.0,0,0,0,Marcin Gortat,2017-18
Willie Cauley-Stein,2,11:41,40.5,6,42,2,3,0,3,14,21.4,0,0,0.0,0,0,0,Marcin Gortat,2017-18
Brook Lopez,2,8:24,36.1,9,29,1,2,0,3,14,21.4,1,4,25.0,2,2,3,Marcin Gortat,2017-18
John Collins,4,9:49,34.5,10,30,4,1,0,4,5,80.0,1,1,100.0,1,1,1,Marcin Gortat,2017-18
Myles Turner,2,9:07,34.1,7,43,0,2,0,3,8,37.5,1,2,50.0,0,0,0,Marcin Gortat,2017-18
Greg Monroe,4,9:09,33.5,9,43,5,0,0,4,5,80.0,0,0,0.0,1,3,1,Marcin Gortat,2017-18
Al Horford,3,8:53,33.5,11,50,1,2,0,5,9,55.6,1,3,33.3,0,0,0,Marcin Gortat,2017-18
Miles Plumlee,3,7:58,31.3,2,38,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marcin Gortat,2017-18
Tyson Chandler,1,8:55,30.5,2,35,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Marcin Gortat,2017-18
Tyler Zeller,2,8:22,28.8,2,38,1,1,0,1,3,33.3,0,0,0.0,0,0,0,Marcin Gortat,2017-18
DeMarcus Cousins,1,6:50,27.6,8,24,0,1,1,4,10,40.0,0,2,0.0,0,0,0,Marcin Gortat,2017-18
