OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Giannis Antetokounmpo,2,4:22,17.6,6,18,2,1,0,2,5,40.0,1,2,50.0,1,2,1,Juancho Hernangomez,2017-18
Joe Ingles,2,4:48,16.4,6,27,2,1,0,2,4,50.0,2,4,50.0,0,0,0,Juancho Hernangomez,2017-18
Brandon Ingram,2,4:18,15.9,4,8,0,2,1,1,3,33.3,0,1,0.0,2,2,1,Juancho Hernangomez,2017-18
Kyle Kuzma,3,2:52,13.4,8,24,1,0,0,3,4,75.0,0,0,0.0,2,3,2,Juancho Hernangomez,2017-18
Kentavious Caldwell-Pope,3,3:46,13.3,3,20,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Juancho Hernangomez,2017-18
Lauri Markkanen,1,3:29,13.3,2,11,0,0,0,1,6,16.7,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Ryan Anderson,1,3:08,12.4,0,18,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Bogdan Bogdanovic,1,2:50,11.5,6,22,0,1,0,2,4,50.0,2,2,100.0,0,0,0,Juancho Hernangomez,2017-18
Jayson Tatum,1,2:13,10.7,5,16,0,0,0,2,4,50.0,0,0,0.0,1,2,1,Juancho Hernangomez,2017-18
Josh Hart,2,2:37,10.3,1,17,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Juancho Hernangomez,2017-18
Dillon Brooks,1,1:55,7.7,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Luc Mbah a Moute,1,1:59,6.9,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2017-18
Lonzo Ball,3,1:25,6.9,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Justin Holiday,1,1:58,6.8,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Thabo Sefolosha,2,1:50,6.5,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Troy Williams,1,1:46,6.5,1,5,1,0,0,0,2,0.0,0,2,0.0,1,2,1,Juancho Hernangomez,2017-18
Ben McLemore,1,1:53,5.6,5,8,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2017-18
Malachi Richardson,2,1:13,5.3,2,9,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
George Hill,2,1:42,5.1,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Paul Zipser,1,0:59,5.0,6,8,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Juancho Hernangomez,2017-18
Khris Middleton,2,1:07,4.8,0,17,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Garrett Temple,2,1:31,4.7,0,2,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Semi Ojeleye,1,1:09,4.7,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Harrison Barnes,1,1:26,4.7,0,4,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Julius Randle,3,0:55,4.5,4,19,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Devin Harris,1,1:12,4.4,2,10,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Kyle Anderson,1,1:16,4.3,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Royce O'Neale,1,1:20,4.2,3,3,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Juancho Hernangomez,2017-18
Chris Paul,2,1:18,4.2,5,14,4,0,0,1,2,50.0,0,1,0.0,3,3,1,Juancho Hernangomez,2017-18
Jonas Jerebko,1,1:07,4.1,3,9,0,0,1,1,2,50.0,1,1,100.0,0,0,0,Juancho Hernangomez,2017-18
Justin Jackson,1,1:10,4.0,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Tarik Black,2,1:04,3.9,4,5,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
E'Twaun Moore,1,1:03,3.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Jordan Clarkson,2,0:46,3.3,0,7,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Henry Ellenson,1,0:37,3.2,2,5,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
De'Aaron Fox,2,0:47,3.1,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2017-18
Ekpe Udoh,2,0:55,3.1,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Derrick Favors,2,0:58,3.0,4,4,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Tyler Zeller,2,0:38,2.8,4,10,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Juancho Hernangomez,2017-18
Alec Burks,1,0:57,2.8,3,2,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Juancho Hernangomez,2017-18
Ian Clark,1,0:39,2.7,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Juancho Hernangomez,2017-18
Dejounte Murray,1,0:37,2.7,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Brook Lopez,2,0:29,2.7,4,4,0,1,0,1,3,33.3,0,1,0.0,2,2,0,Juancho Hernangomez,2017-18
Omri Casspi,1,0:37,2.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Jabari Parker,1,0:28,2.4,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2017-18
Jarell Martin,1,0:28,2.4,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Furkan Korkmaz,1,0:40,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Jerian Grant,1,0:44,2.3,4,5,0,0,0,1,2,50.0,1,1,100.0,1,2,0,Juancho Hernangomez,2017-18
Rajon Rondo,2,0:23,2.2,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2017-18
P.J. Tucker,2,0:30,2.1,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Marcus Smart,1,0:23,2.1,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Raul Neto,1,0:29,2.1,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Corey Brewer,2,0:35,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Marreese Speights,1,0:19,2.0,7,7,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2017-18
Isaiah Thomas,1,0:28,2.0,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Gerald Green,1,0:31,2.0,0,11,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Ed Davis,1,0:23,2.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Dirk Nowitzki,1,0:32,2.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Yogi Ferrell,1,0:30,1.9,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Markel Brown,1,0:37,1.9,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Juancho Hernangomez,2017-18
Tyreke Evans,1,0:22,1.9,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Tyler Ennis,1,0:14,1.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2017-18
Willie Cauley-Stein,2,0:22,1.8,0,2,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Treveon Graham,1,0:24,1.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Frank Mason III,2,0:23,1.7,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Jason Terry,1,0:24,1.7,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Sterling Brown,1,0:28,1.7,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Denzel Valentine,1,0:29,1.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
J.J. Barea,1,0:20,1.7,0,3,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Donovan Mitchell,2,0:19,1.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Kris Dunn,1,0:25,1.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Joffrey Lauvergne,1,0:29,1.5,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Robert Covington,1,0:33,1.4,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Juancho Hernangomez,2017-18
Trevor Ariza,1,0:21,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Larry Nance Jr.,1,0:20,1.4,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Zhou Qi,1,0:17,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
JaMychal Green,1,0:14,1.3,1,3,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Juancho Hernangomez,2017-18
Bryn Forbes,1,0:20,1.3,0,0,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Kosta Koufos,2,0:25,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Eric Bledsoe,2,0:08,1.2,2,2,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Juancho Hernangomez,2017-18
C.J. Williams,1,0:16,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Ricky Rubio,1,0:17,1.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Derrick White,1,0:19,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Clint Capela,2,0:17,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Ivica Zubac,2,0:28,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Dwight Powell,1,0:20,1.0,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Briante Weber,1,0:19,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Dennis Smith Jr.,1,0:16,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
DeMarcus Cousins,1,0:09,0.8,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Juancho Hernangomez,2017-18
Eric Moreland,1,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Zach Randolph,2,0:16,0.7,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Terry Rozier,1,0:10,0.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Nate Wolters,1,0:20,0.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Travis Wear,1,0:08,0.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Jrue Holiday,1,0:07,0.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Juancho Hernangomez,2017-18
Daniel Theis,1,0:09,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Robin Lopez,1,0:11,0.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,1,Juancho Hernangomez,2017-18
Marc Gasol,1,0:08,0.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Chandler Parsons,1,0:08,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
Salah Mejri,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Juancho Hernangomez,2017-18
