OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kelly Oubre Jr.,3,11:53,40.6,7,45,0,2,1,2,3,66.7,2,2,100.0,1,2,0,Dwyane Wade,2017-18
Khris Middleton,4,7:14,32.0,4,39,0,2,1,1,4,25.0,0,1,0.0,2,2,0,Dwyane Wade,2017-18
Stanley Johnson,3,8:03,31.4,8,33,0,2,0,3,6,50.0,1,2,50.0,1,2,1,Dwyane Wade,2017-18
Shelvin Mack,4,8:17,29.2,2,30,2,1,0,1,3,33.3,0,0,0.0,0,0,0,Dwyane Wade,2017-18
Tony Snell,4,6:30,26.9,5,31,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Dwyane Wade,2017-18
T.J. McConnell,3,7:17,25.4,2,30,3,0,1,1,3,33.3,0,1,0.0,0,0,0,Dwyane Wade,2017-18
Jayson Tatum,2,6:07,24.0,2,33,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dwyane Wade,2017-18
Cory Joseph,3,6:15,23.8,6,37,4,1,0,2,3,66.7,2,3,66.7,0,0,0,Dwyane Wade,2017-18
Tyler Johnson,2,6:16,23.7,0,26,1,1,0,0,4,0.0,0,2,0.0,0,0,0,Dwyane Wade,2017-18
Dario Saric,4,5:21,22.6,5,20,2,1,0,1,3,33.3,1,3,33.3,2,2,0,Dwyane Wade,2017-18
Pascal Siakam,3,5:11,22.3,4,37,1,1,0,2,5,40.0,0,1,0.0,0,0,0,Dwyane Wade,2017-18
Andre Iguodala,2,5:49,21.6,0,27,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Dwyane Wade,2017-18
Caris LeVert,2,5:13,21.2,9,29,3,2,0,3,4,75.0,0,0,0.0,3,3,2,Dwyane Wade,2017-18
Darius Miller,1,4:35,20.6,3,29,1,1,0,0,4,0.0,0,4,0.0,3,3,1,Dwyane Wade,2017-18
Frank Ntilikina,3,5:14,20.6,2,25,0,2,0,0,1,0.0,0,1,0.0,2,2,0,Dwyane Wade,2017-18
Marcus Smart,2,5:00,19.4,2,26,1,2,0,1,6,16.7,0,2,0.0,0,0,0,Dwyane Wade,2017-18
