OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Draymond Green,3,10:49,46.6,3,73,9,4,0,0,2,0.0,0,0,0.0,3,4,2,Ryan Anderson,2017-18
Jarell Martin,3,11:47,39.9,6,29,1,2,0,2,5,40.0,1,2,50.0,1,2,1,Ryan Anderson,2017-18
Dragan Bender,4,10:08,37.9,0,47,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Anderson,2017-18
Taj Gibson,4,11:59,37.6,0,37,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Anderson,2017-18
Thaddeus Young,2,9:47,37.5,2,44,1,1,0,1,5,20.0,0,1,0.0,0,0,0,Ryan Anderson,2017-18
Dario Saric,2,9:34,35.1,4,49,1,0,0,2,6,33.3,0,1,0.0,0,0,0,Ryan Anderson,2017-18
Al-Farouq Aminu,3,8:37,33.9,5,55,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Ryan Anderson,2017-18
Derrick Favors,2,9:41,33.6,2,20,0,2,0,1,3,33.3,0,1,0.0,0,0,0,Ryan Anderson,2017-18
Darius Miller,4,7:22,30.5,16,71,1,0,0,6,7,85.7,4,5,80.0,0,0,0,Ryan Anderson,2017-18
Harrison Barnes,3,7:34,27.5,0,31,1,1,0,0,6,0.0,0,0,0.0,0,0,0,Ryan Anderson,2017-18
Nemanja Bjelica,4,8:01,27.1,3,27,2,1,0,1,4,25.0,1,1,100.0,0,0,0,Ryan Anderson,2017-18
Robert Covington,2,8:05,26.9,3,48,1,0,0,1,4,25.0,1,4,25.0,0,0,0,Ryan Anderson,2017-18
Skal Labissiere,1,7:49,25.0,2,28,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Ryan Anderson,2017-18
Mario Hezonja,2,6:31,24.3,3,28,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Ryan Anderson,2017-18
Pau Gasol,3,7:16,24.2,4,26,0,1,0,1,1,100.0,0,0,0.0,2,2,0,Ryan Anderson,2017-18
Jeff Green,2,5:47,23.8,6,23,0,0,0,3,8,37.5,0,0,0.0,0,0,0,Ryan Anderson,2017-18
Lauri Markkanen,2,5:47,23.3,3,29,0,0,0,1,1,100.0,1,1,100.0,0,0,1,Ryan Anderson,2017-18
Marc Gasol,4,6:15,22.8,4,26,2,1,1,0,6,0.0,0,0,0.0,4,4,1,Ryan Anderson,2017-18
Larry Nance Jr.,3,6:07,22.7,6,28,1,0,0,3,5,60.0,0,0,0.0,0,0,0,Ryan Anderson,2017-18
Kyle Kuzma,3,5:15,22.4,7,31,0,0,0,3,5,60.0,1,1,100.0,0,0,1,Ryan Anderson,2017-18
Marvin Williams,2,5:17,22.3,2,27,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Ryan Anderson,2017-18
James Ennis III,5,6:21,22.1,5,15,0,0,0,1,5,20.0,0,2,0.0,3,3,1,Ryan Anderson,2017-18
Jae Crowder,2,5:46,22.1,5,31,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Ryan Anderson,2017-18
Aaron Gordon,1,4:39,20.6,6,19,0,0,0,3,7,42.9,0,0,0.0,0,0,0,Ryan Anderson,2017-18
Carmelo Anthony,1,5:02,19.2,10,31,0,0,0,4,7,57.1,2,4,50.0,0,0,0,Ryan Anderson,2017-18
Alec Peters,2,4:28,18.3,0,18,3,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Anderson,2017-18
Kristaps Porzingis,1,4:39,17.5,0,22,1,1,0,0,4,0.0,0,0,0.0,0,0,0,Ryan Anderson,2017-18
Thabo Sefolosha,3,4:47,17.0,0,32,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Anderson,2017-18
Serge Ibaka,1,4:40,16.9,0,23,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ryan Anderson,2017-18
Anthony Tolliver,2,4:33,16.7,0,15,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Anderson,2017-18
Karl-Anthony Towns,4,4:19,15.8,5,37,0,0,0,2,3,66.7,0,0,0.0,1,1,1,Ryan Anderson,2017-18
Anthony Davis,3,3:33,15.6,9,19,0,0,0,4,8,50.0,1,1,100.0,0,0,0,Ryan Anderson,2017-18
T.J. Leaf,2,4:04,15.5,0,23,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ryan Anderson,2017-18
Abdel Nader,1,4:11,15.0,2,22,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Ryan Anderson,2017-18
T.J. Warren,3,3:19,14.9,8,38,2,0,0,4,7,57.1,0,0,0.0,0,0,0,Ryan Anderson,2017-18
Dwight Howard,2,4:08,14.9,1,12,0,1,0,0,2,0.0,0,0,0.0,1,4,0,Ryan Anderson,2017-18
Marquese Chriss,3,3:41,14.8,2,31,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Ryan Anderson,2017-18
