OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Malik Monk,2,6:10,20.4,6,26,2,0,0,2,3,66.7,2,3,66.7,0,0,0,Bobby Brown,2017-18
Mario Chalmers,1,3:12,11.3,6,7,0,0,0,2,2,100.0,1,1,100.0,1,1,1,Bobby Brown,2017-18
Dillon Brooks,2,2:17,9.1,0,18,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bobby Brown,2017-18
Cory Joseph,2,1:09,5.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Emmanuel Mudiay,1,1:23,5.1,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Gian Clavell,1,1:17,5.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Iman Shumpert,1,1:06,4.5,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Tyler Ulis,1,0:53,4.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Ramon Sessions,1,1:02,4.0,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Tyreke Evans,1,0:56,4.0,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Bobby Brown,2017-18
Jeremy Lamb,1,0:56,4.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bobby Brown,2017-18
Dejounte Murray,1,0:44,3.8,3,9,2,0,0,1,1,100.0,0,0,0.0,1,1,1,Bobby Brown,2017-18
Raul Neto,1,0:43,3.6,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Andrew Harrison,3,0:54,3.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Tim Frazier,1,0:47,3.3,0,7,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Tyler Dorsey,1,0:52,3.2,0,5,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Dwayne Bacon,2,0:54,3.2,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Frank Kaminsky,1,0:48,2.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Malik Beasley,1,0:28,2.3,5,10,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Bobby Brown,2017-18
Juancho Hernangomez,1,0:26,2.1,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bobby Brown,2017-18
Kemba Walker,1,0:28,2.1,5,3,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Bobby Brown,2017-18
Nicolas Brussino,1,0:44,2.0,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bobby Brown,2017-18
Isaiah Taylor,1,0:25,1.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Joe Young,2,0:21,1.6,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bobby Brown,2017-18
Jodie Meeks,1,0:25,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Marquese Chriss,1,0:21,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Kelly Oubre Jr.,1,0:32,1.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Bobby Brown,2017-18
Ben McLemore,2,0:13,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Fred VanVleet,1,0:25,1.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Marvin Williams,1,0:22,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Alec Burks,1,0:20,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Trey Lyles,1,0:19,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Josh Hart,1,0:14,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Johnny O'Bryant III,1,0:11,1.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Brown,2017-18
Jeff Green,1,0:15,1.3,5,6,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Bobby Brown,2017-18
