OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Buddy Hield,4,17:23,59.9,9,59,1,2,0,4,16,25.0,1,6,16.7,0,0,0,Bryn Forbes,2017-18
Josh Jackson,4,9:02,37.8,7,47,3,1,0,2,6,33.3,0,2,0.0,3,4,0,Bryn Forbes,2017-18
Kentavious Caldwell-Pope,2,8:39,33.3,2,40,1,1,0,1,4,25.0,0,3,0.0,0,0,0,Bryn Forbes,2017-18
Troy Daniels,4,7:28,29.7,6,36,0,2,0,1,5,20.0,1,4,25.0,3,4,2,Bryn Forbes,2017-18
Wesley Matthews,4,8:33,28.2,7,43,3,0,0,3,11,27.3,0,3,0.0,1,3,2,Bryn Forbes,2017-18
Malik Beasley,4,6:47,27.4,0,25,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Bryn Forbes,2017-18
Yogi Ferrell,4,7:46,27.0,0,37,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Bryn Forbes,2017-18
Devin Booker,2,6:02,25.2,8,15,0,0,0,3,8,37.5,0,3,0.0,2,2,1,Bryn Forbes,2017-18
Bogdan Bogdanovic,4,6:05,22.1,2,30,0,0,0,1,2,50.0,0,1,0.0,0,0,1,Bryn Forbes,2017-18
Jamal Crawford,2,5:41,21.3,0,31,1,1,0,0,3,0.0,0,1,0.0,0,0,0,Bryn Forbes,2017-18
Shabazz Napier,3,5:47,20.9,2,23,2,1,0,1,3,33.3,0,0,0.0,0,1,0,Bryn Forbes,2017-18
CJ McCollum,3,5:08,20.3,2,42,4,0,0,0,2,0.0,0,0,0.0,2,2,1,Bryn Forbes,2017-18
Ben McLemore,3,5:47,19.6,4,24,1,0,0,1,3,33.3,0,0,0.0,2,2,1,Bryn Forbes,2017-18
J.J. Barea,4,5:20,19.4,6,38,6,0,0,3,9,33.3,0,2,0.0,0,0,0,Bryn Forbes,2017-18
Devin Harris,5,5:07,19.1,3,28,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Bryn Forbes,2017-18
Jeremy Lamb,2,4:06,18.7,12,25,0,0,0,5,7,71.4,1,1,100.0,1,1,2,Bryn Forbes,2017-18
Ian Clark,4,4:12,18.6,5,29,3,0,0,2,4,50.0,1,1,100.0,0,0,0,Bryn Forbes,2017-18
James Harden,4,4:48,18.2,11,31,3,2,0,3,11,27.3,2,9,22.2,3,3,1,Bryn Forbes,2017-18
Eric Gordon,3,4:14,17.2,3,28,1,1,0,1,4,25.0,1,4,25.0,0,0,0,Bryn Forbes,2017-18
Langston Galloway,2,4:37,16.8,0,26,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Bryn Forbes,2017-18
Austin Rivers,3,4:10,16.7,3,19,0,0,0,0,2,0.0,0,1,0.0,3,4,2,Bryn Forbes,2017-18
Gary Harris,4,5:01,16.4,2,23,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Bryn Forbes,2017-18
Justin Holiday,2,3:50,16.1,2,22,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Bryn Forbes,2017-18
Kyrie Irving,2,4:31,16.0,0,12,1,0,0,0,5,0.0,0,2,0.0,0,0,0,Bryn Forbes,2017-18
Jaylen Brown,2,3:56,15.2,9,23,0,0,0,4,4,100.0,1,1,100.0,0,0,0,Bryn Forbes,2017-18
Joe Ingles,4,4:26,14.6,2,17,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Bryn Forbes,2017-18
Kyle Korver,2,3:10,14.3,3,17,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Bryn Forbes,2017-18
Dillon Brooks,4,4:08,14.1,2,14,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Bryn Forbes,2017-18
Lance Stephenson,2,4:35,14.1,5,18,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Bryn Forbes,2017-18
Rajon Rondo,4,3:22,13.9,3,17,1,1,0,1,3,33.3,1,1,100.0,0,0,0,Bryn Forbes,2017-18
Lou Williams,2,3:08,13.8,2,13,2,1,0,1,3,33.3,0,1,0.0,0,0,0,Bryn Forbes,2017-18
Jerryd Bayless,1,3:38,13.7,3,16,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Bryn Forbes,2017-18
Isaiah Thomas,1,3:15,13.1,8,13,1,0,0,2,3,66.7,0,1,0.0,4,5,1,Bryn Forbes,2017-18
Josh Hart,2,3:09,12.6,0,14,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Bryn Forbes,2017-18
Allen Crabbe,2,3:42,12.3,6,20,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Bryn Forbes,2017-18
JJ Redick,1,3:02,12.2,3,12,0,0,0,0,0,0.0,0,0,0.0,3,3,1,Bryn Forbes,2017-18
Robert Covington,2,3:08,12.2,0,10,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Bryn Forbes,2017-18
Will Barton,4,2:42,12.2,2,25,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Bryn Forbes,2017-18
Garrett Temple,2,2:43,12.1,0,18,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Bryn Forbes,2017-18
Jrue Holiday,4,3:17,12.0,6,11,0,1,0,2,2,100.0,0,0,0.0,2,2,0,Bryn Forbes,2017-18
Josh Richardson,2,3:41,11.8,5,23,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Bryn Forbes,2017-18
Courtney Lee,2,2:41,11.7,2,12,1,1,0,1,3,33.3,0,0,0.0,0,0,0,Bryn Forbes,2017-18
Terry Rozier,2,3:10,11.6,2,20,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Bryn Forbes,2017-18
Andre Roberson,2,3:52,11.6,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Bryn Forbes,2017-18
