OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Jokic,2,5:53,25.8,14,31,1,0,0,6,11,54.5,1,5,20.0,1,1,1,Timofey Mozgov,2017-18
Tyson Chandler,2,6:21,25.4,1,31,0,1,0,0,0,0.0,0,0,0.0,1,2,0,Timofey Mozgov,2017-18
Nikola Vucevic,2,5:48,22.7,12,39,1,0,0,5,10,50.0,2,5,40.0,0,0,0,Timofey Mozgov,2017-18
Kyle O'Quinn,2,4:58,18.1,4,19,3,2,0,2,4,50.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Dewayne Dedmon,1,3:40,16.3,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Mason Plumlee,2,3:38,15.1,4,23,1,2,0,2,3,66.7,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Jusuf Nurkic,1,3:25,14.1,8,17,0,0,0,4,9,44.4,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Jason Smith,2,2:37,12.5,4,16,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Jakob Poeltl,1,2:40,11.4,6,19,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Derrick Favors,1,2:38,10.3,2,17,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Bismack Biyombo,2,2:34,10.3,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Myles Turner,1,2:33,10.1,3,20,1,1,0,1,2,50.0,1,2,50.0,0,0,0,Timofey Mozgov,2017-18
Tristan Thompson,1,2:52,9.8,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Deyonta Davis,1,2:23,9.8,4,18,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Brook Lopez,1,2:26,9.0,11,15,0,1,0,4,5,80.0,3,4,75.0,0,0,0,Timofey Mozgov,2017-18
Clint Capela,1,2:18,8.8,6,10,0,0,1,2,5,40.0,0,0,0.0,2,2,2,Timofey Mozgov,2017-18
Cristiano Felicio,1,1:55,8.8,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Bam Adebayo,1,2:01,8.5,1,6,1,0,0,0,1,0.0,0,0,0.0,1,2,1,Timofey Mozgov,2017-18
Alex Len,2,2:19,8.3,5,10,0,0,0,1,1,100.0,0,0,0.0,3,3,2,Timofey Mozgov,2017-18
Enes Kanter,1,1:58,7.8,2,9,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Greg Monroe,1,1:58,7.8,2,15,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Boban Marjanovic,1,2:02,7.1,2,10,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Domantas Sabonis,2,1:42,6.3,2,12,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Ed Davis,1,1:41,6.0,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Richaun Holmes,1,1:38,6.0,0,11,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Timofey Mozgov,2017-18
Cheick Diallo,1,1:21,6.0,0,12,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Tyler Zeller,1,1:20,5.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Marc Gasol,1,1:25,4.6,2,2,0,1,0,1,4,25.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
DeMarcus Cousins,1,1:08,4.4,2,9,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Timofey Mozgov,2017-18
Anthony Davis,1,0:46,4.4,4,4,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Timofey Mozgov,2017-18
Andre Drummond,1,0:54,3.9,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Blake Griffin,1,0:52,3.8,0,8,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Julius Randle,1,0:43,3.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Aron Baynes,1,1:02,3.5,0,0,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Marquese Chriss,2,0:32,3.4,2,7,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Timofey Mozgov,2017-18
Tarik Black,1,0:56,3.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Mike James,2,0:37,3.1,0,4,0,2,0,0,2,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Lonzo Ball,1,0:39,3.1,0,4,1,0,1,0,4,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Ryan Anderson,1,0:52,2.9,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Timofey Mozgov,2017-18
Trevor Ariza,1,0:40,2.9,0,0,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Timofey Mozgov,2017-18
Jonas Valanciunas,1,0:53,2.9,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Timofey Mozgov,2017-18
Jonathan Isaac,2,0:32,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Mike Muscala,1,0:49,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Ersan Ilyasova,2,0:29,2.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Timofey Mozgov,2017-18
Al Jefferson,1,0:54,2.6,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Daniel Theis,1,0:34,2.4,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Timofey Mozgov,2017-18
Kevin Love,1,0:22,2.4,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Timofey Mozgov,2017-18
Evan Fournier,2,0:32,2.4,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Wilson Chandler,2,0:22,2.3,2,4,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Timofey Mozgov,2017-18
Kyle Kuzma,1,0:22,2.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Pascal Siakam,1,0:38,2.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Chris Paul,1,0:25,2.1,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Guerschon Yabusele,1,0:28,2.1,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Paul Millsap,2,0:31,2.1,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
Luc Mbah a Moute,1,0:38,1.9,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
P.J. Tucker,1,0:24,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
James Harden,1,0:41,1.8,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Timofey Mozgov,2017-18
Langston Galloway,2,0:21,1.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
JR Smith,1,0:22,1.7,2,4,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Timofey Mozgov,2017-18
