OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Wilson Chandler,1,4:57,15.6,3,21,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Kawhi Leonard,2017-18
Reggie Bullock,1,3:02,12.7,5,21,0,1,1,2,4,50.0,1,2,50.0,0,0,0,Kawhi Leonard,2017-18
Tobias Harris,1,3:20,12.4,2,9,0,1,0,0,2,0.0,0,2,0.0,2,2,1,Kawhi Leonard,2017-18
DeMarre Carroll,1,3:10,12.2,0,12,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Kawhi Leonard,2017-18
Courtney Lee,1,3:23,11.9,0,5,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Kawhi Leonard,2017-18
Rodney Hood,1,3:24,11.1,2,6,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Kawhi Leonard,2017-18
Harrison Barnes,1,2:43,10.8,5,7,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Kawhi Leonard,2017-18
Josh Jackson,1,2:13,10.0,0,5,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Lance Thomas,1,1:42,8.8,4,17,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
C.J. Williams,1,1:47,7.7,2,8,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Kawhi Leonard,2017-18
Will Barton,1,2:06,7.1,0,12,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Michael Beasley,1,1:51,7.0,3,10,0,0,0,1,1,100.0,0,0,0.0,1,2,2,Kawhi Leonard,2017-18
James Harden,1,1:45,6.3,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Richard Jefferson,1,1:50,5.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Antonius Cleveland,1,1:12,5.2,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Allen Crabbe,1,1:12,5.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Devin Booker,1,1:06,4.9,3,12,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Kawhi Leonard,2017-18
Joe Ingles,1,1:27,4.7,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Tyler Ulis,1,1:02,4.5,0,7,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Kawhi Leonard,2017-18
Rondae Hollis-Jefferson,1,1:07,4.4,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Spencer Dinwiddie,1,0:53,4.3,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Sam Dekker,1,1:02,4.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Jarrett Jack,1,0:46,4.1,0,7,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Kawhi Leonard,2017-18
Caris LeVert,1,1:01,4.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Ish Smith,1,0:55,3.9,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
Danuel House Jr.,1,0:58,3.8,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kawhi Leonard,2017-18
