OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LeBron James,2,9:46,37.9,11,43,5,3,0,5,10,50.0,0,4,0.0,1,1,1,Thabo Sefolosha,2017-18
Giannis Antetokounmpo,2,8:11,30.5,9,39,2,1,0,3,7,42.9,0,0,0.0,3,3,3,Thabo Sefolosha,2017-18
Paul George,4,7:58,28.1,11,32,2,0,1,3,5,60.0,0,1,0.0,5,6,2,Thabo Sefolosha,2017-18
Rondae Hollis-Jefferson,1,5:37,23.4,1,13,0,1,0,0,2,0.0,0,0,0.0,1,2,2,Thabo Sefolosha,2017-18
Bobby Portis,2,6:24,22.3,6,29,2,0,0,3,7,42.9,0,2,0.0,0,0,1,Thabo Sefolosha,2017-18
Kevin Durant,1,4:47,22.3,3,22,2,1,0,1,3,33.3,1,2,50.0,0,0,0,Thabo Sefolosha,2017-18
Ben Simmons,2,4:54,21.4,6,18,1,1,0,3,3,100.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
James Harden,3,5:28,20.3,6,35,6,1,0,1,5,20.0,1,4,25.0,3,4,1,Thabo Sefolosha,2017-18
Carmelo Anthony,4,5:34,19.1,8,21,0,0,1,4,10,40.0,0,2,0.0,0,0,0,Thabo Sefolosha,2017-18
Will Barton,3,4:58,18.2,10,15,0,0,0,3,4,75.0,2,2,100.0,2,2,0,Thabo Sefolosha,2017-18
James Johnson,2,4:48,17.3,0,13,1,3,0,0,1,0.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Kelly Olynyk,2,4:06,16.1,3,27,1,0,0,1,2,50.0,0,1,0.0,1,2,0,Thabo Sefolosha,2017-18
Evan Turner,1,4:28,15.9,0,2,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Thabo Sefolosha,2017-18
Trey Lyles,3,4:17,15.3,4,9,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Darius Miller,1,3:31,14.6,5,15,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Thabo Sefolosha,2017-18
Mason Plumlee,3,3:54,14.1,2,16,2,1,0,1,1,100.0,0,0,0.0,0,0,1,Thabo Sefolosha,2017-18
Khris Middleton,2,3:32,13.6,5,22,3,2,0,2,4,50.0,1,1,100.0,0,0,0,Thabo Sefolosha,2017-18
Patrick Patterson,4,4:09,13.1,0,9,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Thabo Sefolosha,2017-18
Luc Mbah a Moute,2,3:31,12.3,3,17,0,0,1,1,4,25.0,1,3,33.3,0,0,0,Thabo Sefolosha,2017-18
Dario Saric,2,2:59,12.2,0,9,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Wesley Johnson,2,3:07,12.2,3,13,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Thabo Sefolosha,2017-18
Jimmy Butler,2,3:11,11.9,2,7,1,1,0,1,2,50.0,0,0,0.0,0,0,1,Thabo Sefolosha,2017-18
Nemanja Bjelica,2,2:50,11.8,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Ryan Anderson,3,3:10,11.5,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Thabo Sefolosha,2017-18
Russell Westbrook,4,3:22,11.4,3,18,3,1,0,1,3,33.3,1,2,50.0,0,0,0,Thabo Sefolosha,2017-18
Damian Lillard,1,2:48,11.1,10,12,0,2,0,4,9,44.4,2,6,33.3,0,0,0,Thabo Sefolosha,2017-18
P.J. Tucker,3,2:55,11.0,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Trevor Ariza,3,2:16,10.6,11,32,0,0,0,4,4,100.0,3,3,100.0,0,0,0,Thabo Sefolosha,2017-18
T.J. Warren,1,2:51,10.5,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Thabo Sefolosha,2017-18
Sam Dekker,1,2:41,10.5,0,15,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Thabo Sefolosha,2017-18
Anthony Davis,1,2:19,10.4,4,13,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Jerami Grant,4,2:32,10.3,2,16,0,1,1,1,2,50.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Jamal Crawford,2,2:47,9.9,9,15,1,0,0,2,3,66.7,2,2,100.0,3,3,1,Thabo Sefolosha,2017-18
Marvin Williams,1,2:23,9.8,3,17,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Thabo Sefolosha,2017-18
Josh Huestis,1,2:28,9.3,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
DeMar DeRozan,1,2:55,9.2,5,13,0,1,0,1,2,50.0,1,1,100.0,2,2,1,Thabo Sefolosha,2017-18
Alex Abrines,4,2:16,9.1,0,12,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Thabo Sefolosha,2017-18
Jeff Green,2,2:43,9.0,5,15,1,0,0,1,2,50.0,1,1,100.0,2,2,1,Thabo Sefolosha,2017-18
Aaron Gordon,1,2:01,8.9,0,6,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Thabo Sefolosha,2017-18
Kristaps Porzingis,1,2:09,8.4,2,7,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Thabo Sefolosha,2017-18
Taj Gibson,2,2:29,8.1,3,9,0,1,0,1,1,100.0,0,0,0.0,1,2,0,Thabo Sefolosha,2017-18
Otto Porter Jr.,2,2:12,8.0,2,6,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Thabo Sefolosha,2017-18
Paul Zipser,2,1:56,8.0,0,8,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Thabo Sefolosha,2017-18
Wesley Matthews,1,2:08,7.5,3,9,0,2,0,1,2,50.0,1,1,100.0,0,0,0,Thabo Sefolosha,2017-18
Mike Scott,2,2:29,7.5,0,7,1,0,0,0,3,0.0,0,2,0.0,0,0,0,Thabo Sefolosha,2017-18
Lance Thomas,1,2:01,7.4,0,8,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Robert Covington,2,1:32,7.3,0,4,0,2,1,0,2,0.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Jordan Bell,1,1:54,7.2,0,9,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Danilo Gallinari,1,2:17,7.1,2,12,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Josh Jackson,1,1:30,6.7,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Juancho Hernangomez,2,1:44,6.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Jordan Clarkson,1,1:43,6.5,2,6,1,0,1,1,4,25.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Andrew Wiggins,2,1:59,6.5,3,11,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Thabo Sefolosha,2017-18
Rudy Gay,1,1:23,6.4,1,9,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Thabo Sefolosha,2017-18
Kyle Anderson,1,1:44,6.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Thabo Sefolosha,2017-18
Kawhi Leonard,1,1:35,6.3,1,9,1,0,0,0,1,0.0,0,1,0.0,1,2,1,Thabo Sefolosha,2017-18
Nikola Mirotic,1,1:59,6.2,4,4,0,0,0,1,2,50.0,0,1,0.0,2,2,1,Thabo Sefolosha,2017-18
