OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kentavious Caldwell-Pope,4,8:45,34.3,2,47,1,0,0,1,7,14.3,0,3,0.0,0,0,0,Nick Young,2017-18
Alec Burks,4,6:19,26.2,3,39,2,0,0,1,4,25.0,1,3,33.3,0,0,0,Nick Young,2017-18
Darius Miller,4,6:43,25.5,4,28,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Nick Young,2017-18
Troy Daniels,4,6:41,25.3,2,34,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nick Young,2017-18
Will Barton,4,6:26,23.6,9,29,1,1,0,2,3,66.7,0,0,0.0,5,5,2,Nick Young,2017-18
Danuel House Jr.,2,6:31,23.4,4,27,1,0,0,2,2,100.0,0,0,0.0,0,0,1,Nick Young,2017-18
Josh Jackson,3,5:08,22.6,14,28,1,0,0,6,8,75.0,2,4,50.0,0,2,1,Nick Young,2017-18
Bogdan Bogdanovic,4,5:23,22.2,0,36,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Nick Young,2017-18
Danny Green,2,7:01,21.8,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2017-18
Buddy Hield,4,6:43,21.3,7,26,0,0,0,2,3,66.7,0,0,0.0,3,4,2,Nick Young,2017-18
Justin Jackson,3,6:11,20.6,4,17,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Nick Young,2017-18
Lou Williams,3,4:29,20.5,10,27,3,1,0,3,6,50.0,2,3,66.7,2,2,1,Nick Young,2017-18
Trevor Ariza,2,5:24,20.3,0,36,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Nick Young,2017-18
Taurean Prince,2,5:18,19.9,5,18,0,0,0,1,3,33.3,1,2,50.0,2,2,0,Nick Young,2017-18
Evan Turner,3,6:21,19.5,2,35,2,1,0,1,4,25.0,0,1,0.0,0,0,0,Nick Young,2017-18
Royce O'Neale,4,5:06,19.5,2,40,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Nick Young,2017-18
Russell Westbrook,4,4:14,19.3,5,22,1,3,0,2,5,40.0,0,0,0.0,1,2,1,Nick Young,2017-18
Joe Ingles,4,5:20,19.3,6,25,1,1,0,2,3,66.7,2,3,66.7,0,0,0,Nick Young,2017-18
Bojan Bogdanovic,2,4:56,19.1,5,32,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Nick Young,2017-18
Alex Abrines,4,5:01,19.1,0,22,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2017-18
Joe Harris,2,4:41,19.0,3,26,0,1,0,1,2,50.0,0,0,0.0,1,1,1,Nick Young,2017-18
Gary Harris,4,5:07,17.9,2,23,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Nick Young,2017-18
Andrew Wiggins,3,4:32,17.6,0,18,1,3,0,0,2,0.0,0,0,0.0,0,0,1,Nick Young,2017-18
Tyrone Wallace,3,4:28,17.4,3,29,2,0,0,1,2,50.0,1,1,100.0,0,0,0,Nick Young,2017-18
Patty Mills,2,4:32,17.2,3,33,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nick Young,2017-18
Jamal Crawford,3,4:30,17.0,14,29,0,0,1,4,6,66.7,1,2,50.0,5,5,2,Nick Young,2017-18
Garrett Temple,3,4:49,16.9,5,21,0,0,0,1,2,50.0,1,2,50.0,2,2,1,Nick Young,2017-18
Josh Hart,3,3:46,16.8,0,21,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nick Young,2017-18
Josh Huestis,4,4:19,14.7,1,25,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Nick Young,2017-18
Davon Reed,2,3:35,14.7,0,11,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Nick Young,2017-18
Ben McLemore,1,4:41,14.6,6,18,1,0,0,2,5,40.0,2,4,50.0,0,0,0,Nick Young,2017-18
Lonzo Ball,4,2:59,14.0,7,30,1,1,0,3,4,75.0,1,2,50.0,0,0,0,Nick Young,2017-18
Jason Terry,1,3:20,13.7,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2017-18
P.J. Tucker,3,3:25,13.4,3,21,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Nick Young,2017-18
JJ Redick,2,3:10,13.3,2,6,2,0,0,1,3,33.3,0,2,0.0,0,0,0,Nick Young,2017-18
Jeremy Lamb,2,3:25,13.2,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2017-18
Bryn Forbes,3,3:25,13.1,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nick Young,2017-18
Shaquille Harrison,3,2:51,13.0,2,19,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Nick Young,2017-18
Dejounte Murray,3,4:16,12.9,2,12,1,2,0,1,4,25.0,0,0,0.0,0,0,0,Nick Young,2017-18
Frank Ntilikina,2,3:28,12.9,2,27,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Nick Young,2017-18
Jae Crowder,4,3:07,12.7,2,13,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Nick Young,2017-18
Pat Connaughton,3,3:25,12.3,3,19,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nick Young,2017-18
Dragan Bender,4,3:01,12.1,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Nick Young,2017-18
Glenn Robinson III,2,2:46,11.4,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2017-18
Sindarius Thornwell,3,2:45,11.3,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2017-18
Jordan Clarkson,3,2:40,11.1,4,14,0,1,0,2,4,50.0,0,2,0.0,0,0,0,Nick Young,2017-18
Donovan Mitchell,4,3:18,11.1,13,20,0,0,0,5,6,83.3,3,4,75.0,0,0,0,Nick Young,2017-18
Tyler Dorsey,2,2:55,10.8,3,12,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Nick Young,2017-18
Elfrid Payton,3,2:22,10.4,2,15,2,1,0,1,1,100.0,0,0,0.0,0,0,0,Nick Young,2017-18
Timothe Luwawu-Cabarrot,2,2:19,10.4,2,8,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Nick Young,2017-18
Malik Beasley,3,2:49,10.2,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Nick Young,2017-18
Nemanja Bjelica,3,2:57,9.8,2,12,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Nick Young,2017-18
Wilson Chandler,4,3:18,9.8,5,22,1,0,0,2,4,50.0,0,1,0.0,1,1,2,Nick Young,2017-18
Rodney Hood,1,2:31,9.7,0,3,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Nick Young,2017-18
Jawun Evans,3,1:59,9.5,2,4,1,2,0,1,4,25.0,0,0,0.0,0,0,0,Nick Young,2017-18
Kobi Simmons,2,2:31,9.4,3,13,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Nick Young,2017-18
